1324,60268,15429
1298,60290,15405
1213,60204,15399
1162,60197,15423
1056,60174,15408
966,60149,15401
865,60116,15371
844,60109,15353
802,60078,15365
737,60041,15402
718,60013,15388
626,59986,15316
558,59980,15308
518,59969,15321
519,59940,15295
519,59923,15347
480,59920,15294
438,59961,15249
536,59903,15331
596,59986,15322
671,60015,15374
733,60070,15396
837,60085,15364
938,60148,15388
994,60127,15353
1065,60169,15401
1086,60180,15438
1134,60237,15421
1174,60254,15430
1288,60270,15438
1357,60288,15439
1406,60312,15437
1456,60319,15435
1471,60332,15428
1515,60370,15411
1595,60374,15456
1636,60415,15459
1659,60404,15475
1650,60446,15383
1705,60390,15415
1822,60458,15461
1885,60518,15491
1945,60551,15498
1950,60579,15473
2034,60570,15482
2055,60599,15437
2096,60565,15476
2099,60576,15482
2075,60604,15481
2080,60622,15459
2091,60602,15461
2139,60614,15441
2151,60602,15476
2131,60571,15476
2061,60560,15471
2013,60555,15423
1953,60537,15438
1933,60542,15458
1921,60510,15465
1859,60472,15452
1784,60444,15437
1619,60429,15378
1728,60381,15471
1674,60437,15453
1644,60428,15495
1561,60402,15481
1503,60329,15441
1475,60370,15416
1369,60275,15425
1297,60256,15414
1205,60244,15427
1128,60229,15397
1030,60201,15378
981,60158,15374
926,60122,15392
869,60071,15379
808,60067,15362
737,60050,15368
683,60031,15355
657,60017,15354
616,59994,15329
623,59969,15356
577,59951,15289
554,59977,15271
675,59955,15365
675,59955,15365
734,60042,15377
795,60088,15362
884,60070,15372
981,60154,15370
1031,60128,15381
1106,60168,15418
1129,60200,15403
1190,60243,15422
1268,60272,15405
1382,60305,15438
1464,60325,15425
1522,60345,15454
1585,60346,15460
1596,60371,15432
1665,60407,15460
1733,60443,15446
1761,60435,15456
1794,60480,15389
1824,60445,15425
1945,60464,15461
1992,60544,15476
2020,60577,15485
2061,60600,15470
2121,60594,15492
2170,60631,15452
2206,60587,15452
2226,60606,15497
2189,60624,15483
2165,60635,15458
2177,60639,15452
2237,60656,15464
2251,60640,15469
2244,60614,15478
2204,60599,15490
2128,60570,15467
2128,60570,15467
2033,60556,15507
1982,60526,15465
1905,60472,15448
1787,60468,15399
1712,60368,15444
1706,60385,15478
1628,60397,15442
1567,60392,15447
1480,60366,15450
1439,60319,15470
1351,60292,15408
1294,60207,15426
1198,60207,15460
1043,60182,15406
940,60147,15377
877,60121,15371
842,60082,15334
799,60033,15372
714,59981,15375
596,59950,15330
531,59944,15332
475,59948,15331
460,59940,15295
465,59945,15274
533,59885,15309
597,59908,15323
576,59941,15334
626,60015,15341
648,60051,15332
749,60055,15382
755,60027,15358
827,59999,15395
848,60006,15376
850,60087,15426
829,60081,15384
814,60112,15368
835,60067,15362
881,60050,15367
877,60058,15338
893,60091,15376
830,60090,15343
790,60109,15347
921,60098,15426
929,60162,15363
938,60101,15365
923,60066,15389
926,60050,15360
903,60129,15298
991,60143,15339
1111,60192,15359
1282,60297,15412
1366,60329,15464
1430,60303,15439
1599,60332,15466
1675,60423,15415
1815,60461,15407
1896,60474,15474
1828,60522,15416
1999,60465,15489
2051,60546,15485
2100,60604,15487
2158,60643,15472
2151,60629,15479
2151,60629,15479
2245,60636,15472
2220,60613,15466
2220,60636,15479
2201,60651,15513
2167,60644,15495
2165,60645,15528
2111,60606,15478
1992,60541,15457
1908,60480,15445
1760,60468,15378
1760,60468,15378
1730,60456,15457
1663,60446,15462
1531,60400,15424
1471,60328,15463
1399,60315,15392
1331,60238,15444
1255,60229,15439
1112,60221,15423
1014,60190,15396
930,60160,15393
878,60107,15373
809,60063,15375
734,60012,15373
648,59968,15335
544,59963,15312
473,59957,15297
396,59899,15329
393,59866,15305
323,59856,15303
253,59838,15235
239,59835,15250
339,59825,15298
306,59865,15257
362,59883,15339
424,59989,15323
517,59965,15331
623,60004,15313
739,60003,15344
781,60021,15346
835,60072,15400
906,60159,15405
1018,60215,15395
1160,60248,15377
1275,60257,15401
1354,60253,15455
1425,60281,15438
1472,60333,15427
1571,60389,15424
1661,60449,15454
1788,60498,15470
1844,60478,15491
1866,60473,15470
1828,60484,15377
1972,60465,15447
2069,60599,15464
2128,60656,15502
2170,60677,15492
2199,60642,15477
2243,60679,15445
2249,60631,15446
2266,60649,15456
2275,60691,15494
2275,60691,15494
2206,60666,15476
2239,60677,15494
2244,60652,15500
2251,60658,15481
2205,60636,15516
2170,60614,15498
2082,60586,15462
2010,60573,15457
1953,60534,15445
1948,60523,15475
1842,60479,15445
1793,60402,15447
1608,60456,15384
1698,60379,15464
1679,60403,15463
1659,60389,15454
1540,60411,15451
1444,60359,15433
1425,60328,15439
1334,60259,15424
1306,60264,15422
1254,60193,15468
1101,60163,15388
966,60178,15336
932,60047,15396
836,60011,15333
801,60028,15340
729,60013,15402
647,59970,15319
559,60003,15233
533,59964,15344
533,59964,15344
704,59867,15218
927,59833,15370
809,59984,15210
874,59966,15118
1253,60009,15334
1419,60043,15378
1455,60027,15423
1570,60061,15306
1638,60067,15282
1855,60052,15252
1800,60062,15299
1885,60102,15421
1947,60137,15410
1993,60159,15414
1850,60388,15344
1989,60397,15386
1912,60374,15343
2027,60433,15511
2073,60549,15558
1994,60654,15463
1994,60654,15463
2048,60460,15366
2125,60355,15417
2167,60334,15501
2098,60473,15371
2199,60568,15415
2265,60771,15504
2228,60873,15492
2297,60694,15506
2365,60471,15474
2384,60473,15395
2353,60545,15427
2345,60642,15441
2288,60770,15485
2253,60764,15495
2191,60669,15470
2171,60558,15445
2166,60499,15438
2119,60477,15440
1990,60462,15446
1898,60486,15446
1813,60468,15438
1723,60439,15436
1655,60396,15465
1598,60333,15417
1529,60288,15422
1407,60256,15382
1303,60237,15340
1335,60223,15454
1237,60276,15425
1177,60243,15435
1089,60210,15412
1051,60128,15402
990,60134,15330
930,60056,15383
873,60067,15389
765,60068,15360
692,60063,15340
643,60018,15334
637,59985,15317
633,59963,15335
639,59976,15332
624,59977,15325
653,59999,15322
681,60030,15323
764,60053,15347
890,60080,15411
944,60111,15389
989,60118,15380
1043,60166,15365
1132,60172,15361
1316,60270,15431
1316,60270,15431
1503,60361,15459
1560,60415,15441
1672,60432,15457
1755,60474,15414
1842,60457,15446
1842,60457,15446
1928,60556,15456
1927,60559,15449
1978,60555,15441
2044,60587,15452
2098,60601,15460
2129,60594,15472
2139,60602,15455
2130,60621,15457
2112,60619,15462
2151,60633,15463
2212,60633,15519
2212,60622,15459
2190,60603,15483
2136,60651,15417
2179,60595,15471
2287,60642,15503
2293,60709,15484
2314,60726,15500
2262,60689,15487
2234,60637,15513
2234,60637,15513
2123,60546,15454
2048,60538,15486
1956,60525,15448
1864,60506,15457
1774,60456,15437
1736,60441,15447
1685,60416,15440
1629,60373,15452
1539,60336,15443
1432,60307,15432
1330,60277,15390
1266,60271,15410
1226,60244,15422
1158,60195,15407
1065,60166,15416
1065,60166,15416
840,60105,15331
840,60105,15331
835,60094,15367
777,60044,15384
714,60037,15387
667,59990,15350
648,60013,15306
603,59949,15336
599,59956,15329
544,59944,15340
494,59948,15316
461,59930,15289
508,59942,15288
571,59946,15322
614,59964,15325
640,59984,15316
665,60009,15333
734,60035,15355
805,60079,15371
946,60110,15401
1015,60131,15373
1043,60124,15371
1067,60198,15339
1186,60156,15378
1346,60268,15425
1436,60318,15442
1533,60368,15470
1604,60391,15445
1694,60422,15468
1748,60461,15410
1846,60442,15462
1882,60491,15468
1922,60541,15456
1950,60559,15468
2008,60546,15462
2080,60567,15450
2121,60588,15471
2148,60580,15475
2160,60585,15478
2154,60599,15455
2156,60626,15454
2216,60635,15472
2257,60654,15462
2229,60622,15452
2226,60612,15458
2152,60660,15387
2240,60607,15462
2322,60689,15459
2360,60722,15515
2356,60735,15498
2383,60722,15507
2416,60740,15483
2405,60716,15471
2402,60692,15482
2350,60680,15484
2258,60673,15487
2158,60631,15466
2117,60610,15449
2091,60586,15433
2039,60543,15455
1942,60507,15462
1846,60477,15450
1736,60445,15433
1675,60418,15446
1624,60381,15441
1587,60354,15455
1510,60333,15430
1408,60281,15435
1281,60314,15387
1279,60211,15401
1280,60259,15418
1192,60240,15432
1124,60218,15463
1020,60192,15423
1001,60141,15414
946,60150,15339
958,60101,15391
899,60098,15393
861,60112,15346
805,60104,15345
863,60093,15341
906,60111,15345
999,60083,15375
1040,60151,15391
1079,60162,15406
1078,60168,15409
1194,60245,15420
1317,60252,15468
1370,60296,15436
1446,60299,15436
1471,60362,15387
1554,60329,15412
1710,60386,15437
1777,60477,15455
1881,60528,15482
1919,60562,15456
2006,60557,15477
2074,60571,15444
2116,60556,15464
2170,60606,15488
2142,60635,15486
2168,60656,15492
2190,60668,15473
2243,60657,15470
2266,60649,15479
2255,60643,15486
2264,60654,15485
2259,60645,15475
2245,60673,15457
2285,60690,15528
2247,60654,15488
2211,60603,15503
2109,60615,15422
2068,60528,15441
2108,60567,15476
2067,60603,15479
2004,60566,15478
1897,60537,15483
1869,60480,15491
1810,60476,15415
1784,60407,15449
1711,60404,15475
1618,60391,15443
1515,60383,15432
1515,60383,15432
1408,60305,15423
1376,60273,15433
1306,60241,15438
1198,60206,15416
1109,60190,15398
1032,60172,15365
992,60136,15390
928,60106,15377
867,60071,15360
785,60061,15303
768,59988,15349
772,60032,15373
721,60049,15345
726,60051,15371
750,60073,15341
824,60095,15362
882,60094,15342
882,60094,15342
984,60126,15402
1034,60182,15383
1099,60209,15402
1196,60233,15383
1322,60266,15441
1379,60290,15452
1421,60285,15426
1473,60319,15418
1518,60360,15409
1622,60405,15439
1680,60425,15461
1742,60416,15460
1726,60481,15397
1841,60423,15453
1951,60500,15456
2008,60558,15493
2075,60607,15485
2114,60629,15481
2196,60640,15514
2218,60647,15466
2269,60612,15480
2273,60646,15463
2240,60676,15483
2258,60688,15460
2278,60676,15473
2324,60698,15467
2316,60683,15479
2316,60657,15489
2303,60661,15489
2300,60663,15468
2282,60671,15476
2269,60665,15482
2271,60663,15499
2204,60592,15467
2124,60565,15473
1948,60586,15364
2028,60509,15501
2015,60545,15465
1960,60543,15480
1884,60523,15461
1817,60474,15460
1802,60459,15458
1719,60422,15452
1682,60393,15475
1600,60385,15455
1523,60374,15439
1434,60335,15414
1392,60314,15411
1348,60276,15398
1300,60252,15423
1204,60204,15411
1117,60173,15412
1021,60161,15407
954,60138,15364
954,60138,15364
898,60098,15371
866,60070,15372
776,60038,15329
727,60048,15310
803,60014,15363
821,60092,15350
857,60077,15377
882,60109,15367
945,60113,15352
1030,60169,15382
1076,60151,15379
1149,60207,15442
1198,60236,15433
1198,60236,15433
1286,60294,15431
1382,60317,15447
1486,60341,15447
1557,60354,15472
1613,60374,15448
1640,60408,15451
1680,60426,15439
1777,60456,15484
1830,60487,15455
1861,60487,15460
1889,60519,15413
1895,60498,15430
2055,60523,15477
2125,60621,15497
2170,60643,15503
2192,60665,15484
2261,60653,15497
2292,60687,15453
2308,60647,15480
2344,60649,15512
2318,60699,15496
2293,60707,15497
2301,60682,15465
2339,60698,15467
2348,60706,15469
2372,60672,15501
2339,60673,15495
2308,60680,15474
2262,60668,15480
2243,60667,15476
2231,60642,15504
2195,60633,15481
2115,60576,15458
2027,60549,15436
1929,60502,15413
1996,60499,15493
1924,60537,15468
1890,60502,15467
1791,60504,15451
1763,60446,15456
1724,60466,15413
1677,60365,15443
1623,60371,15445
1506,60355,15458
1398,60345,15438
1321,60298,15418
1279,60259,15397
1236,60227,15402
1192,60207,15393
1100,60178,15396
1023,60140,15416
951,60127,15374
919,60103,15362
919,60100,15378
872,60083,15372
854,60064,15359
772,60057,15327
806,60032,15323
900,60067,15377
915,60114,15374
978,60132,15412
1005,60156,15396
1071,60167,15410
1144,60217,15389
1227,60187,15419
1289,60229,15441
1324,60279,15420
1360,60314,15409
1452,60328,15434
1567,60367,15429
1639,60387,15466
1706,60394,15452
1754,60423,15457
1775,60453,15424
1833,60481,15413
1934,60506,15475
1976,60501,15470
2015,60508,15490
1985,60578,15390
2068,60514,15448
2205,60597,15479
2250,60668,15496
2293,60688,15494
2315,60695,15469
2355,60692,15504
2371,60698,15451
2419,60653,15471
2412,60696,15475
2387,60725,15466
2356,60733,15457
2360,60708,15478
2399,60716,15488
2404,60705,15489
2404,60684,15484
2368,60684,15500
2333,60669,15473
2294,60669,15470
2267,60656,15465
2251,60614,15496
2170,60574,15456
2097,60533,15463
1935,60562,15382
1955,60467,15439
1981,60509,15499
1929,60526,15486
1890,60514,15487
1817,60484,15477
1790,60441,15489
1717,60434,15400
1708,60379,15462
1607,60370,15446
1516,60360,15433
1435,60330,15434
1380,60299,15424
1337,60275,15404
1289,60236,15423
1222,60217,15445
1148,60179,15417
1079,60175,15383
1038,60160,15381
1004,60147,15399
1009,60141,15383
993,60119,15402
990,60110,15343
976,60152,15327
1091,60112,15396
1164,60208,15412
1217,60224,15420
1294,60259,15441
1346,60287,15403
1450,60340,15409
1514,60324,15415
1514,60324,15415
1621,60379,15442
1669,60436,15452
1730,60448,15458
1813,60465,15437
1909,60492,15456
1976,60525,15466
2000,60527,15473
2034,60546,15447
2048,60566,15451
2092,60602,15457
2169,60609,15517
2179,60601,15483
2183,60582,15479
2142,60653,15413
2200,60604,15439
2307,60645,15488
2345,60715,15504
2355,60730,15485
2339,60725,15487
2388,60718,15488
2374,60732,15454
2406,60692,15464
2395,60718,15502
2360,60737,15485
2325,60735,15465
2319,60694,15466
2317,60683,15464
2308,60679,15471
2261,60625,15485
2179,60615,15474
2108,60589,15459
2052,60584,15456
1983,60549,15444
1959,60516,15494
1882,60486,15449
1800,60457,15455
1674,60436,15390
1663,60371,15439
1710,60391,15482
1633,60409,15453
1562,60415,15474
1475,60375,15447
1459,60320,15421
1367,60336,15388
1328,60250,15437
1262,60265,15453
1176,60242,15423
1083,60220,15410
1083,60220,15410
1021,60158,15381
993,60136,15391
946,60101,15389
905,60083,15363
869,60092,15356
859,60102,15354
888,60091,15377
932,60104,15375
980,60116,15354
977,60125,15334
1002,60146,15368
1158,60165,15408
1212,60258,15408
1329,60281,15456
1392,60316,15422
1484,60340,15425
1599,60403,15436
1660,60367,15446
1736,60405,15470
1761,60466,15476
1823,60499,15463
1862,60498,15458
1954,60520,15468
2014,60555,15460
2059,60545,15466
2078,60561,15463
2078,60581,15434
2118,60606,15434
2192,60621,15494
2202,60611,15477
2211,60598,15495
2148,60650,15414
2226,60593,15462
2322,60669,15461
2350,60719,15510
2387,60734,15498
2392,60745,15468
2429,60741,15489
2427,60744,15473
2455,60699,15477
2438,60728,15500
2398,60730,15500
2330,60700,15478
2314,60679,15477
2294,60677,15480
2245,60640,15478
2168,60590,15484
2092,60562,15463
2000,60534,15487
1946,60537,15450
1881,60525,15464
1865,60487,15475
1798,60443,15455
1721,60400,15423
1580,60410,15379
1638,60335,15463
1568,60391,15428
1520,60362,15464
1520,60362,15464
1408,60296,15419
1380,60309,15414
1290,60226,15405
1258,60220,15441
1150,60206,15426
1078,60192,15385
1013,60176,15399
987,60149,15392
978,60129,15386
961,60105,15383
937,60099,15372
921,60104,15359
935,60130,15351
969,60132,15363
1032,60148,15385
1104,60170,15422
1106,60154,15349
1130,60197,15352
1280,60201,15429
1341,60293,15422
1455,60332,15448
1515,60371,15452
1601,60387,15449
1713,60444,15440
1760,60417,15446
1855,60449,15473
1905,60495,15466
1943,60539,15464
1959,60552,15476
2071,60582,15473
2116,60582,15474
2151,60585,15459
2163,60586,15461
2176,60609,15451
2170,60622,15432
2246,60625,15518
2265,60649,15478
2246,60624,15464
2226,60667,15430
2240,60614,15420
2379,60640,15486
2379,60722,15499
2399,60749,15510
2395,60737,15493
2408,60711,15523
2364,60716,15446
2328,60642,15467
2260,60631,15466
2184,60626,15462
2097,60616,15445
2024,60558,15448
1990,60541,15447
1956,60510,15450
1877,60468,15460
1815,60453,15456
1729,60428,15456
1660,60395,15431
1591,60394,15422
1572,60356,15458
1478,60305,15443
1392,60266,15421
1264,60275,15356
1277,60178,15407
1264,60245,15446
1195,60216,15431
1161,60255,15519
969,60097,15319
915,60084,15337
855,60050,15309
873,60023,15344
808,60026,15329
759,60040,15337
755,60045,15347
810,60038,15326
860,60072,15371
912,60078,15376
926,60077,15361
948,60103,15362
971,60114,15370
1042,60148,15390
1096,60169,15393
1175,60199,15405
1215,60205,15381
1303,60178,15391
1409,60252,15419
1409,60252,15419
1552,60375,15459
1620,60416,15450
1721,60421,15486
1812,60471,15410
1870,60440,15434
1916,60491,15457
1930,60525,15450
1972,60548,15443
2034,60556,15459
2122,60605,15464
2122,60605,15464
2209,60608,15480
2217,60603,15458
2209,60628,15448
2240,60667,15438
2318,60668,15495
2318,60650,15473
2318,60650,15473
2235,60692,15386
2308,60621,15459
2390,60684,15483
2407,60739,15500
2449,60762,15503
2435,60754,15467
2474,60750,15484
2456,60753,15446
2485,60710,15473
2470,60733,15510
2431,60755,15495
2390,60715,15488
2368,60698,15472
2336,60680,15461
2290,60657,15473
2252,60616,15484
2160,60591,15486
2066,60574,15451
2000,60562,15438
1945,60514,15447
1881,60489,15449
1818,60459,15458
1738,60409,15456
1620,60383,15394
1519,60370,15384
1582,60315,15457
1501,60366,15458
1444,60325,15470
1358,60302,15458
1284,60257,15405
1251,60269,15408
1181,60191,15385
1148,60178,15410
1057,60161,15399
967,60153,15366
913,60132,15380
905,60107,15374
905,60083,15380
879,60060,15383
826,60031,15379
786,60030,15368
735,60038,15357
731,60045,15361
776,60048,15339
823,60052,15381
807,60032,15320
812,60078,15314
937,60061,15407
1010,60146,15387
1104,60176,15420
1184,60234,15428
1273,60265,15408
1372,60326,15418
1429,60311,15431
1524,60324,15439
1569,60378,15450
1621,60434,15442
1680,60449,15440
1794,60468,15467
1882,60495,15472
1914,60517,15466
1967,60520,15457
1991,60568,15452
2015,60585,15452
2093,60593,15476
2161,60624,15487
2170,60609,15441
2170,60609,15441
2112,60620,15403
2244,60608,15485
2290,60681,15495
2325,60715,15479
2329,60746,15476
2355,60720,15467
2402,60752,15460
2410,60717,15459
2417,60697,15478
2398,60734,15473
2363,60741,15479
2343,60722,15464
2346,60720,15476
2340,60696,15471
2322,60674,15482
2322,60674,15482
2199,60627,15476
2125,60600,15459
2059,60591,15461
2029,60566,15466
1994,60529,15461
1915,60494,15457
1821,60461,15437
1681,60462,15392
1771,60420,15487
1719,60453,15462
1681,60429,15484
1596,60421,15449
1548,60367,15449
1536,60378,15418
1464,60317,15449
1404,60290,15435
1286,60287,15436
1190,60255,15416
1110,60226,15389
1085,60192,15377
1056,60169,15381
1023,60151,15377
966,60128,15384
900,60104,15360
863,60108,15351
857,60103,15359
874,60090,15378
857,60074,15390
823,60047,15357
807,60087,15308
807,60087,15308
934,60126,15392
972,60152,15414
1025,60180,15425
1071,60193,15419
1156,60226,15415
1222,60234,15399
1306,60245,15446
1346,60281,15439
1373,60319,15446
1418,60348,15416
1513,60368,15447
1620,60405,15460
1690,60422,15471
1762,60435,15472
1802,60459,15454
1848,60488,15433
1937,60504,15480
1990,60544,15466
2032,60542,15465
2030,60589,15431
2077,60557,15422
2201,60596,15478
2235,60667,15490
2295,60707,15495
2302,60710,15501
2356,60702,15507
2388,60733,15475
2413,60693,15479
2431,60709,15508
2397,60739,15501
2362,60755,15472
2376,60727,15456
2402,60733,15459
2420,60729,15464
2426,60711,15486
2394,60703,15500
2362,60707,15462
2330,60711,15454
2341,60704,15481
2346,60687,15521
2293,60652,15471
2209,60625,15480
2102,60628,15425
2076,60557,15440
2126,60567,15491
2067,60600,15480
2027,60591,15490
1923,60544,15446
1899,60489,15493
1831,60501,15421
1820,60428,15471
1731,60428,15469
1629,60411,15456
1549,60376,15421
1492,60349,15410
1463,60333,15420
1405,60303,15436
1317,60254,15432
1221,60241,15402
1140,60192,15403
1140,60192,15403
1140,60192,15403
1010,60127,15389
943,60107,15381
846,60057,15342
759,60086,15308
805,60008,15343
830,60084,15343
824,60069,15355
855,60096,15377
883,60097,15349
933,60146,15351
992,60125,15364
1089,60146,15404
1107,60184,15402
1142,60231,15401
1203,60249,15397
1296,60280,15427
1366,60305,15408
1441,60317,15459
1487,60327,15441
1516,60351,15433
1565,60402,15418
1650,60418,15440
1707,60443,15449
1756,60446,15447
1787,60505,15400
1871,60461,15422
2007,60521,15462
2056,60597,15498
2121,60635,15498
2153,60658,15485
2218,60671,15503
2274,60695,15458
2305,60658,15493
2328,60676,15507
2311,60712,15492
2314,60717,15479
2310,60717,15454
2366,60726,15465
2369,60727,15486
2363,60696,15473
2342,60707,15483
2342,60707,15483
2282,60711,15487
2273,60706,15462
2279,60674,15518
2231,60645,15470
2143,60587,15472
2026,60610,15403
2010,60535,15456
2050,60551,15510
1997,60577,15485
1959,60560,15485
1873,60532,15455
1841,60480,15484
1775,60467,15414
1735,60410,15464
1676,60417,15468
1575,60409,15444
1483,60368,15416
1417,60331,15422
1385,60309,15436
1342,60282,15439
1276,60250,15432
1183,60216,15412
1097,60199,15403
1030,60180,15373
993,60169,15391
999,60134,15386
932,60112,15416
843,60075,15369
789,60085,15309
808,60032,15357
857,60085,15366
861,60105,15389
885,60120,15411
901,60132,15360
963,60164,15392
1021,60164,15360
1108,60157,15417
1151,60209,15420
1200,60265,15421
1234,60273,15404
1323,60297,15395
1411,60324,15412
1489,60336,15449
1552,60360,15438
1591,60379,15431
1631,60421,15414
1681,60457,15440
1803,60477,15463
1862,60481,15467
1894,60489,15448
1839,60541,15411
1990,60482,15476
2068,60578,15475
