65239,58812,14544
65212,58832,14548
65199,58813,14540
65201,58807,14529
65236,58785,14507
65243,58773,14479
65242,58769,14484
65212,58761,14501
65180,58792,14491
65153,58826,14508
65140,58848,14554
65135,58881,14588
65134,58873,14577
65104,58876,14565
65072,58905,14566
65037,58941,14518
65068,58941,14537
65017,58944,14607
64960,59010,14655
64919,59030,14683
64906,59041,14656
64920,59034,14659
64920,59113,14717
64919,59105,14640
64891,59118,14705
64847,59143,14710
64827,59159,14670
64848,59161,14667
64870,59177,14718
64881,59178,14699
64869,59190,14705
64852,59177,14718
64838,59211,14704
64860,59218,14711
64874,59212,14736
64878,59223,14772
64868,59198,14723
64859,59208,14739
64869,59240,14641
64926,59136,14633
64829,59205,14781
64823,59245,14773
64841,59201,14740
64878,59177,14711
64921,59178,14735
64999,59157,14641
65011,59111,14669
64992,59114,14673
64992,59114,14673
65023,59085,14688
65080,59055,14640
65111,59033,14648
65124,59015,14651
65131,58972,14630
65112,58972,14605
65136,58970,14619
65149,58963,14613
65187,58934,14601
65214,58895,14583
65228,58881,14570
65225,58867,14528
65225,58867,14528
65225,58867,14528
65185,58847,14557
65167,58809,14520
65170,58810,14500
65193,58774,14488
65225,58816,14526
65235,58773,14500
65180,58812,14553
65123,58840,14559
65109,58865,14533
65120,58888,14535
65129,58897,14576
65131,58903,14563
65109,58897,14551
65048,58919,14573
65019,58960,14612
65002,58984,14605
65008,58999,14643
65015,59007,14651
65003,59031,14632
65003,59031,14632
64992,58985,14543
64949,59040,14687
64838,59124,14731
64836,59145,14709
64845,59156,14687
64849,59160,14731
64885,59184,14699
64858,59134,14692
64821,59184,14757
64821,59231,14725
64814,59236,14724
64859,59234,14715
64877,59250,14742
64860,59216,14742
64859,59193,14721
64838,59248,14704
64840,59245,14717
64858,59269,14746
64889,59257,14766
64877,59231,14797
64918,59203,14735
64910,59206,14706
64988,59158,14604
64987,59094,14679
64922,59173,14778
64925,59155,14710
64949,59134,14683
64995,59068,14665
65034,59113,14727
65095,59055,14598
65083,59047,14657
65074,59048,14650
65076,59036,14659
65115,58991,14641
65162,58978,14588
65184,58924,14601
65188,58921,14590
65169,58880,14550
65167,58873,14550
65172,58869,14558
65208,58831,14555
65232,58816,14563
65240,58809,14524
65230,58780,14471
65214,58790,14416
65242,58722,14429
65180,58800,14567
65134,58795,14525
65108,58808,14561
65111,58829,14541
65100,58862,14572
65115,58872,14513
65089,58871,14529
65020,58911,14603
64978,58942,14625
64989,58967,14602
64995,58980,14633
65001,58993,14636
64983,59004,14610
64944,59022,14635
64904,59039,14644
64907,59072,14660
64890,59108,14713
64890,59108,14713
64905,59117,14694
64885,59168,14638
64928,59117,14574
64829,59143,14715
64749,59199,14756
64764,59238,14743
64775,59230,14738
64792,59229,14745
64820,59264,14716
64825,59199,14722
64787,59237,14745
64750,59279,14735
64754,59276,14745
64789,59282,14734
64832,59278,14752
64861,59226,14757
64871,59195,14736
64868,59192,14709
64879,59185,14704
64920,59198,14699
64983,59172,14713
65004,59129,14694
65031,59090,14671
65040,59096,14605
65096,59019,14575
65057,59002,14675
65014,59062,14695
65018,59027,14656
65052,59002,14621
65100,58950,14652
65147,58962,14611
65147,58893,14548
65131,58906,14630
65119,58907,14623
65118,58881,14559
65167,58857,14526
65204,58832,14514
65224,58811,14534
65199,58781,14505
65185,58778,14495
65173,58792,14459
65170,58804,14494
65195,58803,14495
65222,58795,14494
65174,58779,14485
65165,58812,14448
65165,58799,14479
65088,58859,14568
65012,58911,14596
64986,58930,14599
64984,58953,14616
64989,58949,14637
65008,58991,14611
64969,58962,14584
64917,59002,14674
64884,59040,14645
64871,59047,14646
64888,59069,14657
64911,59082,14679
64892,59095,14655
64868,59089,14658
64829,59133,14642
64816,59161,14693
64836,59169,14699
64852,59182,14756
64866,59184,14712
64869,59187,14722
64841,59231,14612
64900,59148,14594
64788,59206,14719
64733,59257,14755
64740,59263,14753
64757,59245,14711
64768,59273,14791
64799,59286,14700
64792,59221,14749
64758,59288,14793
64759,59283,14768
64765,59256,14753
64831,59254,14741
64879,59240,14764
64879,59240,14764
64926,59164,14714
64920,59171,14690
64925,59159,14670
64992,59142,14676
64992,59142,14676
65044,59088,14678
65065,59034,14663
65051,59036,14630
65105,59026,14537
65103,58922,14615
65049,59010,14688
65047,58978,14649
65058,58962,14639
65117,58934,14615
65148,58969,14640
65181,58899,14547
65170,58884,14596
65176,58887,14571
65147,58903,14589
65177,58861,14556
65230,58832,14516
65241,58816,14511
65225,58799,14493
65197,58785,14500
65161,58786,14474
65149,58817,14514
65165,58845,14538
65169,58849,14550
65142,58846,14564
65106,58881,14496
65117,58881,14491
65070,58882,14512
64990,58967,14650
64922,58975,14629
64937,59006,14636
64944,58993,14639
64948,59033,14663
64941,59035,14602
64899,59060,14639
64836,59093,14680
64806,59123,14704
64843,59130,14684
64872,59167,14699
64861,59174,14710
64832,59157,14694
64803,59159,14695
64808,59207,14683
64809,59229,14718
64821,59238,14753
64821,59234,14760
64843,59227,14730
64817,59262,14672
64875,59176,14597
64783,59239,14704
64682,59289,14780
64704,59303,14779
64724,59300,14721
64760,59295,14768
64786,59301,14731
64773,59257,14733
64769,59266,14789
64772,59283,14781
64804,59247,14742
64869,59242,14705
64918,59217,14763
64944,59177,14763
64958,59137,14734
64955,59158,14703
64975,59140,14685
65025,59126,14688
65077,59100,14676
65072,59050,14674
65100,59009,14667
65092,58998,14597
65110,59015,14571
65159,58890,14564
65159,58890,14564
65073,58944,14645
65084,58917,14617
65114,58870,14592
65155,58862,14577
65187,58836,14481
65177,58796,14544
65154,58809,14555
65141,58793,14562
65157,58770,14501
65191,58768,14490
65215,58744,14485
65215,58733,14460
65179,58721,14432
65170,58748,14437
65138,58776,14507
65130,58800,14533
65112,58791,14523
65112,58807,14538
65084,58828,14536
65065,58888,14503
65075,58851,14531
65008,58884,14613
64947,58934,14587
64924,58945,14637
64929,58979,14603
64930,58982,14618
64939,59033,14663
64920,59010,14600
64874,59032,14670
64811,59082,14675
64819,59108,14681
64841,59111,14669
64867,59141,14682
64855,59127,14694
64837,59123,14697
64821,59153,14672
64807,59194,14692
64807,59194,14692
64852,59205,14734
64841,59204,14751
64840,59191,14699
64819,59231,14702
64861,59207,14621
64833,59189,14695
64727,59273,14772
64723,59291,14760
64717,59276,14734
64753,59260,14759
64767,59318,14768
64788,59264,14720
64795,59261,14799
64759,59308,14798
64780,59296,14774
64811,59264,14719
64868,59259,14742
64927,59226,14747
64939,59176,14695
64927,59168,14714
64941,59174,14689
64956,59143,14666
65027,59134,14687
65047,59084,14711
65075,59056,14692
65076,59030,14653
65071,59031,14553
65117,58950,14571
65061,58986,14684
65048,58989,14679
65056,58963,14646
65080,58941,14636
65107,58903,14601
65159,58891,14574
65160,58850,14539
65138,58863,14548
65138,58863,14548
65156,58840,14517
65173,58803,14480
65203,58796,14516
65192,58786,14504
65182,58795,14493
65145,58804,14508
65107,58831,14548
65113,58851,14548
65104,58881,14590
65118,58874,14595
65076,58898,14535
65076,58898,14535
65063,58871,14519
64973,58981,14616
64962,59004,14654
64888,59023,14627
64911,59017,14640
64901,59055,14675
64917,59063,14633
64876,59044,14642
64832,59118,14721
64836,59140,14686
64824,59115,14659
64860,59153,14707
64878,59145,14688
64846,59131,14702
64824,59140,14693
64808,59191,14693
64807,59211,14701
64833,59232,14706
64829,59231,14760
64849,59229,14735
64829,59217,14731
64842,59265,14626
64851,59175,14652
64763,59269,14792
64727,59295,14786
64732,59284,14755
64761,59267,14758
64784,59309,14772
64823,59278,14698
64811,59264,14751
64811,59264,14751
64796,59286,14781
64823,59263,14730
64884,59238,14724
64960,59201,14714
64973,59148,14713
64984,59146,14692
64989,59143,14680
65008,59115,14658
65041,59109,14670
65076,59080,14682
65106,59036,14671
65119,59019,14648
65143,59028,14522
65171,58915,14581
65094,58998,14659
65078,58969,14646
65085,58923,14605
65130,58927,14589
65157,58903,14613
65224,58882,14524
65201,58820,14521
65166,58861,14555
65148,58842,14545
65167,58837,14518
65195,58809,14512
65209,58795,14509
65193,58779,14520
65159,58787,14527
65129,58815,14549
65109,58853,14537
65121,58861,14538
65121,58861,14538
65100,58882,14601
65072,58901,14544
65071,58903,14536
65005,58931,14586
64946,58995,14663
64914,59037,14658
64915,59058,14647
64930,59043,14644
64908,59090,14696
64934,59073,14637
64868,59080,14690
64816,59138,14704
64831,59172,14702
64830,59172,14712
64864,59190,14724
64864,59181,14727
64833,59160,14698
64818,59181,14709
64807,59219,14725
64817,59248,14723
64846,59252,14742
64848,59237,14776
64844,59215,14716
64813,59245,14729
64854,59253,14623
64860,59196,14688
64753,59266,14801
64740,59301,14798
64747,59263,14780
64797,59226,14772
64829,59278,14791
64890,59226,14698
64912,59177,14713
64891,59204,14722
64919,59189,14714
64941,59161,14685
64984,59141,14711
65035,59104,14693
65048,59073,14710
65049,59080,14664
65047,59037,14650
65064,59025,14652
65097,59013,14667
65132,58989,14658
65151,58948,14613
65160,58921,14614
65151,58908,14608
65142,58931,14526
65201,58843,14534
65174,58840,14638
65161,58854,14609
65138,58826,14544
65162,58785,14526
65174,58743,14531
65229,58782,14532
65215,58726,14478
65196,58750,14476
65170,58736,14462
65156,58716,14406
65182,58767,14452
65174,58754,14553
65173,58772,14504
65135,58809,14530
65094,58835,14536
65067,58847,14546
65060,58886,14549
65046,58944,14617
65031,58946,14625
65029,58941,14621
65001,58994,14622
64949,59006,14592
64979,59036,14572
64975,59009,14583
64885,59080,14695
64831,59096,14711
64831,59096,14711
64830,59129,14678
64814,59186,14737
64873,59179,14675
64854,59165,14713
64854,59165,14713
64782,59230,14718
64780,59216,14727
64819,59243,14725
64847,59240,14752
64855,59223,14716
64855,59223,14716
64813,59244,14728
64808,59279,14747
64832,59274,14736
64851,59262,14748
64839,59261,14790
64864,59237,14719
64821,59293,14749
64880,59241,14608
64869,59174,14733
64817,59266,14787
64822,59248,14788
64836,59201,14715
64881,59177,14717
64881,59177,14717
64989,59137,14671
65008,59128,14670
64992,59129,14696
64997,59127,14700
65049,59067,14662
65097,59046,14651
65133,59032,14622
65148,58988,14619
65139,58937,14621
65157,58953,14599
65156,58942,14590
65186,58923,14575
65194,58893,14559
65225,58876,14525
65206,58867,14514
65178,58884,14453
65216,58813,14490
65144,58887,14609
65076,58914,14620
65051,58940,14602
65066,58959,14576
65044,58945,14613
65082,58998,14576
65045,58977,14613
64992,59032,14685
64945,59052,14639
64943,59059,14659
64962,59082,14683
64973,59095,14679
64951,59036,14677
64919,59127,14632
64937,59212,14710
64863,59105,14712
64879,59150,14704
64908,59198,14720
64887,59231,14726
64901,59203,14737
64859,59201,14672
64908,59194,14569
64869,59190,14682
64754,59271,14822
64773,59277,14805
64783,59288,14737
64819,59272,14794
64855,59295,14786
64878,59220,14754
64885,59237,14743
64894,59263,14747
64900,59225,14739
64970,59183,14687
65033,59196,14672
65046,59159,14700
65045,59113,14699
65062,59106,14676
65050,59097,14652
65081,59089,14679
65103,59065,14667
65148,59022,14628
65163,58983,14656
65160,58956,14639
65148,58955,14562
65198,58941,14536
65198,58941,14536
65173,58932,14613
65141,58866,14599
65147,58861,14570
65187,58802,14560
65200,58823,14559
65259,58781,14473
65237,58768,14514
65216,58783,14489
65173,58795,14484
65190,58797,14479
65209,58771,14525
65209,58771,14525
65163,58804,14519
65129,58838,14526
65060,58881,14556
65069,58907,14569
65076,58939,14571
65073,58941,14625
65059,58952,14634
65035,58973,14565
64999,59007,14521
65023,58966,14558
64924,59051,14679
64888,59066,14738
64836,59107,14708
64842,59112,14662
64842,59132,14702
64874,59160,14671
64853,59140,14662
64822,59196,14723
64796,59217,14728
64806,59224,14696
64825,59210,14734
64841,59238,14748
64838,59240,14728
64839,59224,14723
64812,59252,14715
64812,59252,14715
64825,59281,14732
64851,59277,14727
64842,59271,14772
64849,59243,14719
64818,59253,14758
64840,59278,14653
64901,59176,14703
64815,59259,14811
64786,59277,14799
64795,59233,14718
64861,59180,14713
64918,59219,14741
65000,59183,14618
65004,59138,14677
65001,59152,14698
64998,59140,14710
65034,59109,14667
65075,59083,14651
65114,59043,14653
65121,59023,14634
65135,58983,14603
65136,58977,14624
65139,58966,14614
65167,58967,14626
65191,58934,14632
65216,58887,14599
65230,58860,14550
65225,58857,14480
65224,58856,14422
65257,58774,14483
65194,58843,14563
65152,58817,14513
65146,58832,14492
65149,58832,14534
65140,58862,14569
65156,58872,14508
65112,58872,14554
65044,58918,14592
65020,58945,14600
65023,58959,14589
65029,58977,14640
65022,58988,14624
65008,58985,14631
64956,58991,14635
64936,59032,14632
64930,59060,14667
64935,59093,14662
64917,59096,14682
64902,59094,14698
64924,59083,14670
64867,59139,14648
64906,59103,14586
64861,59123,14670
64778,59188,14755
64769,59203,14751
64781,59228,14717
64774,59205,14749
64774,59205,14749
64833,59235,14703
64790,59260,14747
64768,59297,14746
64753,59286,14738
64788,59273,14717
64842,59274,14745
64824,59271,14775
64832,59236,14784
64821,59238,14762
64825,59241,14727
64876,59222,14734
64927,59230,14721
64985,59189,14677
64984,59140,14727
65000,59124,14671
64998,59121,14684
65027,59118,14576
65087,59013,14607
65087,59013,14607
65001,59047,14676
65007,59017,14625
65042,58993,14630
65060,59014,14651
65137,58995,14592
65135,58927,14618
65105,58952,14625
65087,58927,14608
65130,58911,14587
65171,58905,14575
65204,58881,14562
65226,58855,14557
65201,58818,14543
65191,58796,14511
65173,58792,14515
65212,58800,14522
65226,58785,14486
65230,58770,14479
65240,58768,14463
65201,58761,14453
65170,58797,14434
65200,58762,14464
65127,58836,14544
65084,58873,14582
65026,58877,14580
65017,58911,14576
65008,58930,14623
65029,58958,14627
64995,58951,14588
64943,59005,14638
64919,59036,14634
64902,59039,14636
64917,59058,14634
64906,59066,14660
64908,59090,14670
64882,59111,14658
64859,59129,14686
64849,59151,14679
64843,59164,14688
64856,59175,14707
64852,59165,14739
64862,59165,14706
64832,59210,14678
64894,59185,14608
64829,59171,14704
64723,59251,14761
64716,59276,14758
64727,59270,14738
64778,59246,14749
64787,59298,14776
64809,59265,14733
64786,59251,14784
64763,59291,14803
64802,59284,14735
64828,59258,14714
64889,59247,14712
64942,59205,14702
64936,59173,14716
64957,59173,14706
64970,59153,14692
64982,59140,14694
65033,59131,14701
65049,59100,14651
65073,59048,14690
65085,59038,14636
65073,59038,14612
65103,59006,14509
65132,58871,14579
65129,58928,14666
65053,58924,14621
65071,58914,14606
65144,58930,14596
65140,58874,14590
65209,58831,14507
65214,58813,14563
65169,58757,14531
65189,58808,14497
65167,58767,14448
65209,58797,14483
65239,58788,14431
65220,58750,14403
65208,58745,14470
65151,58720,14518
65135,58774,14571
65094,58861,14521
65073,58861,14525
65062,58945,14568
65057,58930,14534
65073,58904,14559
65009,58838,14597
64942,58962,14580
64843,58982,14564
64837,59055,14642
64834,59096,14688
64863,59117,14720
64913,59134,14658
64864,59139,14660
64791,59143,14721
64776,59151,14709
64783,59197,14725
64834,59274,14761
64863,59287,14778
64836,59267,14729
64836,59267,14729
64787,59259,14742
64789,59279,14757
64796,59309,14813
64858,59325,14767
64844,59329,14766
64896,59340,14648
64860,59251,14687
64758,59309,14760
64695,59374,14796
64720,59361,14789
64770,59353,14806
64805,59416,14813
64839,59357,14782
64806,59326,14788
64780,59355,14825
64809,59340,14837
64886,59308,14753
64966,59322,14743
65007,59287,14754
65037,59251,14744
65029,59212,14727
65033,59189,14694
65064,59164,14698
65112,59166,14717
65144,59139,14710
65174,59107,14685
65180,59073,14696
65157,59078,14609
65230,58982,14560
65182,58993,14691
65166,59007,14662
65159,58962,14635
65180,58956,14624
65214,58915,14620
65252,58922,14581
65256,58867,14556
65248,58864,14572
65206,58867,14582
65206,58867,14582
65248,58848,14499
65273,58833,14482
65269,58842,14511
65226,58840,14544
65189,58860,14557
65153,58899,14587
65137,58942,14608
65124,58951,14619
65132,58970,14641
65105,58968,14564
65091,58990,14551
65105,58935,14576
65105,58935,14576
64936,59077,14703
64931,59105,14687
64930,59105,14664
64920,59122,14713
64973,59147,14684
64912,59125,14687
64856,59191,14755
64831,59230,14765
64847,59252,14767
64875,59268,14744
64886,59264,14783
64871,59242,14752
64850,59268,14758
64850,59268,14758
64831,59309,14774
64835,59333,14775
64886,59309,14786
64876,59313,14805
64886,59303,14762
64828,59340,14740
64912,59288,14656
64835,59289,14763
64751,59361,14834
64752,59384,14824
64756,59356,14785
64786,59332,14843
64804,59390,14813
64840,59348,14812
64831,59341,14800
64844,59374,14828
64844,59348,14817
64934,59289,14735
64976,59277,14729
65032,59262,14741
65039,59219,14731
65050,59202,14744
65044,59185,14713
65074,59179,14713
65103,59149,14712
65154,59129,14667
65166,59085,14690
65181,59057,14670
65160,59061,14645
65207,59052,14578
65216,58951,14643
65177,59019,14678
65144,58952,14617
65154,58957,14602
65187,58932,14581
65222,58953,14601
65235,58919,14507
65207,58917,14576
65173,58938,14589
65143,58941,14579
65154,58947,14552
65172,58955,14592
65154,58958,14592
65141,58975,14622
65107,58982,14635
65064,59015,14625
65052,59036,14639
65049,59069,14646
65052,59069,14673
65051,59077,14674
65013,59088,14628
65004,59120,14594
64988,59057,14614
64889,59163,14761
64846,59190,14797
64853,59212,14715
64855,59195,14722
64860,59247,14777
64889,59240,14715
64857,59231,14750
64827,59281,14760
64810,59293,14735
64829,59281,14745
64860,59290,14760
64871,59282,14784
64856,59275,14753
64848,59279,14748
64831,59289,14761
64832,59311,14742
64858,59305,14763
64866,59290,14731
64869,59276,14780
64867,59262,14737
64856,59269,14742
64856,59269,14742
64921,59250,14632
64844,59291,14792
64844,59291,14792
64844,59291,14792
64754,59310,14762
64770,59323,14798
64824,59336,14745
64849,59293,14793
64841,59320,14797
64827,59323,14794
64854,59279,14750
64910,59247,14749
64946,59253,14737
65002,59210,14736
65000,59182,14710
64996,59171,14689
65009,59157,14711
65055,59130,14693
65069,59119,14685
65087,59097,14674
65105,59070,14666
65101,59049,14650
65093,59046,14631
65103,59061,14565
65161,58966,14596
65116,59020,14713
65082,59005,14671
65085,58970,14653
65126,58952,14642
65137,58978,14665
65216,58948,14567
65208,58898,14615
65210,58896,14602
65167,58885,14583
65189,58852,14544
65227,58839,14542
65247,58848,14539
65263,58803,14520
65236,58774,14510
65214,58790,14467
65205,58803,14471
65221,58828,14523
65217,58815,14517
65200,58832,14541
65171,58825,14548
65121,58849,14509
65131,58860,14488
65108,58874,14537
65108,58874,14537
64968,58971,14652
64963,58997,14632
64962,59015,14638
64955,59053,14682
64969,59037,14593
64919,59068,14651
64866,59126,14684
64829,59135,14700
64871,59144,14684
64884,59175,14708
64866,59167,14713
64860,59162,14703
64841,59177,14683
64814,59202,14704
64821,59222,14731
64834,59247,14739
64836,59263,14776
64847,59238,14742
64832,59237,14751
64835,59267,14646
64858,59218,14652
64757,59279,14755
64729,59320,14780
64720,59295,14760
64749,59283,14766
64760,59324,14792
64760,59324,14792
64787,59282,14736
64756,59331,14788
64741,59358,14800
64754,59310,14777
64822,59319,14767
64812,59307,14795
64876,59248,14761
64874,59242,14759
64894,59227,14755
64932,59230,14694
64969,59202,14736
65010,59177,14710
65036,59137,14671
65050,59105,14700
65068,59073,14662
65057,59093,14591
65126,59069,14552
65120,59013,14656
65079,59056,14719
65047,59001,14655
65068,58986,14608
65106,58966,14619
65148,58999,14650
65199,58938,14560
65173,58906,14627
65141,58906,14619
65154,58904,14576
65179,58871,14578
65209,58850,14564
65250,58857,14549
65232,58809,14567
65205,58810,14521
65205,58810,14521
65205,58784,14494
65218,58803,14512
65239,58798,14519
65228,58803,14545
65189,58815,14516
65189,58815,14516
65165,58836,14497
65096,58899,14603
65033,58915,14629
65001,58942,14619
64997,58965,14612
64970,58976,14644
64970,58976,14644
64977,58989,14608
64977,58989,14608
64887,59090,14669
64887,59074,14674
64896,59096,14677
64894,59152,14701
64885,59145,14698
64863,59117,14703
64842,59172,14683
64826,59198,14711
64828,59210,14722
64839,59211,14764
64845,59247,14742
64831,59234,14721
64868,59250,14633
64851,59198,14670
64725,59270,14790
64705,59292,14770
64731,59305,14755
64752,59296,14794
64766,59350,14804
64806,59309,14721
64771,59276,14751
64748,59321,14800
64742,59336,14793
64781,59319,14768
64828,59322,14783
64859,59282,14778
64890,59268,14765
64846,59237,14744
64893,59231,14744
64928,59211,14722
64972,59211,14778
65030,59172,14713
65040,59130,14719
65058,59091,14681
65067,59080,14635
65057,59123,14578
65130,59004,14590
65078,59022,14714
65050,59028,14688
65064,58986,14611
65082,58975,14621
65135,58939,14642
65197,58924,14563
65199,58892,14580
65180,58895,14608
65178,58879,14567
65189,58863,14538
65197,58836,14520
65247,58816,14522
65247,58824,14522
65205,58806,14528
65188,58818,14485
65177,58849,14526
65150,58871,14559
65167,58859,14557
65171,58875,14557
65161,58893,14579
65117,58917,14506
65115,58940,14511
65083,58940,14569
64988,59015,14701
64915,59037,14694
64928,59068,14680
64928,59068,14680
64922,59114,14707
64943,59116,14643
64882,59128,14672
64842,59180,14727
64861,59199,14718
64853,59201,14725
64863,59225,14750
64873,59236,14764
64856,59210,14752
64835,59232,14711
64820,59272,14711
64825,59279,14730
64858,59282,14762
64844,59296,14798
64859,59275,14748
64837,59292,14747
64884,59296,14627
64878,59228,14712
64742,59299,14827
64732,59343,14816
64746,59338,14812
64770,59300,14812
64815,59349,14817
64866,59281,14746
64873,59260,14737
64885,59301,14765
64903,59264,14743
64945,59228,14723
64997,59207,14737
65022,59196,14695
65040,59149,14689
65054,59119,14679
65052,59124,14684
65071,59099,14687
65111,59081,14672
65146,59058,14664
65154,58995,14671
65163,58973,14633
65163,58980,14586
65188,58966,14508
65241,58856,14562
65169,58913,14646
65152,58880,14572
65156,58840,14572
65183,58812,14556
65209,58828,14561
65260,58786,14462
65229,58739,14514
65203,58732,14497
65200,58751,14455
65205,58747,14438
65232,58737,14454
65245,58748,14455
65214,58754,14515
65171,58771,14516
65106,58796,14538
65089,58847,14563
65096,58864,14549
65090,58887,14606
65088,58898,14568
65049,58907,14558
65028,58936,14551
65028,58936,14551
64943,58994,14645
64886,59001,14690
64893,59026,14637
64905,59061,14618
64881,59087,14679
64921,59079,14632
64865,59073,14635
64821,59136,14714
64804,59158,14715
64831,59163,14706
64846,59186,14706
64844,59189,14736
64832,59185,14742
64822,59199,14732
64809,59225,14707
64804,59271,14705
64821,59274,14777
64848,59210,14737
64868,59228,14773
64836,59209,14723
64818,59224,14676
64836,59233,14721
64928,59182,14648
64853,59203,14825
64801,59293,14776
64814,59184,14743
64824,59192,14706
64891,59267,14678
64923,59158,14757
65038,58831,14602
65091,59097,14640
65030,59092,14729
65043,59076,14712
65145,59103,14680
65188,58935,14689
65211,58842,14605
65240,58836,14512
65237,58838,14527
65253,58848,14587
65265,58919,14574
65276,58854,14637
65303,58850,14511
65318,58724,14542
65340,58701,14481
65328,58707,14416
65361,58668,14416
65341,58698,14516
65307,58726,14529
65267,58681,14495
65278,58699,14446
65299,58634,14432
65321,58658,14448
65343,58604,14417
65305,58661,14394
65223,58698,14446
65178,58730,14581
65190,58774,14538
65183,58757,14551
65165,58773,14501
65161,58805,14533
65124,58767,14562
65103,58844,14531
65083,58867,14556
65080,58873,14599
65061,58898,14634
65069,58946,14560
65070,58943,14552
65072,58854,14533
64986,58939,14613
64900,58958,14674
64900,58958,14674
64926,59002,14605
64923,59038,14641
