65098,59356,14789
65106,59379,14700
65156,59316,14689
65076,59365,14826
65027,59401,14836
64999,59383,14842
64996,59367,14796
65004,59430,14858
65052,59445,14777
65074,59460,14826
65063,59472,14877
65030,59431,14865
65027,59414,14798
65056,59406,14789
65079,59413,14836
65097,59418,14808
65096,59425,14809
65068,59445,14841
65057,59442,14823
65046,59435,14824
65059,59420,14817
65105,59429,14830
65106,59443,14844
65096,59422,14824
65034,59445,14762
65108,59416,14672
65087,59378,14832
64987,59452,14892
64983,59481,14866
64970,59466,14825
65002,59463,14852
65014,59520,14845
65058,59462,14821
65048,59459,14879
65013,59479,14896
65019,59449,14837
65067,59437,14800
65115,59426,14830
65154,59399,14816
65153,59370,14821
65156,59351,14814
65152,59321,14791
65175,59317,14783
65208,59298,14770
65238,59289,14802
65269,59258,14758
65236,59237,14716
65255,59213,14623
65280,59140,14690
65218,59210,14776
65180,59184,14749
65207,59177,14730
65240,59137,14707
65272,59153,14696
65303,59107,14591
65263,59104,14658
65217,59150,14717
65219,59177,14701
65229,59183,14661
65241,59158,14686
65251,59153,14706
65217,59164,14696
65169,59195,14695
65152,59239,14738
65139,59273,14752
65150,59271,14789
65152,59291,14818
65159,59279,14807
65159,59279,14807
65153,59273,14679
65152,59288,14708
65023,59360,14860
64990,59386,14833
64997,59382,14826
65010,59370,14813
65050,59419,14788
65073,59384,14781
65054,59400,14839
65008,59443,14839
64985,59426,14835
65001,59430,14794
65051,59422,14822
65073,59415,14822
65053,59415,14826
65030,59432,14806
65022,59434,14787
65024,59437,14800
65040,59435,14813
65085,59417,14797
65071,59403,14840
65067,59385,14815
65002,59429,14768
65103,59430,14676
65064,59387,14793
64965,59450,14900
64952,59456,14876
64956,59430,14836
64963,59414,14840
64997,59484,14821
65034,59454,14793
65029,59454,14862
64985,59473,14868
64996,59461,14839
65021,59454,14796
65044,59461,14817
65071,59431,14801
65080,59439,14829
65050,59440,14831
65032,59449,14808
65032,59439,14813
65045,59432,14837
65068,59429,14830
65090,59426,14800
65068,59425,14803
65037,59408,14786
65049,59417,14788
65019,59447,14734
65130,59379,14719
65050,59402,14865
64974,59459,14875
64956,59454,14837
64941,59444,14821
64992,59469,14872
65030,59501,14831
65058,59444,14841
65032,59480,14863
64984,59469,14846
64981,59453,14807
65002,59485,14815
65059,59439,14833
65085,59416,14813
65068,59437,14821
65048,59434,14823
65012,59450,14796
65017,59441,14819
65055,59453,14826
65084,59438,14818
65111,59427,14836
65080,59420,14825
65045,59415,14804
65015,59415,14735
65110,59412,14707
65046,59437,14903
64982,59460,14918
64960,59458,14829
64952,59435,14818
64978,59472,14864
65036,59504,14831
65058,59447,14843
65025,59469,14880
65001,59484,14871
65003,59463,14835
65031,59460,14830
65065,59462,14817
65084,59455,14812
65072,59435,14823
65056,59431,14828
65031,59443,14818
65042,59450,14819
65057,59437,14812
65076,59436,14830
65090,59405,14833
65082,59408,14820
65020,59431,14750
65109,59391,14688
65066,59404,14849
64986,59467,14890
64985,59472,14838
64964,59452,14810
64987,59448,14839
65026,59483,14816
65059,59472,14823
65056,59457,14885
65014,59498,14869
65011,59471,14838
65052,59452,14805
65085,59458,14837
65107,59444,14857
65097,59414,14835
65074,59419,14835
65049,59414,14826
65089,59405,14812
65105,59387,14812
65170,59359,14798
65180,59329,14800
65185,59324,14795
65153,59305,14736
65214,59283,14647
65209,59231,14721
65140,59282,14832
65127,59275,14786
65134,59255,14766
65163,59199,14787
65210,59232,14779
65272,59175,14692
65277,59154,14713
65245,59130,14715
65246,59116,14690
65262,59089,14676
65305,59058,14663
65329,59053,14664
65320,59000,14616
65316,58983,14598
65302,59002,14588
65293,58979,14602
65302,58997,14586
65301,59004,14635
65293,59007,14552
65321,59002,14554
65257,59020,14577
65171,59084,14709
65095,59094,14702
65130,59140,14700
65148,59142,14718
65158,59206,14743
65141,59193,14664
65090,59213,14752
65035,59261,14782
65023,59296,14761
65066,59292,14774
65097,59323,14794
65101,59313,14790
65070,59310,14780
65043,59334,14770
65019,59351,14853
65033,59352,14790
65063,59356,14801
65068,59394,14741
65144,59329,14670
65076,59349,14809
64926,59407,14841
64923,59417,14821
64952,59404,14837
64994,59416,14866
65040,59448,14823
65065,59392,14801
65030,59403,14837
64982,59441,14833
64987,59434,14803
65032,59447,14824
65069,59447,14831
65089,59403,14818
65071,59399,14801
65064,59397,14790
65009,59411,14862
65023,59415,14889
65081,59429,14799
65070,59422,14748
65154,59364,14708
65059,59363,14888
64974,59427,14891
64952,59451,14833
64973,59446,14807
65027,59451,14885
65088,59472,14833
65099,59411,14801
65037,59423,14801
65003,59451,14812
65000,59446,14832
65035,59464,14877
65117,59417,14932
65124,59380,14917
65175,59350,14787
65183,59328,14798
65170,59322,14658
65283,59242,14689
65236,59225,14821
65199,59208,14786
65217,59157,14726
65227,59122,14664
65256,59122,14727
65357,59083,14622
65335,59059,14683
65307,59028,14683
65321,58973,14619
65312,58966,14624
65335,58940,14601
65358,58879,14625
65369,58874,14623
65372,58851,14523
65335,58835,14481
65356,58809,14518
65299,58834,14565
65299,58834,14565
65297,58830,14485
65312,58818,14512
65308,58868,14560
65309,58849,14509
65255,58881,14602
65194,58924,14620
65183,58946,14606
65181,58970,14605
65195,58990,14620
65177,59032,14622
65177,59028,14622
65099,59055,14669
65090,59079,14654
65091,59117,14694
65086,59120,14719
65081,59155,14711
65104,59208,14732
65077,59187,14746
65061,59208,14729
65038,59257,14752
65026,59278,14780
65045,59298,14787
65037,59307,14830
65029,59322,14781
64990,59333,14750
65039,59354,14656
65073,59313,14756
64904,59370,14858
64901,59404,14852
64915,59410,14783
64936,59397,14843
64952,59454,14854
64991,59439,14788
64988,59403,14831
64964,59463,14867
64952,59466,14808
64967,59447,14807
65016,59438,14816
65024,59469,14821
65042,59425,14848
65024,59391,14859
65030,59389,14833
65048,59387,14800
65095,59377,14833
65150,59350,14820
65200,59294,14774
65186,59258,14756
65171,59214,14725
65198,59221,14745
65225,59194,14757
65242,59171,14770
65280,59149,14685
65299,59127,14685
65296,59086,14561
65342,58994,14596
65252,59040,14733
65231,59021,14689
65231,59021,14689
65304,58961,14624
65308,58970,14646
65377,58940,14541
65340,58885,14588
65305,58889,14566
65294,58903,14561
65313,58872,14535
65346,58867,14516
65379,58856,14505
65357,58860,14534
65307,58868,14544
65278,58902,14559
65257,58946,14604
65252,58979,14618
65262,58987,14613
65257,58996,14654
65232,59000,14614
65232,59000,14614
65165,59057,14666
65164,59088,14694
65174,59116,14707
65146,59156,14656
65176,59131,14616
65142,59140,14671
65040,59208,14791
64967,59235,14756
64993,59297,14759
65016,59310,14806
65024,59353,14851
65055,59345,14739
65035,59316,14792
64999,59377,14828
64985,59392,14809
65009,59389,14815
65009,59389,14815
65009,59389,14815
65068,59392,14801
65053,59387,14771
65035,59407,14788
65026,59416,14811
65065,59411,14838
65093,59410,14848
65116,59389,14821
65090,59352,14813
65093,59341,14788
65125,59325,14833
65168,59315,14787
65197,59277,14804
65240,59278,14645
65290,59185,14657
65196,59214,14808
65165,59190,14753
65179,59181,14728
65231,59166,14720
65276,59146,14754
65342,59121,14655
65343,59065,14654
65282,59075,14675
65272,59059,14702
65296,59031,14647
65356,58996,14622
65397,58981,14633
65390,58955,14622
65364,58922,14610
65344,58885,14594
65362,58892,14558
65374,58898,14548
65410,58881,14559
65428,58843,14514
65384,58849,14489
65376,58847,14525
65336,58866,14545
65324,58885,14552
65304,58923,14525
65351,58907,14526
65306,58945,14605
65216,58972,14640
65159,59010,14647
65138,59048,14648
65163,59075,14705
65205,59126,14734
65207,59104,14638
65162,59142,14701
65079,59169,14718
65087,59206,14728
65095,59222,14740
65140,59265,14769
65131,59272,14775
65107,59253,14779
65083,59278,14765
65057,59313,14777
65060,59324,14791
65079,59329,14780
65107,59356,14777
65097,59346,14814
65061,59347,14811
65073,59343,14800
65030,59376,14797
65106,59365,14706
65096,59351,14789
64982,59405,14896
64982,59405,14896
64972,59409,14819
64972,59409,14819
65035,59476,14857
65089,59444,14830
65078,59429,14891
65052,59459,14918
65042,59419,14891
65085,59380,14823
65133,59354,14814
65193,59359,14805
65205,59316,14801
65211,59281,14785
65235,59267,14746
65235,59228,14753
65268,59200,14749
65295,59186,14713
65348,59155,14719
65330,59119,14704
65330,59119,14704
65321,59057,14666
65342,59038,14637
65362,59019,14608
65424,58945,14626
65350,58977,14690
65287,58939,14628
65287,58921,14614
65325,58909,14605
65365,58882,14593
65409,58853,14509
65402,58833,14559
65361,58849,14547
65318,58839,14503
65329,58850,14491
65338,58860,14548
65356,58871,14573
65328,58872,14560
65290,58873,14600
65254,58943,14598
65229,59024,14623
65229,59020,14645
65229,59007,14663
65207,59019,14669
65198,59075,14685
65171,59125,14704
65148,59133,14683
65179,59123,14617
65140,59147,14710
65072,59239,14798
64975,59233,14788
64996,59279,14756
64990,59312,14800
64987,59371,14866
65041,59353,14789
65050,59333,14797
65003,59422,14823
64969,59439,14821
64997,59417,14814
65032,59426,14824
65054,59424,14812
65047,59418,14831
65035,59421,14815
65018,59435,14825
65018,59418,14807
65032,59445,14803
65050,59452,14853
65091,59416,14835
65079,59421,14861
65063,59378,14838
65046,59395,14863
65088,59390,14710
65200,59287,14704
65116,59337,14857
65119,59316,14802
65107,59264,14754
65135,59247,14755
65180,59234,14795
65254,59244,14733
65302,59175,14723
65265,59182,14726
65255,59150,14715
65268,59119,14692
65306,59084,14726
65347,59071,14693
65380,59039,14635
65355,59002,14656
65344,58980,14655
65344,58980,14655
65359,58945,14619
65377,58928,14592
65398,58895,14605
65393,58864,14568
65392,58856,14539
65370,58839,14512
65364,58851,14443
65409,58807,14473
65387,58858,14546
65287,58922,14583
65239,58927,14586
65201,58961,14579
65198,58955,14649
65256,59016,14682
65234,59027,14621
65195,59037,14671
65125,59096,14691
65092,59127,14703
65099,59113,14721
65130,59166,14691
65099,59189,14744
65091,59186,14727
65052,59230,14748
65040,59260,14741
65014,59281,14772
65040,59312,14784
65039,59334,14816
65051,59322,14797
65027,59317,14779
65003,59373,14727
65058,59325,14676
64943,59367,14848
64902,59415,14866
64909,59419,14825
64934,59401,14794
64934,59415,14846
64964,59431,14785
64983,59393,14841
64963,59408,14888
64959,59418,14857
64981,59404,14818
65040,59355,14800
65069,59345,14774
65132,59314,14767
65132,59314,14767
65138,59267,14752
65146,59242,14750
65177,59213,14779
65215,59192,14736
65266,59151,14727
65265,59112,14666
65269,59103,14658
65275,59098,14664
65258,59097,14611
65345,59014,14615
65304,58995,14713
65253,59013,14704
65238,58964,14635
65249,58953,14616
65281,58938,14629
65319,58968,14605
65354,58924,14522
65328,58919,14550
65275,58925,14569
65257,58930,14566
65272,58946,14609
65279,58973,14627
65281,58986,14619
65281,58986,14619
65206,59018,14615
65179,59052,14634
65162,59070,14679
65150,59094,14711
65160,59111,14700
65124,59139,14716
65109,59135,14734
65076,59167,14680
65094,59193,14665
65107,59202,14667
65020,59262,14815
64944,59297,14793
64934,59293,14789
64960,59294,14823
64966,59321,14844
64966,59321,14844
65014,59334,14785
64990,59414,14844
64966,59413,14864
64982,59354,14857
65016,59343,14820
65086,59323,14801
65100,59276,14782
65140,59265,14755
65135,59268,14742
65178,59247,14787
65199,59223,14760
65223,59172,14722
65256,59143,14715
65256,59143,14715
65237,59082,14666
65277,59140,14578
65354,59031,14627
65210,59048,14687
65185,59035,14648
65247,59028,14680
65273,58981,14632
65284,58962,14652
65350,58942,14547
65350,58942,14547
65350,58942,14547
65247,58923,14569
65274,58916,14511
65302,58898,14523
65329,58899,14556
65318,58916,14569
65224,58918,14551
65221,58916,14629
65201,59001,14607
65213,59049,14627
65239,59076,14661
65239,59083,14708
65140,59057,14646
65125,59091,14613
65113,59080,14641
65039,59181,14781
64964,59217,14801
65000,59278,14749
64988,59275,14781
65046,59249,14870
65006,59315,14723
65033,59267,14773
64882,59412,14811
64984,59466,14889
65052,59431,14775
65008,59317,14772
65113,59392,14818
65040,59385,14796
65014,59280,14750
64991,59443,14796
65031,59372,14841
65086,59317,14831
64991,59415,14735
64964,59350,14785
65055,59365,14930
65053,59455,14782
65177,59323,14669
65141,59308,14859
65046,59369,14886
65035,59257,14744
65105,59196,14750
65124,59214,14791
65178,59238,14750
65261,59251,14683
65245,59202,14725
65179,59136,14759
65215,59139,14695
65215,59139,14695
65228,59092,14668
65292,59090,14677
65226,59081,14656
65260,59014,14673
65245,59023,14651
65249,58977,14628
65255,58943,14666
65292,58916,14626
65297,58922,14555
65297,58917,14519
65287,58919,14433
65417,58836,14473
65242,58949,14536
65155,58916,14600
65136,58874,14595
65166,58933,14586
65185,58915,14587
65227,59031,14584
65235,59105,14633
65133,59094,14710
65113,59079,14766
65086,59115,14668
65100,59075,14650
65129,59090,14703
65108,59189,14742
65104,59237,14765
65050,59232,14763
65036,59245,14751
65052,59284,14747
65037,59299,14824
65059,59281,14826
65024,59337,14796
65054,59360,14681
65085,59309,14734
64920,59379,14845
64876,59416,14877
64919,59409,14836
64936,59398,14829
64957,59455,14858
64995,59430,14780
64977,59399,14910
64950,59439,14920
64995,59412,14831
65046,59368,14794
65095,59346,14803
65170,59320,14765
65154,59274,14761
65138,59246,14779
65117,59262,14736
65160,59219,14729
65195,59201,14714
65243,59193,14741
65266,59139,14723
65268,59126,14705
65251,59093,14680
65243,59094,14620
65311,58986,14633
65250,59037,14723
65214,59032,14704
65220,59013,14642
65239,59001,14614
65275,58978,14597
65305,58991,14541
65307,58929,14581
65264,58978,14595
65219,58997,14627
65219,59021,14592
65236,59040,14638
65228,59049,14677
65233,59063,14659
65185,59070,14654
65159,59108,14657
65139,59151,14693
65142,59157,14725
65139,59166,14733
65158,59188,14743
65133,59185,14731
65097,59210,14683
65125,59220,14646
65125,59220,14646
64991,59316,14858
64966,59348,14858
64972,59350,14823
64994,59358,14835
64990,59417,14863
65028,59387,14810
65020,59383,14851
64984,59430,14847
64979,59433,14853
65017,59400,14838
65064,59397,14830
65087,59358,14849
65108,59322,14771
65139,59327,14768
65128,59305,14751
65137,59281,14757
65137,59281,14757
65199,59229,14752
65220,59203,14736
65239,59174,14720
65222,59170,14621
65282,59135,14586
65254,59103,14737
65207,59131,14753
65203,59113,14679
65198,59100,14653
65223,59065,14675
65265,59094,14675
65263,58996,14587
65271,59043,14686
65254,59150,14681
65234,59107,14629
65244,59080,14612
65276,59074,14650
65284,59036,14696
65249,59066,14685
65199,59078,14646
65175,59118,14660
65178,59142,14688
65186,59159,14729
65183,59168,14740
65183,59172,14701
65155,59194,14670
65129,59215,14619
65173,59188,14664
65051,59269,14820
64988,59303,14806
65004,59310,14784
65004,59320,14779
65013,59363,14844
65046,59351,14783
65038,59348,14781
65000,59421,14821
64996,59417,14842
65001,59396,14816
65047,59397,14807
65066,59379,14842
65081,59344,14805
65091,59338,14787
65070,59356,14795
65088,59325,14801
65107,59311,14809
65168,59293,14791
65202,59252,14797
65167,59239,14773
65182,59225,14692
65238,59212,14637
65265,59105,14673
65205,59178,14765
65192,59142,14723
65188,59133,14674
65202,59080,14690
65257,59104,14713
65308,59052,14637
65304,59014,14664
65275,59044,14663
65274,58988,14636
65290,58978,14623
65311,58964,14624
65323,58941,14597
65277,58972,14591
65268,58993,14619
65243,58999,14628
65205,59031,14598
65226,59040,14610
65185,59067,14667
65094,59103,14713
65096,59133,14685
65066,59151,14697
65075,59158,14742
65075,59214,14790
65068,59217,14727
65034,59256,14792
65013,59290,14782
64990,59302,14784
65016,59297,14782
65040,59349,14803
65037,59327,14817
65019,59337,14809
64997,59346,14808
65004,59376,14796
65018,59372,14780
65043,59376,14832
65030,59392,14840
65050,59369,14799
65028,59395,14756
65067,59379,14682
65049,59387,14801
64922,59438,14887
64928,59440,14847
64926,59434,14797
64958,59427,14855
64977,59479,14858
65009,59421,14833
65011,59416,14907
65167,59295,14768
65172,59285,14778
65166,59281,14755
65198,59235,14754
65222,59230,14782
65268,59198,14758
65271,59158,14726
65272,59112,14691
65253,59129,14594
65317,59067,14598
65299,59049,14728
65254,59078,14751
65263,59023,14692
65255,59019,14626
65302,58982,14632
65311,59014,14621
65338,58941,14565
65308,58971,14615
65264,58989,14609
65269,58988,14590
65281,59001,14597
65289,58987,14621
65278,59015,14630
65263,59028,14632
65229,59045,14634
65193,59078,14635
65195,59101,14669
65185,59122,14730
65202,59133,14722
65176,59163,14688
65155,59180,14630
65168,59138,14659
65070,59226,14789
65016,59261,14779
64988,59283,14807
65013,59289,14775
65026,59311,14811
65051,59325,14745
65044,59291,14791
65005,59347,14861
64992,59364,14840
65018,59354,14805
65058,59356,14813
65086,59343,14802
65083,59323,14809
65094,59322,14815
65074,59335,14801
65084,59322,14827
65119,59315,14769
65147,59295,14782
65178,59236,14762
65184,59238,14758
65186,59238,14637
65242,59151,14645
65150,59192,14808
65136,59194,14796
65149,59167,14726
65173,59157,14675
65213,59139,14740
65254,59136,14664
65258,59067,14706
65231,59086,14705
65228,59090,14724
65263,59050,14672
65310,59014,14633
65344,59008,14612
65330,58969,14647
65303,58944,14634
65322,58923,14597
65298,58911,14580
65315,58909,14579
65355,58882,14563
65348,58879,14560
65327,58864,14539
65299,58886,14467
65321,58887,14511
65292,58885,14560
65230,58944,14639
65174,58967,14619
65163,58989,14616
65170,58984,14643
65182,59067,14694
65164,59049,14631
65104,59072,14716
65073,59135,14717
65069,59148,14699
65077,59134,14692
65106,59150,14700
65118,59176,14708
65074,59164,14713
65035,59192,14748
65027,59216,14762
65016,59238,14745
65072,59237,14742
65095,59255,14772
65107,59238,14721
65056,59234,14696
65050,59259,14634
65040,59221,14686
64945,59301,14832
64932,59302,14816
64930,59309,14766
64975,59299,14770
64941,59353,14806
64986,59329,14731
64949,59321,14797
64935,59381,14824
64936,59386,14783
64948,59358,14787
64984,59358,14795
64965,59381,14825
65026,59343,14766
64988,59366,14760
64966,59392,14820
64971,59359,14795
64982,59369,14777
64999,59384,14788
65013,59375,14795
64996,59374,14823
64976,59359,14785
64972,59391,14793
64997,59435,14710
65072,59329,14721
64922,59405,14860
64898,59428,14877
64889,59420,14825
64905,59412,14817
64961,59450,14852
65004,59429,14789
65013,59405,14808
64979,59442,14860
64944,59452,14826
64951,59423,14805
64988,59437,14823
65033,59445,14827
65056,59426,14826
65030,59414,14812
65006,59423,14803
64987,59422,14796
65015,59432,14794
65038,59435,14840
65058,59425,14820
65058,59415,14833
65035,59386,14786
65013,59396,14799
65001,59445,14725
65126,59355,14711
65038,59420,14907
64944,59467,14856
64931,59377,14840
64953,59363,14767
64972,59529,14850
65021,59417,14792
65048,59452,14865
65002,59487,14918
64979,59452,14816
65007,59455,14798
65022,59416,14819
65075,59434,14859
65080,59416,14817
65072,59393,14817
65077,59396,14809
65068,59376,14787
65112,59359,14808
65147,59329,14816
65160,59300,14862
65189,59270,14766
65167,59269,14695
65194,59257,14613
65214,59182,14697
65160,59245,14819
65135,59206,14770
65143,59200,14736
65167,59173,14710
65222,59191,14765
65256,59143,14658
65244,59133,14716
65221,59137,14717
65215,59132,14705
65220,59112,14658
65271,59102,14627
65281,59093,14625
65269,59081,14643
65255,59092,14645
65215,59106,14656
65202,59127,14651
65206,59139,14703
65209,59150,14691
65212,59160,14706
65191,59187,14620
65224,59142,14617
65117,59190,14747
65026,59249,14787
65007,59283,14795
65028,59303,14782
65039,59316,14806
65075,59336,14752
65061,59304,14775
65012,59348,14820
64993,59376,14798
64994,59384,14793
65065,59377,14788
65079,59367,14816
65096,59351,14817
65064,59357,14780
65043,59369,14767
65040,59393,14784
65052,59391,14800
65083,59400,14849
65081,59386,14795
65090,59371,14809
65034,59406,14731
65099,59355,14660
65027,59369,14799
64948,59436,14886
64977,59425,14858
64977,59425,14858
65009,59422,14849
65035,59458,14809
65057,59414,14809
65028,59438,14855
65028,59438,14855
65005,59443,14814
65049,59441,14803
65068,59432,14824
65095,59413,14816
65077,59415,14826
65046,59432,14823
65032,59454,14811
65053,59441,14820
65070,59433,14843
65087,59433,14835
65088,59419,14846
65070,59401,14805
65062,59410,14829
65031,59445,14733
65131,59383,14706
65056,59394,14860
64981,59458,14855
64961,59458,14845
64952,59442,14802
64990,59486,14883
65034,59474,14822
65063,59453,14820
65046,59473,14897
64998,59456,14843
64998,59441,14813
65045,59448,14819
65086,59440,14830
65126,59420,14803
65123,59396,14801
65087,59392,14816
65076,59367,14813
65076,59367,14813
65130,59360,14794
65162,59348,14817
65162,59348,14817
65182,59277,14778
65153,59305,14709
65183,59290,14617
65223,59220,14693
65136,59310,14794
65106,59286,14769
65077,59300,14733
65077,59292,14759
65107,59348,14786
65131,59305,14740
65122,59322,14805
65072,59379,14811
65058,59388,14793
65051,59388,14789
65071,59394,14818
65083,59396,14823
65096,59381,14815
65067,59399,14802
65054,59422,14814
65040,59420,14820
65059,59440,14841
65095,59426,14831
65090,59414,14860
65073,59396,14813
65025,59416,14795
65066,59429,14674
65082,59388,14754
64958,59457,14920
64958,59489,14866
64957,59452,14859
64978,59435,14865
64994,59510,14863
65052,59465,14795
65061,59462,14869
65002,59517,14879
64987,59483,14855
65006,59456,14821
65057,59448,14848
65090,59444,14858
65101,59395,14824
65102,59405,14852
65102,59405,14852
65110,59367,14802
65146,59328,14801
65157,59316,14831
65187,59294,14774
65186,59289,14736
65220,59235,14622
65212,59191,14727
65128,59249,14789
65146,59195,14758
65153,59177,14723
65208,59159,14737
65254,59165,14744
65284,59096,14666
65267,59104,14707
65242,59102,14760
65244,59061,14705
65306,59058,14662
65323,59029,14666
65347,59010,14607
65325,58964,14590
65298,58957,14576
65275,58965,14563
65288,58970,14559
65302,58977,14574
65303,58972,14619
65292,58990,14542
65308,58964,14509
65216,59026,14641
65131,59058,14671
65107,59077,14694
65112,59117,14678
65107,59137,14729
65135,59186,14721
65092,59147,14665
65023,59189,14748
65012,59248,14774
65001,59273,14775
65030,59280,14759
65052,59322,14780
65038,59312,14747
65026,59291,14759
65012,59337,14788
64966,59374,14790
64987,59377,14846
65018,59381,14821
65027,59391,14820
65014,59403,14703
65063,59337,14688
64929,59385,14825
64868,59449,14848
64896,59460,14834
64932,59433,14840
64959,59453,14878
65002,59444,14799
64994,59400,14828
64944,59460,14888
64947,59442,14896
64988,59426,14817
65050,59409,14842
65081,59373,14825
65145,59322,14794
65138,59298,14790
65110,59283,14778
65115,59292,14760
65163,59272,14714
65196,59239,14744
65208,59193,14739
65223,59157,14721
65222,59115,14694
65219,59117,14695
65238,59109,14715
65259,59111,14613
65337,59039,14573
65288,59002,14677
65219,59010,14683
65189,58960,14646
65185,58978,14603
65252,58946,14639
65322,58966,14629
65348,58893,14562
65315,58876,14576
65251,58879,14567
65248,58876,14527
65265,58888,14521
65298,58900,14519
65297,58909,14577
65266,58898,14581
65207,58907,14582
65157,58957,14624
65152,58986,14619
65181,59020,14622
65186,59040,14643
65180,59041,14634
65120,59052,14657
65095,59073,14685
65059,59106,14617
65106,59107,14615
65106,59107,14615
65012,59187,14799
64952,59202,14759
64943,59225,14745
64934,59234,14754
64960,59312,14800
64995,59285,14717
64982,59294,14792
64926,59345,14811
