64933,59455,14814
64940,59398,14820
64921,59423,14864
64924,59428,14858
64930,59421,14839
64978,59379,14792
65049,59375,14823
65049,59375,14823
65111,59302,14787
65114,59287,14799
65125,59273,14751
65148,59254,14736
65196,59231,14746
65219,59188,14766
65246,59144,14700
65235,59121,14710
65252,59099,14690
65234,59084,14635
65320,59053,14583
65332,59007,14642
65271,59049,14715
65249,58977,14663
65257,58961,14599
65293,58960,14606
65345,58962,14609
65366,58906,14552
65326,58891,14602
65311,58900,14609
65308,58904,14556
65316,58909,14500
65326,58902,14531
65332,58925,14556
65298,58916,14578
65243,58924,14603
65201,58965,14591
65185,59005,14626
65195,59027,14674
65240,59055,14674
65197,59066,14653
65172,59073,14681
65133,59084,14671
65091,59132,14626
65157,59131,14605
65092,59144,14689
65034,59201,14771
64981,59210,14769
64968,59230,14760
64975,59228,14754
64986,59307,14799
65016,59303,14727
64999,59298,14772
64958,59375,14809
64926,59361,14777
64937,59366,14759
64973,59383,14804
64976,59395,14801
64974,59374,14806
64974,59399,14785
64960,59402,14797
64975,59414,14812
64960,59405,14811
64993,59399,14797
65016,59386,14792
64987,59399,14811
65001,59389,14768
64953,59441,14772
65044,59398,14684
65044,59398,14684
64892,59459,14899
64899,59426,14908
64908,59396,14821
64963,59352,14866
65036,59389,14829
65137,59328,14782
65135,59285,14761
65117,59286,14780
65135,59266,14763
65165,59223,14720
65243,59201,14737
65264,59164,14691
65267,59139,14686
65266,59090,14662
65267,59092,14623
65282,59052,14638
65303,59039,14661
65342,59008,14649
65340,58962,14604
65351,58944,14588
65334,58903,14607
65324,58920,14541
65384,58866,14525
65353,58855,14608
65313,58868,14590
65310,58808,14531
65310,58808,14531
65323,58817,14529
65346,58856,14496
65364,58821,14498
65328,58824,14545
65273,58845,14548
65261,58867,14543
65277,58878,14576
65283,58903,14588
65274,58917,14589
65239,58922,14611
65204,58957,14603
65166,58986,14623
65146,59016,14630
65157,59053,14636
65153,59047,14679
65142,59049,14681
65124,59072,14633
65070,59130,14638
65121,59101,14627
65039,59146,14720
64983,59194,14741
64958,59210,14725
64967,59239,14711
64965,59242,14767
64992,59299,14743
64978,59264,14721
64922,59310,14790
64922,59310,14790
64907,59343,14824
64946,59338,14794
64964,59380,14797
64966,59351,14795
64951,59353,14792
64937,59377,14792
64930,59399,14775
64939,59410,14798
64957,59419,14795
64987,59394,14776
64969,59377,14827
64951,59370,14764
64937,59400,14797
64986,59438,14722
64986,59438,14722
64925,59402,14830
64893,59443,14819
64899,59388,14850
64940,59341,14814
64999,59378,14824
65067,59357,14753
65109,59288,14754
65099,59296,14807
65094,59286,14758
65104,59262,14743
65181,59214,14730
65221,59212,14711
65240,59172,14696
65253,59115,14699
65239,59102,14683
65235,59092,14680
65272,59089,14680
65295,59072,14663
65323,59022,14649
65323,58982,14599
65329,58966,14621
65323,58944,14544
65333,58956,14521
65372,58855,14535
65317,58903,14604
65305,58861,14539
65274,58894,14527
65282,58866,14506
65305,58888,14560
65338,58881,14511
65307,58870,14553
65249,58930,14603
65214,58932,14576
65219,58942,14568
65240,58967,14607
65242,58993,14616
65222,58974,14616
65190,58993,14609
65136,59021,14632
65119,59043,14631
65144,59084,14644
65136,59119,14676
65137,59124,14710
65120,59134,14719
65095,59134,14681
65069,59201,14624
65093,59164,14648
65001,59213,14794
64971,59256,14787
64934,59285,14753
64971,59282,14750
64936,59306,14824
64981,59337,14743
64962,59319,14769
64933,59368,14809
64929,59394,14801
64938,59396,14809
64971,59387,14798
64987,59409,14818
64978,59382,14782
64977,59392,14800
64960,59423,14821
64959,59424,14816
64968,59426,14821
64986,59425,14833
65015,59406,14871
64993,59366,14849
65015,59359,14823
65030,59402,14754
65127,59282,14716
65064,59310,14829
65047,59342,14817
65047,59342,14817
65112,59263,14725
65145,59241,14769
65185,59258,14719
65229,59207,14713
65230,59188,14732
65219,59178,14737
65221,59154,14716
65274,59102,14673
65315,59097,14685
65330,59074,14661
65324,59021,14668
65307,59015,14623
65298,58993,14623
65319,58969,14635
65354,58963,14628
65364,58942,14601
65365,58913,14555
65374,58895,14573
65349,58888,14525
65337,58925,14487
65398,58868,14513
65342,58893,14613
65272,58905,14603
65270,58910,14622
65232,58940,14569
65235,58949,14627
65257,59003,14645
65249,58988,14590
65196,59007,14625
65147,59057,14605
65126,59067,14654
65138,59079,14636
65166,59124,14677
65134,59155,14722
65086,59141,14741
65056,59164,14711
65068,59181,14699
65042,59211,14743
65037,59250,14775
65035,59255,14782
65032,59275,14763
65021,59295,14741
65025,59336,14665
65058,59242,14697
64955,59300,14839
64904,59362,14856
64915,59376,14794
64928,59369,14775
64928,59416,14860
64974,59411,14772
64977,59358,14828
64944,59429,14877
64947,59412,14892
64949,59384,14868
65019,59396,14824
65108,59354,14835
65148,59309,14791
65166,59288,14756
65162,59269,14743
65172,59257,14767
65202,59249,14745
65244,59211,14723
65269,59185,14733
65282,59130,14706
65292,59105,14683
65277,59103,14648
65299,59121,14569
65373,59004,14585
65304,59048,14697
65259,59013,14663
65257,58985,14646
65251,58984,14638
65315,58951,14631
65364,58936,14545
65344,58887,14576
65319,58901,14586
65319,58916,14587
65293,58900,14532
65317,58891,14529
65347,58896,14519
65344,58888,14556
65308,58902,14594
65263,58926,14593
65234,58952,14601
65226,58974,14629
65231,59017,14663
65237,59003,14633
65218,59016,14662
65171,59029,14624
65152,59070,14599
65168,59052,14557
65111,59101,14686
65054,59150,14747
65011,59172,14751
65001,59166,14724
65001,59176,14758
65022,59226,14764
65025,59219,14701
65007,59229,14762
64978,59297,14753
64972,59284,14762
64977,59295,14748
64989,59313,14794
64993,59310,14780
64988,59308,14767
64977,59333,14782
64952,59347,14747
64963,59336,14786
64987,59377,14817
65004,59351,14781
64985,59345,14819
64985,59350,14758
64980,59327,14798
65003,59402,14703
65047,59300,14728
64967,59339,14892
64901,59381,14874
64900,59317,14795
64969,59308,14749
65022,59335,14821
65113,59309,14725
65123,59254,14762
65102,59261,14761
65111,59244,14733
65111,59244,14733
65189,59180,14720
65228,59168,14713
65257,59140,14684
65255,59098,14650
65248,59067,14659
65240,59054,14638
65250,59061,14648
65293,59040,14673
65312,58989,14646
65344,58953,14628
65325,58941,14579
65312,58932,14613
65301,58913,14557
65344,58916,14489
65361,58874,14539
65295,58926,14590
65245,58905,14549
65240,58924,14545
65246,58913,14575
65247,58958,14625
65270,58977,14561
65213,58988,14608
65154,59011,14641
65116,59034,14662
65130,59057,14642
65133,59080,14675
65155,59104,14675
65114,59106,14680
65086,59125,14702
65053,59144,14706
65026,59172,14709
65040,59198,14713
65042,59219,14731
65064,59206,14751
65047,59208,14749
65023,59201,14729
64981,59261,14685
65064,59220,14632
64993,59258,14753
64908,59319,14846
64888,59315,14788
64887,59310,14749
64895,59320,14805
64917,59381,14777
64946,59340,14765
64919,59364,14791
64904,59404,14803
64885,59392,14788
64911,59382,14767
64945,59404,14813
64958,59402,14799
64960,59372,14804
64953,59396,14821
64942,59389,14801
64983,59365,14804
65027,59347,14805
65027,59347,14805
65105,59286,14745
65106,59249,14784
65123,59220,14761
65135,59252,14654
65217,59178,14627
65168,59158,14755
65147,59187,14767
65139,59130,14703
65145,59120,14686
65192,59073,14714
65241,59113,14723
65271,59054,14611
65271,59054,14611
65238,59023,14652
65240,59023,14634
65281,58989,14624
65311,58955,14622
65352,58929,14590
65319,58938,14607
65309,58902,14584
65302,58872,14582
65304,58884,14550
65318,58882,14544
65339,58849,14547
65352,58836,14529
65332,58830,14500
65317,58835,14481
65285,58849,14515
65271,58883,14502
65308,58849,14511
65255,58907,14587
65174,58945,14617
65139,58960,14612
65126,58990,14592
65112,58987,14621
65126,59057,14662
65129,59065,14614
65091,59078,14645
65014,59116,14678
64977,59131,14704
65009,59148,14690
65011,59195,14702
65018,59216,14739
65001,59207,14748
64972,59232,14726
64937,59266,14724
64939,59261,14768
64967,59304,14774
64985,59307,14770
64979,59320,14746
64943,59325,14784
64945,59289,14774
64929,59316,14770
64969,59370,14703
65024,59287,14723
64933,59333,14796
64823,59391,14815
64830,59373,14820
64857,59370,14799
64876,59404,14855
64937,59398,14782
64946,59356,14800
64911,59397,14823
64911,59376,14812
64940,59355,14803
64995,59349,14779
65090,59330,14776
65100,59300,14784
65113,59268,14765
65116,59242,14760
65133,59226,14711
65163,59201,14716
65200,59213,14698
65227,59169,14713
65262,59118,14684
65246,59096,14700
65228,59074,14675
65242,59091,14598
65316,59022,14601
65296,59004,14701
65264,59032,14657
65241,58977,14611
65238,58981,14613
65291,58932,14631
65323,58975,14620
65342,58935,14562
65323,58906,14615
65295,58907,14581
65291,58901,14550
65301,58890,14524
65325,58899,14527
65338,58908,14554
65317,58893,14571
65280,58929,14575
65226,58954,14581
65203,58991,14615
65199,59023,14670
65207,59032,14652
65218,59034,14667
65172,59067,14680
65129,59092,14645
65114,59117,14603
65153,59090,14636
65064,59160,14746
65008,59171,14758
64993,59190,14737
64993,59190,14737
64987,59227,14758
64987,59227,14758
65009,59260,14759
64983,59306,14798
64945,59329,14764
64951,59324,14763
64979,59337,14780
64992,59361,14824
64991,59354,14788
64975,59341,14772
64965,59388,14774
64954,59385,14786
64977,59389,14794
64977,59403,14797
65015,59395,14808
64999,59383,14813
64993,59381,14795
64958,59420,14775
65025,59406,14698
64961,59363,14801
64898,59440,14863
64892,59431,14874
64893,59404,14843
64899,59381,14880
64968,59420,14879
65030,59374,14819
65053,59350,14811
65053,59345,14795
65082,59319,14766
65136,59266,14749
65180,59253,14732
65180,59253,14732
65192,59202,14697
65225,59176,14689
65217,59152,14660
65224,59130,14673
65261,59096,14662
65298,59066,14667
65303,59042,14619
65304,59003,14640
65293,58970,14630
65310,58962,14627
65312,58978,14558
65381,58892,14533
65322,58904,14654
65273,58894,14615
65273,58894,14615
65257,58891,14526
65283,58890,14554
65320,58917,14526
65302,58874,14552
65269,58928,14598
65217,58937,14590
65193,58963,14574
65212,58970,14601
65208,59010,14612
65208,59010,14612
65165,59002,14635
65121,59043,14638
65085,59080,14651
65079,59119,14681
65088,59129,14716
65097,59129,14737
65096,59141,14707
65055,59172,14645
65067,59176,14628
65030,59137,14667
64934,59232,14768
64896,59260,14791
64880,59280,14777
64917,59272,14766
64890,59321,14814
64934,59312,14732
64935,59299,14770
64886,59362,14805
64879,59388,14802
64898,59378,14794
64930,59379,14801
64941,59382,14798
64924,59362,14782
64928,59349,14814
64914,59356,14817
64931,59381,14829
64944,59376,14821
64944,59376,14821
65029,59309,14812
65074,59293,14772
65085,59271,14765
65080,59274,14741
65170,59161,14664
65110,59187,14783
65103,59230,14782
65112,59187,14707
65137,59136,14694
65174,59106,14740
65220,59137,14697
65248,59056,14663
65224,59089,14689
65225,59061,14663
65235,59029,14667
65264,58999,14641
65264,58999,14641
65328,58949,14587
65311,58911,14600
65293,58895,14610
65288,58891,14590
65302,58882,14560
65326,58880,14578
65344,58847,14580
65346,58834,14553
65336,58827,14534
65305,58833,14461
65325,58846,14458
65339,58824,14520
65269,58900,14612
65198,58868,14576
65173,58896,14582
65188,58891,14561
65195,58965,14653
65197,58977,14582
65154,58991,14611
65105,59050,14649
65061,59051,14664
65069,59070,14646
65074,59091,14680
65069,59120,14699
65061,59116,14691
65028,59131,14704
64978,59156,14705
64978,59156,14705
64982,59223,14747
65010,59228,14791
64994,59242,14744
64967,59250,14737
64962,59297,14663
64991,59229,14652
64883,59273,14782
64831,59322,14824
64860,59347,14806
64871,59338,14781
64875,59385,14845
64913,59385,14748
64899,59342,14798
64856,59400,14821
64865,59414,14824
64880,59401,14815
64943,59410,14829
64959,59392,14829
64973,59349,14812
64982,59327,14800
64971,59321,14771
65036,59310,14763
65096,59292,14747
65129,59276,14782
65162,59222,14753
65173,59212,14732
65176,59178,14723
65163,59180,14681
65247,59153,14575
65245,59073,14710
65193,59117,14729
65159,59075,14654
65175,59073,14666
65206,59026,14668
65248,59047,14698
65310,58988,14573
65277,58985,14573
65255,58996,14579
65217,58983,14567
65246,58968,14552
65260,58966,14573
65269,58968,14612
65254,58960,14603
65215,58970,14590
65183,59013,14623
65167,59037,14636
65175,59050,14661
65163,59065,14646
65146,59081,14645
65108,59086,14676
65059,59095,14620
65079,59137,14627
65070,59119,14653
64993,59187,14741
64946,59214,14791
64934,59227,14732
64951,59212,14708
64950,59270,14794
64982,59280,14731
64938,59244,14746
64898,59317,14778
64892,59324,14774
64906,59326,14750
64952,59327,14781
64944,59350,14792
64952,59320,14788
64934,59326,14783
64914,59350,14763
64907,59365,14781
64925,59371,14824
64950,59346,14875
64935,59340,14865
64987,59305,14809
65004,59296,14786
65074,59315,14638
65131,59197,14728
65059,59224,14812
65048,59233,14789
65062,59202,14725
65115,59149,14691
65124,59160,14753
65230,59145,14623
65217,59078,14653
65200,59093,14690
65198,59074,14685
65236,59050,14632
65273,59011,14607
65303,58989,14625
65317,58957,14601
65314,58922,14616
65285,58913,14608
65298,58904,14559
65316,58905,14597
65336,58874,14585
65350,58842,14551
65350,58842,14551
65325,58825,14488
65283,58830,14450
65334,58813,14457
65288,58840,14550
65225,58881,14593
65172,58882,14579
65173,58911,14569
65152,58905,14589
65186,58974,14589
65145,58979,14575
65104,59020,14652
65044,59048,14681
65036,59074,14700
65045,59087,14654
65035,59126,14694
65022,59168,14704
64992,59149,14743
64965,59171,14709
64942,59230,14716
64920,59237,14758
64959,59263,14781
64957,59260,14773
64951,59284,14771
64944,59290,14760
64907,59334,14724
64973,59311,14672
64918,59295,14755
64810,59349,14843
64801,59383,14805
64801,59383,14805
64849,59354,14846
64861,59425,14842
64900,59354,14803
64903,59354,14853
64900,59399,14842
64933,59341,14821
64996,59324,14769
65063,59304,14776
65095,59270,14748
65111,59242,14712
65118,59216,14731
65143,59180,14716
65166,59176,14689
65202,59157,14728
65222,59134,14695
65240,59087,14659
65255,59065,14640
65239,59054,14567
65292,58970,14575
65260,58980,14717
65222,58962,14684
65248,58941,14605
65271,58915,14590
65284,58869,14586
65329,58904,14596
65328,58819,14544
65294,58855,14570
65294,58855,14570
65280,58835,14512
65312,58833,14460
65331,58820,14494
65324,58809,14497
65268,58819,14523
65239,58847,14533
65212,58873,14570
65221,58915,14574
65228,58916,14599
65212,58943,14648
65190,58948,14593
65150,58986,14540
65166,58964,14553
65071,59038,14673
65017,59053,14695
65023,59089,14675
65005,59126,14665
64986,59148,14707
64992,59161,14680
64984,59155,14660
64908,59228,14771
64900,59273,14776
64908,59275,14767
64940,59271,14783
64946,59300,14769
64923,59294,14774
64914,59298,14763
64886,59326,14763
64902,59349,14768
64913,59382,14774
64928,59375,14823
64913,59377,14803
64925,59350,14783
64908,59403,14732
64957,59324,14697
64885,59337,14824
64797,59416,14885
64815,59407,14873
64853,59366,14788
64900,59356,14850
64961,59358,14778
64971,59312,14792
65019,59315,14794
65007,59301,14819
65061,59276,14752
65109,59260,14746
65164,59208,14722
65195,59193,14720
65196,59132,14708
65184,59112,14693
65200,59105,14663
65222,59077,14656
65280,59064,14653
65280,59012,14670
65303,58975,14646
65301,58944,14584
65267,58953,14522
65332,58868,14545
65280,58902,14648
65237,58883,14624
65233,58874,14541
65267,58864,14501
65280,58855,14522
65308,58873,14458
65288,58835,14551
65227,58871,14574
65174,58889,14578
65173,58920,14587
65180,58940,14555
65172,58957,14575
65161,58968,14592
65111,58986,14601
65039,59011,14628
65027,59055,14664
65032,59099,14677
65029,59109,14735
65007,59123,14722
65005,59146,14714
64969,59199,14683
64994,59168,14625
64931,59194,14727
64864,59272,14820
64822,59298,14809
64854,59302,14772
64859,59295,14788
64887,59356,14800
64881,59335,14751
64854,59353,14792
64840,59391,14798
64844,59414,14797
64873,59397,14758
64894,59405,14801
64907,59391,14809
64904,59381,14813
64887,59391,14795
64878,59412,14788
64875,59420,14793
64916,59427,14801
64940,59407,14807
64923,59407,14835
64929,59371,14757
64902,59385,14809
64919,59433,14693
64976,59333,14739
64857,59416,14855
64834,59465,14862
64820,59432,14836
64840,59395,14811
64875,59429,14884
64948,59432,14778
64992,59356,14797
64959,59396,14826
64959,59389,14844
65028,59328,14792
65049,59320,14759
65098,59307,14760
65140,59279,14752
65134,59248,14739
65151,59238,14724
65152,59218,14736
65176,59205,14731
65209,59187,14752
65237,59143,14711
65232,59119,14712
65228,59106,14653
65215,59112,14618
65256,59085,14534
65265,59036,14621
65200,59092,14663
65180,59071,14623
65172,59088,14627
65173,59081,14658
65170,59147,14695
65177,59114,14616
65142,59144,14688
65082,59173,14698
65055,59176,14692
65054,59187,14704
65094,59212,14716
65084,59220,14734
65054,59208,14719
65021,59229,14717
65001,59258,14704
64993,59269,14757
65017,59287,14760
65028,59279,14786
65021,59300,14775
65023,59288,14758
64976,59309,14718
65031,59269,14662
64959,59295,14779
64887,59349,14840
64875,59352,14764
64923,59353,14746
64907,59349,14799
64924,59407,14750
64944,59349,14774
64911,59387,14811
64901,59409,14829
64888,59402,14808
64921,59400,14798
64947,59399,14799
64950,59389,14800
64957,59389,14789
64934,59404,14792
64917,59403,14797
64931,59412,14781
64945,59422,14817
64945,59422,14817
64972,59377,14835
64946,59379,14808
64952,59385,14801
64937,59432,14719
65026,59334,14722
64960,59356,14878
64913,59406,14873
64905,59339,14837
64920,59322,14784
65008,59301,14816
65094,59315,14756
65132,59236,14720
65134,59255,14741
65111,59236,14733
65111,59209,14718
65152,59152,14695
65199,59176,14703
65228,59126,14682
65238,59096,14673
65228,59060,14652
65218,59043,14644
65248,59022,14650
65279,59004,14636
65316,58981,14627
65310,58932,14623
65300,58925,14576
65293,58893,14542
65278,58922,14480
65331,58847,14486
65306,58881,14577
65246,58918,14542
65226,58910,14573
65202,58930,14560
65193,58943,14593
65197,58974,14584
65167,58982,14580
65144,59033,14649
65069,59043,14646
65047,59074,14632
65057,59101,14696
65062,59120,14718
65027,59127,14727
64999,59140,14718
64973,59188,14694
64973,59188,14694
64947,59238,14738
64954,59258,14757
64951,59275,14804
64938,59263,14775
64907,59292,14745
64931,59319,14690
64928,59254,14728
64833,59329,14829
64794,59373,14830
64804,59378,14813
64824,59364,14824
64818,59422,14853
64864,59412,14769
64872,59375,14827
64829,59424,14858
64842,59414,14846
64865,59393,14812
64884,59398,14817
64985,59352,14811
65003,59321,14781
65033,59300,14787
65020,59282,14769
65048,59276,14735
65102,59248,14763
65101,59220,14749
65167,59195,14737
65165,59165,14714
65174,59132,14686
65167,59145,14618
65247,59046,14582
65207,59034,14700
65169,59027,14694
65161,58973,14620
65184,58964,14610
65221,58915,14619
65270,58947,14579
65276,58888,14565
65264,58931,14602
65240,58926,14572
65234,58934,14521
65253,58933,14530
65280,58937,14550
65274,58937,14553
65238,58933,14602
65190,58970,14595
65160,59005,14591
65132,59050,14626
65135,59091,14654
65142,59079,14691
65135,59082,14704
65088,59093,14641
65043,59157,14609
65064,59123,14613
64999,59175,14695
64943,59223,14765
64909,59242,14768
64927,59247,14740
64909,59276,14772
64937,59312,14790
64941,59294,14696
64908,59312,14788
64883,59361,14795
64878,59369,14778
64895,59362,14769
64914,59392,14806
64905,59353,14799
64922,59379,14796
64918,59381,14802
64904,59388,14776
64916,59390,14796
64947,59410,14792
64956,59381,14823
64955,59342,14820
64956,59387,14825
64958,59427,14802
65041,59255,14746
64957,59344,14876
64902,59354,14842
64963,59327,14797
65032,59313,14748
65047,59250,14796
65129,59264,14705
65163,59239,14730
65126,59190,14776
65145,59181,14706
65162,59189,14674
65228,59127,14715
65253,59085,14709
65262,59051,14664
65242,59053,14650
65243,59036,14672
65247,58999,14626
65279,58993,14609
65311,58965,14612
65328,58930,14601
65327,58888,14569
65313,58880,14515
65323,58860,14491
65323,58823,14566
65298,58842,14552
65272,58822,14498
65261,58849,14449
65288,58818,14531
65293,58858,14545
65286,58854,14519
65227,58869,14597
65181,58876,14584
65162,58989,14594
65149,58962,14601
65149,58962,14601
65162,59005,14614
65125,59015,14659
65070,59033,14671
65039,59077,14656
65059,59098,14671
65050,59130,14687
65043,59160,14728
65040,59140,14748
65030,59152,14684
64977,59213,14653
65017,59216,14651
65002,59209,14713
64880,59274,14809
64864,59276,14770
64889,59318,14742
64889,59318,14742
64889,59318,14742
64902,59334,14760
64906,59318,14791
64883,59410,14789
64863,59413,14797
64885,59355,14776
64929,59380,14779
64936,59394,14808
64948,59374,14801
64924,59388,14813
64907,59413,14771
64897,59409,14792
64924,59423,14812
64960,59383,14823
64964,59378,14846
64982,59349,14791
64969,59370,14792
64969,59370,14792
65064,59258,14755
65000,59323,14828
64988,59303,14782
65014,59265,14769
65050,59226,14760
65105,59249,14799
65187,59205,14669
65179,59175,14712
65161,59181,14742
65157,59143,14732
65196,59097,14678
65247,59089,14650
65281,59073,14666
65280,59023,14634
65297,59006,14636
65274,58986,14634
65293,58965,14621
65325,58962,14585
65329,58939,14617
65344,58894,14569
65341,58895,14566
65335,58878,14536
65319,58887,14477
65365,58853,14490
65327,58889,14575
65272,58910,14567
65238,58895,14576
65234,58923,14559
65213,58931,14618
65231,58990,14594
65210,58988,14584
65154,59045,14659
65134,59077,14705
65055,59083,14695
65091,59121,14669
65093,59150,14710
65079,59156,14725
65073,59179,14726
65012,59188,14704
64996,59228,14725
64999,59263,14730
64999,59258,14785
65003,59265,14804
64986,59286,14756
64971,59308,14743
64999,59302,14679
64971,59267,14746
64856,59357,14816
64839,59398,14836
64859,59395,14778
64868,59390,14810
64897,59449,14832
64913,59403,14783
64885,59386,14823
64873,59455,14815
64881,59446,14837
64903,59422,14807
64934,59441,14842
64952,59421,14860
64956,59382,14818
64975,59374,14785
64985,59386,14803
65031,59340,14807
65075,59329,14783
65110,59311,14758
65153,59252,14744
65148,59220,14742
65157,59209,14713
65167,59239,14636
65228,59103,14649
65151,59160,14777
65131,59123,14709
65150,59091,14703
65189,59062,14663
65218,59063,14706
65293,59041,14594
65274,58992,14638
65232,59002,14647
65244,58974,14612
65254,58949,14599
65281,58946,14567
65314,58941,14580
65309,58906,14558
65283,58907,14544
65250,58915,14533
65235,58938,14539
65229,58951,14576
65244,58966,14609
65237,58974,14617
65212,58979,14565
65169,59001,14653
65128,59031,14656
65121,59087,14615
65123,59104,14625
65133,59075,14639
64997,59152,14738
64938,59167,14739
64907,59200,14728
64934,59191,14714
64951,59253,14773
64990,59275,14710
64950,59245,14749
64885,59307,14797
64856,59316,14754
64866,59315,14765
64899,59329,14808
64923,59364,14783
64925,59356,14766
64889,59349,14763
64874,59375,14787
64868,59386,14790
64889,59400,14789
64906,59407,14809
64914,59393,14850
64903,59387,14754
64882,59386,14791
64930,59417,14676
64961,59332,14770
64835,59402,14884
64820,59434,14872
64831,59394,14823
64878,59357,14792
64928,59377,14848
64989,59350,14752
65033,59309,14768
65017,59323,14773
65033,59295,14796
65062,59265,14740
65105,59232,14728
65170,59209,14711
65158,59163,14711
65170,59147,14689
65169,59132,14691
65186,59116,14674
65201,59103,14688
65233,59060,14653
65251,59024,14663
65237,59004,14652
65258,58985,14526
65245,58976,14470
65234,58799,14509
65172,58860,14603
65145,58800,14572
65145,58800,14572
65180,58763,14470
65197,58834,14506
65251,58819,14453
65207,58828,14545
65161,58873,14546
65116,58919,14555
65119,58945,14542
65133,58959,14606
65138,58990,14621
65119,59005,14631
65050,59046,14637
65020,59080,14657
65018,59068,14668
65011,59130,14657
65031,59173,14746
65008,59170,14713
64980,59170,14679
64988,59178,14611
64949,59151,14678
64830,59254,14787
64833,59302,14798
64851,59350,14758
64851,59301,14787
64871,59348,14779
64869,59334,14718
64846,59360,14838
64801,59394,14848
64832,59376,14790
64870,59409,14783
64891,59446,14821
64898,59392,14830
64872,59391,14752
64862,59375,14801
64858,59375,14785
64850,59419,14787
64899,59408,14804
64909,59411,14866
64913,59368,14854
64932,59333,14774
64943,59380,14714
65019,59246,14693
64961,59306,14822
64961,59306,14822
64961,59294,14726
64993,59248,14721
65027,59210,14791
65122,59246,14689
65160,59177,14668
65130,59169,14686
65124,59172,14721
65125,59142,14672
65157,59089,14687
65218,59072,14644
65220,59061,14650
65230,59003,14646
65233,58993,14608
65242,59001,14622
65253,58982,14630
65282,58955,14592
65287,58925,14591
65301,58913,14562
65301,58913,14562
65279,58914,14456
65302,58893,14472
65235,58929,14617
65153,58962,14645
65129,58980,14620
65113,59025,14608
65148,59013,14630
65110,59067,14653
65101,59066,14612
65056,59100,14679
64970,59131,14691
64969,59175,14694
64986,59186,14699
64992,59216,14728
64994,59203,14759
64962,59184,14738
