65092,58990,14579
65088,59003,14548
65101,59002,14583
65080,59019,14626
65080,59019,14626
65018,59102,14688
64988,59132,14661
64981,59170,14721
64988,59181,14698
64986,59214,14754
64973,59240,14731
64957,59271,14722
64976,59280,14676
64994,59294,14697
64884,59353,14811
64829,59396,14851
64846,59444,14834
64860,59432,14843
64872,59507,14865
64921,59502,14816
64891,59455,14890
64853,59554,14917
64870,59566,14886
64883,59547,14876
64924,59549,14883
64928,59572,14905
64945,59541,14888
64935,59565,14884
64904,59576,14838
64916,59582,14870
64930,59573,14846
64970,59583,14883
64941,59571,14889
64964,59541,14864
64913,59589,14780
65023,59525,14750
64915,59546,14890
64832,59626,14951
64870,59631,14907
64865,59577,14930
64880,59571,14964
64930,59584,14894
64985,59524,14857
64964,59530,14914
64974,59530,14871
64987,59485,14847
64994,59439,14815
65050,59422,14815
65075,59376,14819
65090,59338,14785
65090,59325,14758
65079,59323,14737
65091,59270,14758
65111,59240,14767
65135,59193,14750
65132,59175,14757
65132,59175,14757
65139,59091,14610
65187,59112,14626
65230,59007,14619
65117,59072,14733
65128,59009,14668
65112,59035,14587
65113,59040,14632
65124,58969,14617
65155,58930,14422
65114,59023,14451
65106,59071,14609
65151,59020,14715
65169,58890,14705
65210,58840,14600
65191,58903,14592
65155,58982,14601
65133,59094,14686
65092,59183,14680
65063,59240,14779
65116,59153,14777
65116,59153,14777
65147,59167,14672
65112,59217,14673
65137,59208,14676
65056,59309,14838
65022,59381,14867
65019,59399,14832
65086,59345,14787
65059,59378,14870
65101,59396,14827
65110,59400,14811
65062,59466,14868
65059,59497,14846
65093,59477,14831
65111,59447,14859
65128,59444,14840
65126,59424,14841
65136,59424,14825
65119,59457,14817
65113,59482,14818
65136,59460,14820
65146,59439,14856
65157,59431,14820
65147,59436,14848
65128,59459,14712
65211,59389,14735
65086,59427,14889
65061,59490,14931
65056,59469,14917
65078,59450,14877
65141,59447,14886
65200,59384,14780
65211,59344,14776
65183,59340,14833
65195,59344,14791
65199,59299,14749
65243,59285,14760
65277,59244,14764
65293,59200,14735
65294,59186,14746
65267,59163,14721
65283,59149,14664
65282,59132,14718
65302,59103,14708
65320,59049,14707
65331,59012,14677
65302,58981,14597
65313,58986,14510
65344,58923,14543
65261,58960,14657
65247,58931,14599
65242,58923,14553
65251,58917,14556
65262,58942,14626
65296,58934,14537
65253,58942,14607
65205,59004,14630
65176,59028,14624
65183,59068,14611
65193,59081,14678
65183,59099,14693
65156,59124,14722
65119,59152,14702
65096,59199,14728
65088,59239,14735
65117,59252,14769
65117,59252,14769
65124,59280,14791
65097,59309,14728
65127,59319,14692
65089,59285,14746
65038,59377,14889
65008,59407,14874
65012,59426,14846
65031,59417,14840
65036,59480,14860
65089,59437,14802
65074,59439,14879
65055,59505,14879
65051,59497,14851
65075,59487,14827
65110,59500,14846
65134,59478,14841
65121,59479,14858
65112,59478,14847
65102,59503,14850
65102,59507,14856
65125,59494,14880
65116,59500,14899
65146,59459,14859
65106,59487,14833
65153,59471,14724
65151,59434,14843
65047,59526,14979
65063,59523,14954
65052,59486,14906
65121,59432,14896
65163,59472,14873
65232,59391,14745
65246,59379,14833
65226,59377,14829
65226,59367,14809
65258,59306,14748
65304,59283,14786
65319,59259,14766
65308,59226,14768
65297,59205,14730
65286,59202,14722
65304,59166,14719
65326,59148,14721
65348,59078,14723
65358,59066,14664
65355,59025,14634
65337,59019,14541
65378,58962,14543
65320,58998,14664
65255,58999,14624
65274,58991,14580
65280,58979,14586
65298,58994,14625
65310,59004,14610
65259,59005,14631
65218,59057,14668
65181,59089,14692
65169,59102,14652
65187,59132,14687
65188,59154,14720
65188,59154,14720
65119,59190,14736
65088,59248,14728
65080,59276,14737
65094,59290,14771
65102,59307,14801
65105,59311,14793
65071,59327,14761
65119,59330,14690
65113,59314,14722
65016,59405,14839
64997,59415,14845
64999,59433,14809
65049,59416,14854
65025,59494,14863
65063,59450,14790
65049,59451,14849
65025,59508,14899
65021,59498,14856
65050,59499,14830
65075,59510,14838
65090,59486,14863
65085,59480,14864
65078,59487,14833
65063,59495,14849
65069,59502,14854
65079,59505,14849
65115,59490,14851
65103,59473,14873
65118,59470,14846
65085,59484,14816
65164,59405,14730
65114,59416,14874
65090,59455,14894
65079,59426,14842
65094,59392,14824
65136,59352,14828
65172,59384,14804
65241,59340,14758
65232,59326,14817
65219,59309,14792
65222,59298,14787
65238,59231,14740
65289,59216,14716
65296,59196,14700
65296,59161,14713
65274,59150,14709
65287,59142,14686
65294,59107,14691
65323,59080,14678
65328,59047,14680
65340,59025,14662
65323,59000,14565
65324,59004,14522
65366,58940,14549
65290,58993,14665
65250,58989,14601
65232,58994,14608
65247,59010,14592
65259,59044,14671
65267,59051,14595
65233,59055,14643
65180,59126,14667
65162,59150,14705
65136,59180,14676
65148,59184,14714
65153,59218,14733
65131,59210,14727
65107,59247,14767
65100,59271,14755
65094,59308,14770
65108,59332,14805
65121,59349,14831
65137,59343,14813
65098,59379,14727
65163,59334,14666
65131,59337,14760
65027,59408,14870
65016,59435,14834
65024,59437,14841
65063,59427,14861
65067,59479,14864
65113,59440,14796
65076,59475,14876
65053,59505,14857
65055,59494,14859
65082,59470,14814
65116,59482,14867
65133,59459,14828
65121,59460,14863
65105,59461,14862
65099,59477,14862
65110,59465,14845
65148,59443,14826
65173,59408,14837
65207,59350,14825
65214,59340,14784
65203,59326,14789
65203,59344,14695
65278,59238,14673
65235,59268,14815
65198,59259,14785
65180,59240,14715
65206,59198,14743
65239,59192,14759
65302,59188,14683
65303,59139,14736
65298,59136,14718
65264,59104,14711
65262,59093,14663
65303,59041,14673
65334,59029,14651
65339,58995,14627
65321,58969,14640
65310,58962,14612
65306,58964,14600
65306,58945,14592
65325,58926,14577
65325,58908,14558
65327,58929,14585
65302,58908,14591
65270,58960,14515
65322,58927,14564
65236,58987,14619
65193,59016,14673
65136,59046,14650
65125,59081,14638
65127,59102,14678
65154,59148,14707
65148,59143,14667
65119,59201,14743
65066,59242,14759
65045,59260,14755
65087,59280,14757
65113,59299,14776
65116,59316,14795
65100,59325,14806
65079,59347,14778
65072,59390,14804
65080,59399,14812
65116,59378,14810
65110,59408,14834
65127,59398,14828
65100,59415,14777
65150,59377,14726
65150,59377,14726
65026,59458,14888
65032,59482,14876
65027,59476,14846
65055,59459,14864
65066,59524,14857
65114,59479,14832
65092,59483,14914
65055,59525,14921
65068,59498,14866
65099,59464,14844
65164,59455,14857
65196,59410,14829
65216,59378,14810
65212,59350,14823
65208,59357,14794
65227,59337,14769
65270,59293,14748
65289,59286,14772
65299,59227,14766
65287,59232,14730
65310,59213,14625
65342,59119,14642
65270,59170,14764
65255,59136,14736
65252,59120,14712
65294,59071,14689
65321,59072,14701
65365,59036,14611
65331,59005,14648
65311,59023,14667
65304,58998,14617
65315,59001,14572
65342,58958,14549
65358,58963,14534
65341,58963,14594
65303,58981,14604
65278,59021,14625
65241,59069,14634
65240,59079,14641
65238,59124,14693
65237,59140,14734
65187,59162,14663
65195,59196,14656
65171,59220,14683
65094,59291,14804
65068,59311,14826
65078,59343,14810
65094,59348,14821
65091,59415,14858
65119,59396,14801
65109,59402,14814
65064,59472,14883
65067,59478,14847
65089,59495,14865
65122,59482,14855
65163,59492,14829
65132,59490,14843
65141,59501,14855
65143,59531,14859
65130,59534,14836
65159,59514,14869
65167,59517,14893
65159,59496,14903
65145,59516,14840
65225,59450,14744
65209,59402,14845
65176,59484,14924
65169,59444,14861
65175,59398,14796
65226,59358,14831
65247,59381,14812
65247,59381,14812
65306,59346,14729
65260,59299,14801
65330,59266,14752
65279,59225,14646
65196,59051,14684
65265,59091,14830
65308,59202,14714
65308,59101,14633
65216,59024,14608
65194,58985,14616
65168,58954,14601
65177,58829,14611
65173,58824,14521
65184,58937,14461
65224,58992,14559
65169,59162,14691
65060,59280,14680
65029,59283,14712
64961,59230,14683
65014,59239,14714
65082,59173,14696
64994,59171,14677
65020,59391,14788
64964,59394,14852
64939,59563,14769
64939,59563,14769
64961,59432,14916
64958,59449,14869
64990,59534,14859
64942,59554,14860
64957,59635,14927
64916,59694,14925
64989,59581,14879
65045,59536,14841
64952,59603,14930
64901,59697,14925
64873,59699,14947
64880,59698,14956
64914,59765,14983
64946,59685,14877
64941,59662,14927
64905,59757,14946
64882,59710,14998
64896,59689,15010
64936,59727,14955
64993,59682,14944
65026,59586,14869
65036,59555,14851
65021,59523,14843
65013,59478,14852
65043,59473,14855
65069,59481,14856
65095,59421,14820
65079,59344,14748
65098,59353,14716
65106,59293,14753
65047,59270,14770
65006,59243,14780
65032,59239,14726
65076,59217,14743
65087,59187,14764
65152,59134,14623
65091,59115,14648
65059,59093,14664
65050,59088,14620
65084,59096,14611
65099,59074,14618
65115,59068,14633
65096,59104,14655
65034,59122,14655
65011,59157,14675
65005,59180,14638
65000,59197,14691
65024,59273,14743
64990,59283,14752
64971,59308,14707
65010,59312,14694
64926,59362,14770
64871,59415,14823
64944,59403,14851
65006,59359,14849
65065,59326,14906
65083,59315,14838
65081,59372,14795
65081,59372,14795
65031,59518,14873
65025,59528,14897
65074,59495,14887
65102,59498,14871
65110,59465,14846
65097,59484,14862
65091,59526,14868
65077,59527,14867
65103,59532,14868
65137,59530,14885
65137,59525,14882
65140,59476,14833
65090,59494,14839
65136,59510,14730
65159,59473,14810
65057,59548,14946
65056,59563,14951
65039,59504,14892
65078,59483,14902
65136,59463,14895
65213,59429,14776
65223,59416,14819
65206,59401,14826
65210,59369,14802
65229,59337,14756
65269,59302,14749
65287,59276,14729
65310,59248,14742
65314,59206,14738
65287,59200,14740
65292,59181,14717
65313,59164,14721
65326,59121,14748
65349,59089,14670
65331,59052,14702
65317,59023,14652
65303,59030,14560
65340,59023,14529
65350,58944,14609
65273,59004,14639
65245,58985,14579
65229,58994,14580
65245,58993,14628
65255,59059,14667
65262,59051,14598
65233,59061,14642
65165,59133,14664
65149,59146,14696
65149,59179,14700
65167,59210,14750
65157,59232,14755
65138,59254,14758
65112,59277,14815
65098,59314,14780
65099,59343,14810
65118,59372,14816
65122,59390,14890
65133,59382,14863
65130,59415,14784
65120,59431,14743
65171,59367,14744
65083,59456,14874
65059,59495,14893
65052,59512,14867
65067,59478,14889
65079,59533,14904
65109,59547,14829
65113,59499,14876
65081,59558,14911
65077,59573,14884
65088,59538,14845
65123,59535,14854
65159,59543,14861
65156,59539,14842
65137,59540,14849
65134,59546,14883
65122,59551,14872
65129,59543,14851
65172,59529,14899
65148,59507,14941
65163,59471,14883
65141,59461,14816
65228,59426,14734
65223,59376,14828
65223,59376,14828
65200,59383,14807
65191,59353,14802
65215,59282,14816
65255,59311,14800
65299,59266,14736
65296,59233,14764
65276,59228,14770
65263,59193,14733
65302,59159,14686
65316,59124,14703
65346,59083,14682
65335,59065,14668
65325,59038,14643
65306,59031,14660
65306,59004,14603
65321,59008,14611
65335,58972,14591
65353,58970,14597
65336,58954,14533
65304,58995,14546
65330,58960,14561
65263,59040,14651
65194,59054,14674
65179,59088,14652
65194,59101,14676
65194,59101,14676
65187,59198,14743
65182,59211,14693
65125,59249,14752
65104,59304,14788
65103,59319,14821
65125,59333,14795
65143,59364,14836
65131,59365,14842
65127,59390,14851
65118,59438,14844
65115,59474,14828
65121,59465,14887
65143,59479,14921
65153,59492,14883
65135,59488,14842
65194,59487,14743
65202,59430,14772
65107,59536,14899
65085,59584,14897
65081,59561,14905
65120,59532,14896
65138,59577,14899
65172,59572,14852
65161,59544,14918
65126,59599,14932
65118,59580,14944
65160,59540,14886
65200,59544,14929
65273,59486,14880
65279,59458,14866
65292,59422,14791
65305,59415,14808
65305,59393,14788
65338,59355,14854
65371,59306,14780
65369,59284,14801
65373,59233,14777
65333,59220,14678
65400,59217,14650
65372,59129,14728
65342,59179,14764
65308,59128,14693
65309,59104,14690
65342,59055,14684
65357,59085,14657
65381,59031,14603
65397,59007,14650
65311,59042,14658
65316,59038,14600
65330,59036,14585
65355,59019,14636
65354,59046,14637
65321,59053,14635
65278,59070,14667
65251,59128,14671
65244,59196,14707
65258,59187,14725
65249,59253,14780
65237,59271,14750
65230,59280,14708
65261,59264,14714
65204,59343,14817
65145,59401,14849
65136,59431,14865
65169,59451,14848
65174,59462,14871
65191,59518,14871
65207,59480,14810
65205,59532,14901
65156,59557,14886
65156,59580,14884
65217,59596,14873
65271,59584,14908
65237,59555,14859
65223,59562,14902
65229,59607,14879
65208,59652,14905
65247,59634,14891
65276,59626,14935
65261,59606,14912
65252,59607,14901
65251,59605,14812
65314,59565,14798
65210,59657,14971
65184,59684,15004
65197,59610,14945
65230,59556,14872
65253,59552,14923
65311,59542,14822
65326,59494,14841
65296,59473,14857
65279,59447,14858
65289,59413,14844
65347,59372,14796
65346,59343,14801
65367,59311,14801
65341,59273,14753
65311,59257,14775
65320,59236,14736
65306,59234,14740
65328,59176,14738
65362,59095,14714
65356,59093,14689
65303,59074,14628
65308,59055,14585
65360,58984,14523
65264,59078,14659
65242,59045,14605
65210,59015,14600
65253,59021,14603
65248,59062,14609
65250,59135,14635
65207,59100,14654
65125,59145,14754
65132,59193,14749
65126,59234,14711
65162,59278,14756
65133,59304,14791
65138,59308,14808
65104,59322,14838
65088,59382,14796
65082,59416,14831
65111,59446,14835
65115,59449,14889
65101,59464,14851
65157,59495,14781
65163,59444,14767
65094,59555,14928
65038,59536,14897
65064,59609,14907
65095,59563,14937
65090,59571,14909
65140,59592,14874
65133,59571,14930
65086,59677,14927
65095,59561,14930
65110,59687,14912
65120,59681,14917
65148,59364,14827
65190,59587,14787
65144,59678,14945
65118,59656,14984
65114,59643,14846
65186,59502,14844
65130,59559,14807
65258,59503,14801
65152,59574,14961
65085,59668,14928
65075,59659,14926
65079,59616,14936
65105,59546,14985
65191,59541,14934
65216,59440,14836
65249,59503,14853
65249,59492,14851
65237,59410,14855
65262,59373,14813
65311,59333,14777
65321,59274,14781
65328,59271,14755
65324,59242,14749
65297,59217,14719
65304,59195,14745
65332,59156,14731
65355,59103,14708
65346,59082,14606
65391,59011,14606
65324,59005,14725
65283,59040,14657
65286,59013,14636
65308,58997,14588
65327,58962,14619
65321,58958,14546
65326,58905,14542
65285,58975,14607
65237,59059,14602
65225,59079,14634
65243,59053,14631
65262,59047,14621
65262,59047,14621
65192,59166,14728
65122,59222,14748
65132,59273,14745
65135,59299,14775
65121,59283,14826
65158,59280,14788
65202,59305,14722
65260,59330,14742
65143,59492,14763
65060,59523,14869
65050,59359,14904
65072,59270,14884
65114,59488,14822
65191,59564,14807
65187,59501,14879
65150,59499,14950
65118,59507,14828
65105,59550,14817
65156,59454,14887
65169,59482,14856
65194,59526,14832
65202,59544,14866
65177,59526,14884
65156,59556,14936
65150,59525,14883
65192,59428,14875
65260,59384,14877
65302,59399,14819
65284,59464,14792
65303,59433,14702
65293,59317,14779
65247,59336,14850
65237,59293,14780
65259,59259,14780
65297,59244,14766
65306,59295,14791
65354,59212,14701
65333,59199,14750
65295,59194,14740
65300,59140,14721
65328,59123,14700
65364,59091,14685
65367,59069,14656
65359,59053,14637
65319,59035,14615
65303,59010,14590
65303,59029,14585
65326,59031,14614
65338,59041,14647
65314,59048,14657
65286,59092,14582
65307,59085,14602
65245,59126,14684
65175,59196,14758
65172,59230,14764
65168,59257,14766
65168,59274,14802
65184,59339,14807
65185,59318,14760
65168,59365,14812
65148,59404,14816
65166,59409,14831
65190,59422,14814
65212,59444,14839
65217,59432,14835
65210,59434,14845
65189,59465,14857
65192,59485,14858
65203,59487,14839
65203,59487,14839
65239,59466,14841
65237,59486,14861
65246,59505,14741
65246,59505,14741
65173,59481,14888
65147,59553,14884
65141,59531,14890
65179,59498,14909
65187,59522,14931
65217,59507,14845
65236,59470,14862
65222,59491,14876
65220,59463,14864
65266,59434,14799
65300,59392,14831
65327,59359,14805
65344,59331,14801
65320,59303,14778
65327,59284,14763
65318,59280,14756
65344,59250,14728
65356,59227,14779
65372,59174,14744
65360,59159,14684
65349,59140,14627
65398,59087,14610
65398,59087,14610
65295,59086,14701
65280,59077,14670
65313,59031,14626
65341,59026,14639
65351,59007,14591
65327,58986,14620
65302,59001,14658
65279,59006,14599
65280,59014,14593
65305,59009,14594
65328,59025,14599
65292,59029,14608
65253,59047,14636
65209,59112,14666
65189,59142,14667
65221,59162,14731
65213,59185,14752
65205,59220,14751
65166,59250,14701
65218,59261,14688
65173,59258,14745
65111,59326,14840
65093,59359,14836
65103,59371,14828
65141,59355,14850
65128,59433,14844
65166,59418,14792
65152,59438,14872
65124,59495,14885
65110,59484,14868
65162,59472,14848
65178,59505,14846
65198,59488,14859
65196,59473,14827
65184,59488,14852
65184,59488,14852
65174,59526,14855
65208,59521,14868
65213,59519,14861
65230,59499,14878
65160,59519,14809
65247,59485,14767
65224,59485,14859
65147,59561,14940
65147,59539,14967
65155,59501,14891
65226,59460,14866
65248,59485,14830
65301,59398,14819
65312,59421,14857
65287,59416,14846
65294,59380,14836
65323,59344,14770
65362,59303,14782
65373,59273,14748
65383,59250,14762
65353,59235,14755
65354,59214,14733
65386,59190,14731
65392,59133,14711
65394,59120,14708
65413,59081,14690
65394,59059,14609
65406,59026,14579
65379,59006,14641
65326,59050,14636
65326,59050,14636
65340,59048,14612
65345,59027,14617
65308,59097,14638
65297,59092,14666
65262,59070,14694
65248,59109,14672
65256,59225,14721
65244,59232,14707
65236,59280,14780
65171,59192,14731
65206,59222,14732
65255,59271,14768
65156,59316,14727
65171,59355,14778
65214,59277,14852
65182,59353,14831
65237,59396,14700
65183,59333,14684
65113,59303,14764
65143,59263,14860
65117,59431,14837
65178,59646,14880
65171,59501,14881
65133,59274,14687
65160,59268,14779
65108,59342,14794
65134,59477,14886
65169,59539,14852
65148,59570,14799
65134,59534,14846
65140,59423,14852
65094,59282,14847
65186,59330,14833
65198,59504,14780
65109,59797,14803
65234,59702,14848
65215,59385,14983
65075,59267,14872
65061,59429,14757
65101,59475,14814
65076,59565,14910
65107,59678,14975
65179,59605,14915
65200,59538,14911
65156,59432,14882
65150,59399,14847
65152,59431,14837
65272,59498,14848
65328,59465,14842
65320,59491,14820
65332,59319,14825
65319,59156,14671
65316,59302,14758
65311,59378,14803
65358,59289,14826
65408,59220,14632
65470,59046,14634
65366,59165,14766
65298,59231,14755
65302,59185,14748
65321,59072,14663
65370,59057,14659
65452,59055,14646
65425,59023,14665
65369,59058,14634
65318,59066,14588
65344,59037,14560
65388,59023,14579
65409,59011,14648
65376,59024,14631
65329,59079,14615
65283,59124,14654
65256,59143,14687
65291,59210,14702
65299,59190,14724
65300,59237,14700
65300,59237,14700
65223,59242,14759
65139,59320,14806
65143,59357,14832
65182,59360,14806
65208,59368,14818
65244,59424,14783
65234,59347,14784
65175,59415,14870
65140,59444,14814
65157,59457,14825
65200,59454,14850
65254,59456,14870
65244,59426,14850
65230,59431,14827
65167,59422,14807
65175,59442,14820
65199,59495,14862
65214,59528,14904
65236,59467,14861
65208,59422,14796
65265,59410,14711
65206,59426,14824
65122,59511,14922
65118,59533,14888
65130,59503,14857
65182,59520,14903
65201,59523,14894
65196,59439,14815
65185,59503,14866
65171,59567,14924
65131,59518,14918
65210,59509,14870
65265,59502,14880
65265,59502,14880
65299,59348,14805
65293,59356,14802
65293,59356,14802
65304,59353,14795
65365,59319,14795
65362,59249,14784
65389,59204,14751
65364,59168,14661
65398,59119,14652
65331,59110,14731
65309,59175,14714
65296,59115,14730
65278,59095,14665
65322,59043,14676
65357,59004,14624
65386,58952,14563
65354,59044,14596
65286,59069,14600
65266,59051,14610
65327,59051,14640
65344,59073,14609
65319,59079,14585
65276,59018,14638
65217,59040,14663
65217,59040,14663
65181,59282,14689
65208,59286,14785
65180,59252,14734
65207,59248,14706
65215,59211,14711
65098,59285,14778
65060,59359,14817
65092,59407,14840
65128,59411,14853
65128,59411,14853
65175,59386,14792
65133,59387,14834
65103,59439,14861
65083,59460,14860
65127,59465,14851
65178,59489,14858
65190,59464,14823
65183,59431,14807
65149,59434,14830
65132,59457,14832
65138,59472,14890
65153,59476,14875
65184,59468,14908
65227,59438,14739
65273,59320,14739
65186,59352,14871
65161,59398,14839
65157,59373,14828
65221,59320,14780
65262,59331,14822
65315,59282,14699
65303,59242,14756
65264,59237,14758
65258,59229,14752
65298,59205,14713
65328,59196,14735
65362,59146,14701
65351,59110,14700
65351,59110,14700
65310,59056,14660
65312,59065,14671
65338,59056,14690
65371,59028,14612
65384,59009,14549
65412,58924,14543
65296,58966,14670
65252,58966,14586
65261,58991,14607
65287,58992,14611
65324,59043,14640
65344,59019,14579
65319,59018,14599
65246,59081,14672
65196,59105,14686
65214,59157,14657
65230,59159,14707
65244,59178,14687
65241,59182,14715
65205,59193,14712
65156,59234,14745
65149,59265,14784
65186,59294,14793
65213,59348,14743
65294,59296,14724
65206,59303,14800
65124,59351,14846
65092,59402,14785
65125,59411,14816
65160,59420,14857
65202,59479,14860
65234,59436,14807
65178,59471,14864
65137,59470,14851
65128,59483,14860
65183,59490,14836
65242,59509,14853
65247,59483,14823
65231,59460,14833
65190,59492,14850
65191,59482,14832
65197,59500,14886
65251,59486,14887
65256,59512,14842
65342,59434,14767
65301,59358,14864
65198,59464,14904
65180,59440,14862
65221,59399,14819
65275,59371,14838
65374,59375,14805
65389,59311,14747
65357,59281,14781
65310,59280,14789
65328,59262,14760
65386,59227,14751
65450,59201,14740
65474,59160,14710
65441,59121,14716
65419,59095,14671
65396,59108,14688
65419,59071,14703
65442,59059,14683
65464,59016,14656
65462,59006,14579
65484,58943,14534
65471,58889,14575
65365,58971,14630
65369,58949,14573
65382,58966,14588
65412,58950,14606
65420,58991,14612
65404,58962,14599
65344,59008,14651
65303,59033,14663
65300,59077,14647
65330,59083,14658
65357,59107,14699
65327,59113,14734
65270,59128,14708
65244,59171,14704
65221,59212,14742
65240,59253,14792
65277,59258,14807
65256,59275,14727
65325,59247,14698
65248,59243,14792
65173,59339,14846
65151,59374,14837
65167,59392,14862
65204,59391,14857
65235,59433,14838
65219,59389,14810
65184,59410,14840
65135,59447,14843
65135,59477,14850
65182,59474,14822
65230,59472,14816
65234,59457,14820
65198,59436,14844
65176,59430,14823
65160,59466,14813
65184,59505,14888
65207,59479,14880
65227,59464,14875
65196,59502,14801
65196,59502,14801
65148,59409,14913
65127,59494,14914
65123,59440,14857
65162,59410,14851
65205,59386,14862
65264,59367,14791
65272,59275,14775
65240,59304,14788
65210,59326,14796
65243,59292,14768
65308,59236,14763
65327,59226,14746
65327,59147,14732
65298,59139,14708
65288,59127,14713
65284,59123,14708
65317,59103,14673
65325,59069,14689
65351,59012,14686
65345,58994,14581
65348,58957,14558
65340,58918,14596
65267,58986,14637
65264,58966,14584
65257,58945,14571
65285,58921,14578
65294,58975,14617
65308,58928,14548
65272,58988,14639
65213,59015,14660
65211,59043,14648
65218,59069,14633
65240,59071,14687
65229,59093,14674
65188,59115,14714
65155,59151,14712
65149,59183,14714
65145,59234,14742
65179,59238,14789
65154,59269,14738
65205,59257,14698
65169,59242,14729
65092,59335,14830
65070,59364,14806
65106,59390,14824
65141,59365,14828
65152,59455,14876
65181,59392,14797
65148,59422,14831
65102,59462,14861
65106,59469,14849
65155,59470,14851
65208,59483,14861
65215,59477,14836
65212,59452,14848
65177,59451,14838
65177,59470,14820
65213,59490,14848
65222,59512,14884
65228,59497,14863
65209,59492,14844
65253,59465,14734
65280,59384,14785
65150,59516,14862
65136,59539,14922
65151,59497,14907
65176,59494,14946
65246,59478,14932
65332,59461,14823
65299,59441,14844
65264,59384,14855
65290,59351,14819
65321,59353,14741
65397,59336,14781
65395,59286,14785
65410,59200,14743
65388,59182,14749
65395,59164,14723
65399,59146,14735
65422,59130,14710
65410,59126,14701
65402,59136,14591
65474,59066,14638
65438,58946,14662
65339,59027,14636
65358,58955,14559
65367,58855,14609
65404,58911,14609
65423,59024,14630
65413,58993,14470
65433,58968,14585
65337,58922,14586
65287,58954,14611
65312,58942,14634
65338,59019,14629
65372,59111,14615
65351,59083,14623
65284,59075,14723
65224,59056,14650
65287,59283,14828
65179,59097,14585
65376,59336,14702
65240,59175,14729
65214,59261,14839
65144,59291,14821
65184,59329,14817
65199,59411,14791
65252,59415,14841
65247,59381,14806
65225,59368,14868
65214,59391,14821
65172,59442,14836
65255,59380,14846
65193,59504,14782
65263,59562,14915
65344,59418,15015
65272,59433,14855
65242,59563,14675
65225,59342,14807
65251,59392,14824
65371,59573,14901
65257,59652,14947
65196,59502,14812
65273,59444,14800
65217,59534,14854
65199,59502,14980
65259,59445,14982
65289,59488,14855
65289,59577,14864
65274,59549,14861
65222,59452,14853
65354,59415,14943
65402,59417,14891
65400,59557,14706
65481,59394,14809
65397,59205,14780
65366,59156,14839
65404,59291,14720
65442,59339,14780
65487,59290,14763
65466,59262,14773
65477,59184,14664
65497,58997,14645
65402,59094,14775
65391,59068,14680
65405,59259,14717
