3727,2818,15743
3731,2846,15770
3704,2818,15751
3694,2790,15734
3631,2773,15708
3704,2806,15827
3730,2803,15806
3675,2794,15751
3734,2754,15780
3737,2764,15786
3722,2786,15773
3722,2786,15773
3800,2767,15842
3750,2777,15759
3706,2793,15703
3707,2772,15714
3720,2780,15761
3804,2784,15741
3796,2767,15752
3780,2745,15778
3811,2761,15757
3827,2787,15697
3803,2769,15773
3808,2727,15784
3777,2760,15746
3773,2793,15787
3772,2791,15740
3760,2792,15775
3769,2782,15744
3783,2817,15744
3783,2817,15744
3730,2772,15738
3800,2846,15751
3708,2754,15821
3685,2795,15792
3735,2785,15762
3735,2785,15762
3713,2782,15751
3755,2850,15742
3752,2772,15730
3724,2747,15779
3754,2760,15824
3768,2736,15807
3755,2777,15786
3772,2792,15750
3787,2785,15779
3782,2764,15773
3780,2757,15769
3767,2783,15733
3782,2800,15771
3809,2791,15776
3734,2813,15764
3741,2809,15762
3779,2840,15746
3769,2808,15767
3689,2911,15778
3695,2888,15746
3663,2880,15771
3740,2902,15752
3762,2902,15748
3690,2919,15720
3681,2905,15707
3696,2950,15704
3710,2916,15720
3715,2879,15775
3706,2870,15783
3723,2880,15714
3739,2865,15768
3761,2877,15754
3749,2856,15761
3781,2832,15789
3802,2839,15748
3854,2835,15720
3760,2827,15729
3798,2831,15756
3765,2791,15729
3829,2845,15762
3871,2811,15735
3843,2791,15766
3807,2743,15742
3848,2801,15724
3858,2773,15719
3831,2749,15769
3807,2753,15785
3839,2740,15743
3862,2738,15769
3857,2734,15756
3864,2724,15740
3862,2719,15757
3868,2726,15755
3882,2735,15777
3825,2755,15745
3844,2717,15741
3847,2702,15741
3849,2724,15758
3862,2750,15760
3915,2719,15796
3773,2766,15773
3789,2780,15709
3789,2780,15709
3839,2762,15802
3843,2763,15756
3825,2777,15753
3792,2785,15733
3846,2837,15728
3792,2793,15729
3745,2836,15777
3761,2834,15775
3761,2820,15742
3746,2859,15750
3748,2888,15743
3739,2895,15752
3745,2891,15727
3736,2916,15738
3728,2909,15736
3705,2930,15731
3697,2938,15743
3727,2942,15711
3764,2934,15683
3683,2960,15714
3716,2954,15716
3699,2916,15703
3711,2929,15764
3785,2930,15751
3801,2882,15737
3751,2871,15752
3799,2895,15745
3846,2865,15712
3779,2856,15736
3756,2835,15766
3790,2819,15731
3822,2806,15732
3823,2820,15759
3836,2814,15768
3842,2782,15775
3860,2768,15742
3849,2818,15748
3857,2793,15730
3915,2773,15730
3814,2746,15745
3800,2831,15693
3819,2786,15743
3856,2772,15785
3861,2762,15772
3866,2765,15778
3837,2775,15783
3837,2772,15731
3838,2790,15710
3831,2764,15734
3805,2756,15784
3832,2769,15757
3861,2765,15722
3859,2777,15779
3855,2768,15769
3834,2749,15764
3854,2771,15757
3836,2802,15739
3834,2816,15755
3829,2812,15746
3805,2798,15768
3783,2811,15756
3818,2789,15763
3835,2810,15732
3773,2865,15763
3756,2912,15709
3735,2872,15737
3765,2880,15778
3784,2899,15755
3772,2913,15739
3725,2945,15713
3744,2982,15698
3755,2948,15713
3696,2940,15738
3695,2924,15762
3696,2934,15730
3723,2957,15710
3712,2969,15706
3717,2943,15746
3737,2931,15731
3754,2942,15713
3768,2923,15721
3751,2927,15722
3805,2889,15733
3818,2919,15699
3778,2895,15752
3754,2935,15694
3770,2883,15713
3761,2890,15769
3829,2883,15749
3845,2837,15723
3797,2871,15776
3817,2826,15747
3859,2884,15695
3824,2839,15710
3803,2807,15768
3827,2815,15773
3836,2794,15734
3845,2812,15749
3852,2819,15767
3841,2799,15754
3842,2787,15749
3868,2803,15742
3851,2800,15745
3849,2790,15737
3840,2787,15766
3853,2792,15736
3869,2802,15735
3877,2738,15758
3787,2822,15740
3826,2802,15745
3816,2787,15807
3848,2793,15772
3854,2796,15745
3816,2801,15769
3821,2791,15752
3826,2855,15725
3804,2823,15748
3792,2823,15787
3801,2792,15787
3787,2810,15741
3787,2820,15753
3822,2848,15737
3800,2850,15754
3777,2841,15764
3777,2834,15752
3796,2833,15748
3771,2856,15762
3757,2854,15761
3765,2841,15768
3778,2878,15736
3783,2890,15732
3699,2962,15730
3743,2867,15722
3692,2852,15750
3773,2894,15755
3790,2890,15728
3736,2917,15770
3756,2888,15736
3787,2894,15699
3772,2853,15746
3773,2822,15788
3765,2842,15763
3796,2830,15740
3826,2821,15763
3836,2804,15759
3825,2796,15762
3834,2794,15763
3861,2809,15751
3846,2823,15745
3832,2791,15743
3850,2811,15738
3892,2759,15757
3796,2830,15728
3835,2850,15727
3812,2815,15757
3865,2814,15768
3877,2760,15775
3839,2762,15776
3834,2757,15759
3880,2823,15720
3847,2797,15719
3831,2765,15756
3828,2750,15780
3863,2746,15740
3880,2744,15749
3875,2763,15764
3871,2755,15769
3874,2746,15784
3865,2750,15777
3868,2758,15767
3846,2768,15764
3846,2768,15764
3841,2781,15761
3822,2801,15766
3853,2761,15755
3874,2761,15774
3799,2783,15784
3774,2866,15744
3787,2832,15751
3805,2827,15795
3809,2843,15756
3824,2839,15772
3756,2883,15728
3788,2899,15719
3770,2902,15722
3740,2883,15732
3728,2871,15789
3745,2862,15747
3761,2867,15744
3780,2901,15738
3775,2888,15730
3775,2875,15745
3791,2855,15744
3828,2842,15756
3815,2853,15737
3814,2855,15728
3849,2868,15728
3879,2813,15728
3781,2846,15723
3810,2853,15705
3796,2825,15740
3851,2845,15784
3878,2811,15738
3867,2792,15762
3850,2783,15769
3887,2824,15741
3861,2816,15704
3847,2777,15763
3837,2747,15805
3833,2760,15744
3866,2762,15764
3882,2787,15758
3871,2766,15745
3857,2747,15786
3878,2755,15733
3862,2773,15730
3823,2776,15715
3843,2760,15738
3857,2764,15753
3823,2778,15732
3840,2776,15760
3912,2718,15792
3767,2785,15737
3808,2801,15754
3790,2762,15819
3820,2805,15785
3836,2831,15746
3805,2841,15728
3802,2809,15756
3844,2865,15745
3816,2835,15744
3794,2831,15772
3788,2802,15792
3785,2838,15740
3765,2863,15749
3794,2873,15766
3776,2873,15749
3774,2860,15731
3777,2849,15731
3777,2873,15741
3775,2879,15730
3749,2900,15735
3749,2900,15735
3784,2885,15720
3808,2869,15711
3719,2939,15747
3747,2901,15709
3718,2884,15702
3780,2878,15767
3831,2847,15731
3794,2881,15724
3827,2810,15798
3840,2840,15728
3833,2810,15696
3800,2808,15777
3813,2786,15792
3820,2810,15732
3832,2795,15752
3858,2795,15754
3863,2779,15765
3858,2774,15760
3857,2803,15755
3870,2800,15748
3845,2793,15736
3847,2782,15742
3875,2804,15738
3873,2778,15747
3804,2846,15727
3826,2802,15754
3826,2802,15754
3869,2790,15730
3894,2771,15757
3840,2785,15777
3866,2755,15729
3871,2837,15707
3861,2789,15720
3815,2749,15767
3813,2758,15783
3869,2764,15727
3869,2780,15754
3867,2761,15791
3867,2761,15791
3836,2765,15757
3847,2789,15781
3866,2797,15744
3822,2748,15724
3830,2775,15755
3845,2780,15769
3797,2796,15751
3857,2781,15761
3872,2763,15761
3781,2838,15775
3784,2859,15739
3756,2836,15774
3812,2880,15789
3801,2904,15709
3791,2880,15738
3791,2880,15738
3755,2939,15706
3739,2955,15727
3713,2946,15737
3719,2896,15766
3719,2927,15726
3724,2927,15734
3741,2921,15736
3748,2926,15729
3758,2914,15743
3765,2888,15726
3788,2886,15742
3780,2871,15763
3825,2856,15750
3854,2894,15713
3864,2845,15734
3778,2900,15744
3828,2846,15731
3798,2839,15751
3859,2842,15776
3883,2799,15734
3845,2824,15760
3832,2817,15760
3882,2848,15724
3859,2807,15719
3824,2785,15780
3846,2789,15796
3857,2829,15799
3848,2815,15732
3894,2745,15723
3872,2751,15746
3869,2777,15750
3893,2804,15688
3862,2819,15743
3894,2717,15778
3865,2748,15748
3907,2756,15711
3907,2829,15736
3879,2769,15805
3808,2827,15753
3832,2820,15750
3841,2803,15803
3862,2806,15742
3871,2821,15765
3823,2834,15767
3833,2815,15728
3845,2869,15683
3845,2869,15683
3807,2799,15787
3807,2815,15762
3805,2832,15737
3807,2864,15741
3799,2859,15736
3784,2853,15735
3784,2865,15746
3803,2856,15716
3756,2892,15757
3744,2914,15727
3742,2897,15705
3773,2913,15728
3825,2919,15696
3728,2944,15726
3781,2954,15676
3744,2917,15735
3778,2906,15780
3827,2914,15738
3823,2898,15729
3798,2900,15749
3838,2890,15704
3841,2948,15696
3786,2895,15740
3801,2817,15794
3824,2822,15761
3827,2830,15730
3848,2866,15737
3851,2862,15762
3834,2801,15730
3849,2782,15749
3897,2796,15777
3830,2814,15739
3790,2817,15703
3822,2866,15724
3860,2798,15758
3754,2808,15712
3805,2807,15760
3794,2773,15778
3829,2800,15762
3872,2837,15739
3837,2791,15772
3840,2726,15734
3874,2799,15739
3843,2752,15746
3847,2768,15782
3842,2758,15778
3869,2740,15766
3863,2723,15761
3848,2733,15785
3849,2731,15770
3851,2729,15756
3852,2715,15752
3843,2718,15763
3833,2725,15758
3827,2711,15767
3821,2722,15767
3797,2753,15739
3833,2707,15800
3853,2675,15754
3773,2713,15800
3772,2743,15751
3779,2703,15765
3778,2720,15813
3832,2707,15755
3808,2702,15771
3793,2705,15772
3801,2737,15720
3807,2780,15720
3793,2766,15758
3795,2703,15794
3815,2700,15762
3841,2673,15785
3853,2705,15771
3848,2743,15766
3848,2739,15755
3885,2708,15768
3882,2706,15768
3863,2712,15750
3863,2712,15750
3920,2717,15749
3818,2820,15715
3857,2806,15697
3820,2763,15761
3872,2770,15771
3904,2727,15756
3867,2749,15777
3857,2732,15758
3893,2798,15740
3877,2773,15721
3877,2773,15721
3845,2733,15789
3871,2737,15729
3881,2735,15751
3895,2751,15770
3856,2737,15758
3865,2721,15734
3870,2733,15753
3887,2721,15730
3810,2703,15743
3930,2681,15900
3847,2623,15799
3847,2635,15765
3870,2660,15798
3941,2614,15775
3786,2680,15784
3816,2697,15754
3795,2666,15807
3859,2666,15803
3867,2678,15758
3865,2723,15761
3811,2734,15740
3831,2769,15719
3811,2754,15761
3771,2754,15776
3781,2731,15829
3763,2793,15764
3789,2829,15752
3777,2836,15751
3759,2827,15726
3774,2830,15729
3784,2811,15776
3800,2794,15753
3779,2826,15761
3790,2813,15762
3834,2795,15757
3869,2773,15749
3771,2822,15759
3817,2813,15752
3793,2776,15784
3849,2785,15798
3886,2759,15753
3842,2774,15753
3847,2759,15755
3891,2798,15718
3881,2785,15716
3845,2789,15789
3845,2742,15767
3872,2738,15739
3878,2707,15756
3893,2735,15757
3883,2761,15746
3884,2757,15757
3893,2748,15749
3908,2746,15738
3897,2724,15767
3875,2729,15758
3897,2736,15739
3929,2756,15725
3923,2720,15765
3849,2799,15703
3872,2754,15740
3888,2746,15790
3924,2772,15742
3919,2748,15740
3869,2762,15776
3891,2745,15737
3905,2799,15711
3890,2750,15763
3862,2776,15755
3897,2704,15785
3913,2711,15761
3904,2745,15781
3896,2735,15773
3881,2746,15744
3892,2762,15759
3864,2770,15739
3875,2761,15737
3855,2748,15765
3851,2766,15778
3849,2790,15769
3813,2830,15739
3854,2818,15740
3874,2790,15697
3800,2856,15764
3806,2879,15724
3760,2861,15717
3798,2874,15763
3837,2875,15738
3808,2868,15735
3779,2881,15755
3799,2899,15725
3799,2899,15725
3799,2899,15725
3790,2828,15781
3795,2830,15747
3829,2841,15734
3845,2854,15743
3830,2839,15747
3831,2812,15743
3843,2816,15739
3864,2806,15759
3871,2814,15748
3827,2830,15765
3855,2805,15754
3907,2807,15728
3819,2802,15756
3818,2850,15694
3846,2811,15739
3851,2817,15791
3878,2825,15734
3870,2795,15782
3829,2800,15761
3883,2790,15740
3886,2832,15706
3854,2794,15750
3848,2769,15758
3882,2778,15758
3891,2754,15759
3888,2766,15746
3892,2754,15758
3891,2745,15766
3897,2747,15740
3897,2747,15740
3886,2749,15733
3892,2746,15746
3891,2742,15757
3909,2742,15742
3889,2723,15748
3905,2708,15751
3902,2730,15780
3902,2745,15770
3798,2803,15709
3854,2759,15755
3841,2746,15788
3889,2817,15722
3875,2804,15732
3819,2814,15777
3837,2850,15845
3824,2777,15699
3810,2789,15712
3802,2836,15770
3808,2867,15759
3817,2868,15704
3808,2836,15733
3814,2845,15766
3795,2840,15755
3785,2859,15743
3803,2878,15755
3798,2875,15725
3798,2857,15741
3778,2850,15755
3780,2859,15734
3810,2849,15743
3829,2853,15710
3773,2868,15751
3794,2868,15720
3779,2837,15719
3798,2847,15781
3852,2835,15737
3856,2820,15732
3810,2862,15759
3852,2830,15741
3857,2832,15708
3818,2811,15761
3837,2785,15764
3827,2792,15728
3853,2810,15748
3863,2838,15762
3853,2814,15763
3838,2797,15740
3877,2802,15765
3882,2805,15752
3851,2797,15725
3891,2780,15751
3923,2777,15721
3843,2753,15764
3833,2803,15755
3842,2801,15780
3844,2728,15764
3905,2725,15739
3890,2756,15779
3826,2762,15751
3871,2805,15744
3849,2833,15733
3825,2784,15765
3816,2765,15794
3817,2773,15775
3848,2791,15769
3814,2829,15726
3782,2870,15731
3822,2847,15744
3819,2842,15748
3819,2842,15748
3787,2868,15742
3792,2872,15732
3789,2872,15717
3777,2887,15745
3773,2842,15766
3799,2873,15733
3807,2858,15736
3743,2947,15729
3767,2855,15724
3731,2866,15725
3818,2876,15716
3835,2843,15738
3772,2874,15771
3794,2847,15740
3826,2927,15708
3810,2856,15707
3788,2819,15777
3794,2810,15782
3828,2816,15763
3843,2831,15739
3842,2810,15750
3843,2817,15762
3851,2804,15741
3847,2821,15745
3851,2834,15724
3842,2834,15734
3825,2834,15755
3826,2838,15749
3874,2787,15744
3889,2797,15739
3846,2757,15755
3790,2853,15711
3823,2807,15743
3841,2783,15775
3885,2773,15738
3872,2738,15738
3841,2778,15770
3864,2766,15737
3865,2841,15697
3856,2754,15734
3850,2721,15799
3837,2725,15789
3874,2735,15741
3871,2727,15794
3873,2727,15742
3857,2753,15739
3876,2750,15755
3879,2704,15757
3876,2721,15783
3850,2728,15759
3853,2735,15766
3874,2733,15774
3838,2743,15760
3867,2731,15784
3882,2720,15747
3832,2737,15789
3817,2820,15751
3794,2759,15744
3795,2777,15804
3836,2796,15738
3855,2764,15769
3813,2804,15731
3803,2806,15711
3809,2849,15749
3787,2792,15764
3760,2793,15787
3779,2781,15773
3796,2806,15776
3787,2831,15764
3781,2838,15777
3784,2830,15751
3776,2844,15751
3786,2812,15763
3812,2834,15720
3794,2832,15731
3766,2894,15733
3801,2840,15741
3748,2836,15767
3845,2822,15778
3837,2790,15747
3795,2822,15769
3798,2802,15745
3842,2868,15716
3802,2802,15724
3802,2776,15782
3795,2782,15771
3865,2764,15767
3847,2768,15768
3852,2773,15754
3829,2775,15760
3858,2742,15759
3879,2767,15719
3839,2769,15744
3839,2769,15744
3844,2759,15762
3830,2717,15801
3867,2739,15778
3891,2707,15776
3854,2742,15765
3857,2738,15710
3870,2840,15717
3869,2756,15719
3822,2748,15773
3836,2763,15775
3860,2779,15748
3890,2751,15782
3866,2806,15697
3842,2724,15735
3871,2748,15778
3883,2785,15760
3782,2795,15762
3809,2770,15758
3835,2746,15768
3833,2713,15756
3828,2748,15766
3846,2766,15787
3821,2778,15759
3832,2764,15744
3867,2760,15760
3881,2717,15784
3769,2827,15748
3816,2787,15777
3807,2794,15796
3854,2799,15756
3854,2799,15756
3780,2808,15749
3780,2810,15712
3810,2887,15719
3782,2865,15762
3752,2837,15760
3756,2826,15760
3770,2856,15724
3766,2884,15723
3760,2899,15726
3759,2901,15716
3769,2868,15756
3781,2874,15758
3798,2861,15764
3811,2851,15741
3795,2856,15731
3806,2859,15752
3842,2863,15741
3887,2833,15733
3777,2878,15755
3799,2856,15714
3783,2824,15729
3832,2838,15768
3861,2841,15740
3846,2809,15776
3813,2856,15720
3838,2910,15672
3840,2860,15702
3791,2830,15748
3817,2807,15764
3818,2861,15743
3815,2858,15726
3833,2837,15751
3817,2827,15749
3803,2815,15755
3828,2833,15762
3840,2839,15750
3837,2803,15725
3819,2779,15753
3848,2782,15746
3821,2797,15753
3842,2812,15745
3872,2790,15780
3881,2728,15788
3760,2826,15717
3821,2805,15747
3802,2787,15786
3824,2809,15763
3844,2777,15755
3807,2789,15769
3811,2808,15739
3827,2879,15720
3786,2830,15730
3781,2822,15786
3785,2830,15800
3792,2837,15746
3785,2872,15746
3790,2895,15743
3759,2877,15691
3774,2859,15724
3769,2884,15731
3769,2899,15721
3787,2888,15718
3779,2902,15744
3779,2864,15742
3819,2882,15742
3844,2853,15720
3774,2911,15738
3820,2873,15716
3780,2862,15769
3860,2832,15759
3927,2853,15724
3747,2848,15785
3684,2972,15724
3794,3055,15698
3742,3012,15718
3732,2921,15713
3764,2866,15769
3796,2826,15765
3796,2826,15765
3800,2881,15713
3802,2874,15740
3823,2821,15731
3825,2798,15750
3801,2809,15740
3810,2803,15754
3826,2781,15772
3842,2875,15729
3838,2835,15771
3884,2827,15716
3761,2866,15740
3803,2867,15734
3800,2815,15785
3828,2848,15748
3840,2865,15714
3811,2829,15757
3809,2818,15746
3830,2848,15739
3830,2848,15739
3812,2792,15779
3795,2805,15770
3799,2834,15732
3802,2848,15731
3817,2834,15743
3807,2838,15760
3814,2861,15753
3805,2846,15744
3792,2865,15734
3800,2873,15715
3787,2874,15726
3767,2898,15730
3783,2892,15736
3801,2905,15692
3788,2894,15729
3745,2952,15709
3782,2889,15699
3753,2879,15774
3823,2881,15753
3857,2849,15744
3808,2864,15747
3823,2846,15755
3862,2905,15717
3816,2860,15702
3825,2841,15762
3821,2834,15772
3831,2841,15731
3838,2847,15727
3845,2823,15743
3845,2811,15747
3858,2827,15727
3853,2825,15749
3843,2821,15728
3854,2810,15726
3845,2793,15747
3847,2794,15745
3854,2794,15748
3863,2799,15740
3864,2795,15724
3895,2755,15746
3801,2830,15725
3837,2823,15728
3835,2795,15772
3884,2782,15736
3895,2771,15759
3840,2777,15768
3854,2764,15748
3890,2840,15719
3860,2770,15739
3843,2749,15772
3845,2751,15782
3876,2742,15755
3878,2779,15756
3856,2790,15759
3850,2781,15747
3846,2777,15749
3854,2777,15749
3852,2792,15732
3841,2793,15746
3826,2815,15738
3853,2813,15748
3835,2798,15753
3806,2825,15745
3826,2817,15740
3835,2801,15704
3785,2891,15753
3785,2889,15731
3741,2864,15721
3786,2890,15765
3834,2883,15719
3807,2880,15745
3758,2903,15716
3758,2903,15716
3799,2905,15690
3787,2876,15733
3778,2835,15761
3803,2849,15727
3833,2846,15730
3821,2859,15738
3816,2848,15754
3854,2815,15740
3862,2798,15730
3847,2814,15724
3847,2814,15724
3878,2842,15722
3907,2783,15732
3818,2852,15700
3851,2835,15717
3842,2789,15756
3871,2790,15775
3915,2777,15739
3864,2778,15745
3857,2705,15765
3916,2847,15675
3898,2789,15706
3898,2789,15706
3868,2752,15764
3882,2697,15752
3904,2709,15774
3900,2724,15749
3902,2736,15739
3900,2751,15748
3912,2708,15744
3911,2711,15752
3903,2712,15756
3896,2719,15760
3897,2737,15753
3899,2758,15783
3879,2749,15769
3857,2751,15742
3881,2744,15764
3914,2742,15742
3791,2843,15736
3828,2824,15741
3817,2792,15757
3851,2815,15769
3862,2835,15744
3843,2858,15729
3801,2864,15707
3817,2912,15699
3789,2899,15727
3734,2892,15746
3765,2867,15760
3789,2888,15725
3785,2911,15737
3786,2917,15729
3789,2892,15748
3813,2866,15767
3809,2873,15748
3828,2868,15717
3832,2859,15743
3856,2859,15733
3830,2855,15736
3827,2841,15742
3856,2833,15730
3883,2809,15716
3806,2850,15753
3828,2856,15709
3831,2811,15746
3864,2804,15789
3900,2788,15737
3852,2765,15769
3851,2777,15763
3904,2801,15721
3889,2801,15701
3874,2740,15752
3861,2719,15790
3873,2745,15750
3893,2734,15748
3904,2743,15753
3898,2735,15749
3880,2727,15745
3908,2722,15753
3918,2719,15776
3898,2726,15768
3879,2725,15745
3910,2736,15767
3876,2754,15751
3868,2758,15706
3870,2783,15685
3931,2746,15771
3803,2808,15788
3809,2778,15744
3792,2773,15783
3843,2817,15759
3870,2813,15718
3820,2820,15741
3820,2820,15741
3831,2901,15730
3801,2870,15731
3753,2851,15740
3780,2829,15769
3792,2854,15728
3806,2871,15747
3812,2877,15733
3820,2864,15740
3834,2840,15747
3823,2850,15743
3823,2851,15718
3819,2853,15723
3836,2841,15729
3844,2819,15728
3843,2823,15717
3849,2795,15730
3869,2819,15717
3882,2783,15739
3817,2856,15738
3844,2816,15726
3844,2816,15726
3871,2786,15739
3903,2768,15744
3858,2791,15754
3862,2753,15756
3902,2814,15718
3868,2748,15718
3849,2728,15796
3851,2724,15777
3886,2722,15732
3894,2731,15778
3894,2731,15751
3878,2704,15793
3897,2711,15798
3884,2705,15762
3882,2732,15735
3890,2724,15750
3880,2730,15761
3870,2736,15759
3858,2733,15769
3841,2741,15769
3875,2741,15737
3915,2734,15722
3826,2799,15765
3816,2820,15730
3809,2796,15728
3817,2819,15798
3841,2819,15758
3837,2836,15725
3792,2893,15699
3783,2895,15680
3791,2904,15696
3750,2913,15754
3739,2888,15790
3752,2886,15715
3784,2905,15725
3783,2946,15706
3782,2908,15727
3782,2906,15729
3805,2897,15733
3823,2870,15737
3823,2865,15743
3829,2861,15729
3827,2883,15759
3845,2843,15751
3863,2844,15743
3894,2800,15745
3812,2854,15752
3835,2825,15715
3814,2815,15752
3885,2795,15767
3905,2768,15766
3856,2777,15770
3866,2772,15735
3912,2798,15702
3881,2770,15698
3857,2720,15777
3855,2714,15775
3890,2713,15735
3897,2732,15759
3899,2736,15763
3891,2715,15733
3893,2694,15757
3904,2712,15751
3898,2699,15741
3900,2709,15767
3894,2713,15794
3899,2708,15762
3891,2711,15760
3885,2725,15729
3886,2730,15745
3912,2710,15754
3829,2822,15760
3851,2791,15746
3843,2762,15770
3878,2793,15736
3880,2828,15740
3814,2792,15742
3804,2793,15704
3867,2886,15719
3855,2817,15728
3818,2806,15739
3816,2792,15763
3839,2814,15709
3865,2870,15730
3865,2870,15730
3819,2859,15714
3834,2835,15723
3823,2849,15734
3829,2860,15741
3820,2854,15746
3844,2844,15730
3838,2859,15710
3847,2823,15714
3868,2844,15723
3886,2819,15763
3791,2868,15751
3835,2829,15714
3824,2820,15752
3879,2804,15760
3907,2773,15739
3867,2798,15764
3869,2764,15746
3917,2816,15709
3878,2760,15721
3870,2748,15760
3876,2744,15773
3905,2735,15757
3890,2734,15769
3896,2731,15752
3907,2719,15741
3906,2728,15747
3917,2731,15749
3916,2713,15731
3910,2702,15734
3911,2700,15768
3923,2698,15799
3893,2721,15762
3907,2721,15746
3959,2696,15768
3860,2738,15788
3847,2801,15734
3847,2765,15765
3879,2789,15803
3880,2778,15724
3880,2783,15755
3840,2814,15729
3859,2839,15711
3834,2871,15725
3821,2823,15756
3798,2791,15778
3818,2761,15795
3803,2875,15756
3789,2965,15705
3790,2960,15722
3809,2911,15732
3786,2892,15743
3780,2888,15728
3798,2889,15719
3803,2924,15716
