4842,1667,16556
4764,1650,16583
4724,1673,16562
4696,1686,16544
4656,1656,16612
4646,1665,16641
4528,1619,16570
4539,1626,16634
4654,1710,16674
4557,1633,16614
4562,1636,16622
4556,1594,16655
4485,1618,16705
4421,1634,16613
4547,1661,16644
4526,1604,16664
4516,1608,16620
4590,1637,16666
4324,1569,16662
4470,1587,16744
4485,1592,16616
4481,1587,16617
4524,1608,16656
4624,1598,16657
4565,1603,16585
4603,1592,16646
4578,1556,16667
4523,1616,16642
4533,1642,16598
4591,1603,16647
4544,1585,16668
4538,1606,16662
4547,1636,16635
4520,1648,16656
4531,1607,16655
4522,1577,16641
4514,1582,16640
4611,1659,16652
4598,1610,16620
4559,1609,16642
4605,1585,16636
4579,1563,16613
4554,1583,16579
4651,1621,16624
4687,1539,16632
4702,1523,16600
4740,1537,16576
4736,1545,16583
4766,1532,16602
4804,1492,16557
4878,1482,16572
4844,1540,16537
4847,1539,16463
4968,1578,16539
4997,1546,16542
4980,1556,16444
5050,1532,16479
4981,1529,16533
4896,1572,16488
4987,1594,16474
5074,1529,16507
4952,1534,16521
4946,1543,16485
4950,1575,16489
4919,1555,16498
4910,1522,16545
4910,1522,16545
4821,1535,16548
4880,1602,16565
4830,1528,16539
4895,1610,16592
4808,1536,16608
4699,1517,16599
4600,1582,16572
4665,1608,16577
4689,1535,16635
4607,1546,16651
4609,1575,16611
4607,1634,16632
4562,1620,16650
4576,1568,16653
4576,1568,16653
4551,1589,16594
4556,1608,16619
4661,1646,16647
4622,1614,16568
4652,1605,16632
4628,1588,16629
4577,1620,16660
4594,1635,16579
4648,1629,16605
4628,1598,16641
4597,1615,16623
4628,1649,16621
4621,1642,16643
4619,1596,16600
4653,1558,16604
4678,1566,16613
4699,1568,16582
4722,1575,16579
4743,1543,16566
4783,1527,16595
4796,1518,16581
4845,1513,16572
4912,1567,16561
4896,1513,16512
4917,1515,16531
5095,1580,16541
5114,1573,16438
5177,1550,16434
5149,1532,16448
5093,1571,16450
5117,1565,16397
5240,1586,16442
5181,1522,16468
5125,1479,16518
5097,1466,16421
5140,1593,16423
5058,1563,16461
5018,1510,16503
5004,1475,16489
4997,1463,16526
4997,1463,16526
4997,1463,16526
4881,1486,16528
4979,1541,16568
4892,1520,16495
4904,1506,16561
4901,1484,16547
4844,1466,16558
4778,1505,16519
4903,1551,16540
4867,1455,16589
4799,1444,16593
4804,1489,16570
4778,1522,16603
4765,1502,16584
4754,1453,16600
4751,1467,16615
4765,1526,16597
4765,1527,16592
4759,1507,16583
4881,1552,16571
4888,1520,16504
4884,1546,16550
4907,1511,16584
4836,1496,16529
4842,1515,16517
4897,1582,16553
4869,1583,16598
4829,1588,16579
4896,1592,16570
4912,1559,16570
4877,1487,16579
4851,1467,16545
4947,1534,16552
4953,1542,16544
4923,1518,16539
4948,1485,16553
4974,1491,16536
4972,1480,16497
4957,1500,16461
4996,1551,16542
4944,1563,16517
4974,1548,16467
5101,1592,16509
5047,1564,16466
5062,1586,16501
5084,1560,16496
5004,1567,16510
4974,1581,16482
5012,1609,16452
5061,1513,16493
4961,1517,16516
4970,1553,16521
4927,1601,16517
4896,1574,16503
4896,1574,16503
4896,1574,16503
4822,1568,16548
4837,1572,16569
4783,1598,16534
4763,1551,16558
4789,1583,16541
4852,1594,16610
4808,1610,16540
4832,1567,16561
4801,1520,16583
4718,1582,16662
4648,1568,16559
4783,1596,16561
4774,1525,16598
4688,1542,16618
4674,1584,16613
4705,1593,16634
4681,1558,16607
4684,1531,16584
4699,1539,16609
4713,1587,16587
4720,1589,16579
4766,1581,16591
4753,1594,16554
4742,1582,16525
4728,1578,16590
4846,1627,16588
4792,1567,16532
4838,1576,16598
4835,1545,16593
4809,1547,16558
4808,1542,16505
4931,1563,16550
4934,1492,16551
4899,1481,16531
4935,1488,16548
4960,1506,16542
4960,1506,16542
4955,1471,16495
5016,1448,16517
5004,1478,16510
5018,1508,16492
5032,1512,16521
5070,1517,16494
5055,1512,16422
5154,1521,16469
5148,1564,16471
5154,1543,16416
5113,1553,16398
5244,1631,16492
5182,1631,16406
5203,1637,16445
5178,1582,16449
5075,1620,16432
5065,1626,16424
5130,1644,16411
5172,1565,16493
4964,1570,16478
4948,1589,16511
4905,1610,16528
4850,1579,16547
4844,1521,16555
4824,1505,16556
4824,1505,16556
4815,1570,16538
4796,1589,16548
4774,1535,16511
4805,1585,16567
4865,1596,16554
4835,1576,16517
4867,1550,16539
4826,1558,16595
4765,1582,16578
4768,1607,16520
4859,1595,16540
4833,1522,16607
4774,1531,16564
4805,1610,16562
4789,1625,16579
4759,1587,16575
4754,1543,16602
4759,1551,16620
4752,1606,16608
4760,1613,16571
4798,1578,16556
4808,1558,16586
4807,1557,16567
4849,1581,16598
4893,1565,16547
4829,1523,16562
4840,1556,16534
4962,1583,16553
4993,1543,16501
5007,1553,16448
5009,1477,16509
4883,1456,16588
4801,1482,16628
4913,1465,16493
4948,1515,16579
4896,1486,16601
4863,1512,16531
4813,1533,16437
4826,1552,16627
4716,1539,16670
4658,1513,16622
4659,1543,16587
4583,1549,16582
4560,1585,16661
4553,1603,16623
4552,1578,16623
4532,1562,16637
4600,1687,16633
4591,1686,16594
4602,1695,16637
4595,1650,16627
4495,1647,16637
4461,1700,16654
4503,1708,16596
4520,1659,16615
4443,1629,16650
4472,1646,16706
4435,1690,16621
4446,1630,16633
4381,1542,16772
4375,1490,16691
4403,1521,16689
4402,1568,16682
4385,1538,16658
4434,1569,16671
4488,1557,16675
4455,1529,16659
4483,1553,16676
4483,1576,16676
4455,1597,16685
4468,1616,16641
4541,1643,16641
4545,1573,16655
4524,1580,16634
4536,1620,16657
4530,1622,16700
4534,1610,16674
4602,1533,16590
4655,1549,16661
4650,1562,16636
4692,1580,16621
4741,1575,16593
4767,1565,16587
4763,1542,16557
4811,1582,16556
4859,1602,16544
4854,1612,16530
4858,1589,16470
4955,1640,16538
4968,1614,16550
5003,1637,16451
5003,1637,16451
5029,1594,16499
4984,1621,16501
5019,1620,16423
5045,1609,16448
4973,1578,16518
4911,1584,16524
4879,1612,16539
4822,1634,16548
4774,1602,16563
4726,1566,16601
4721,1592,16569
4694,1621,16572
4651,1658,16594
4638,1613,16577
4617,1615,16581
4674,1664,16658
4636,1686,16586
4639,1663,16598
4591,1592,16642
4518,1613,16646
4479,1670,16621
4565,1720,16605
4566,1642,16626
4474,1634,16657
4476,1659,16679
4495,1701,16685
4450,1692,16681
4447,1654,16656
4460,1642,16632
4482,1673,16647
4487,1691,16653
4492,1695,16665
4505,1687,16655
4532,1662,16645
4529,1679,16624
4554,1709,16641
4542,1740,16633
4521,1686,16575
4563,1674,16660
4695,1682,16644
4656,1662,16592
4707,1635,16613
4698,1592,16622
4694,1588,16562
4734,1615,16511
4832,1630,16550
4829,1544,16574
4840,1584,16551
4823,1587,16576
4873,1608,16553
4870,1592,16537
4895,1560,16540
4962,1563,16532
4953,1579,16502
4984,1586,16496
5004,1589,16513
4992,1583,16481
5014,1595,16488
5010,1663,16486
5010,1663,16486
4954,1572,16406
5027,1656,16542
4954,1640,16483
4966,1648,16498
4946,1605,16530
4803,1610,16578
4752,1636,16521
4792,1669,16534
4790,1606,16565
4676,1595,16606
4690,1607,16607
4671,1655,16594
4598,1646,16610
4577,1606,16625
4560,1588,16629
4549,1629,16636
4535,1668,16635
4539,1660,16658
4529,1672,16640
4519,1660,16588
4487,1645,16625
4597,1722,16670
4580,1680,16592
4604,1698,16643
4602,1632,16662
4543,1664,16635
4539,1700,16616
4604,1698,16569
4648,1659,16619
4591,1649,16620
4617,1656,16619
4642,1701,16616
4605,1684,16629
4593,1624,16643
4615,1621,16634
4646,1636,16610
4657,1647,16588
4672,1618,16616
4699,1584,16596
4708,1586,16586
4738,1578,16565
4738,1578,16565
4805,1607,16580
4825,1576,16558
4842,1548,16536
5013,1607,16542
4962,1575,16506
5016,1593,16517
5053,1562,16494
4998,1564,16499
5015,1589,16447
5135,1583,16425
5137,1547,16449
5057,1566,16494
5065,1601,16470
5063,1624,16453
5039,1595,16511
5000,1570,16491
5013,1557,16475
4997,1595,16498
4958,1606,16513
4925,1600,16508
4949,1615,16542
4925,1646,16531
4872,1661,16522
4840,1623,16506
4906,1686,16534
4877,1648,16549
4852,1668,16519
4879,1639,16567
4780,1624,16570
4764,1675,16613
4760,1671,16560
4791,1680,16568
4775,1615,16554
4722,1657,16592
4723,1686,16587
4686,1697,16591
4679,1658,16588
4689,1625,16596
4690,1645,16591
4690,1645,16591
4720,1701,16589
4734,1668,16579
4734,1668,16579
4745,1701,16590
4769,1715,16589
4739,1713,16588
4729,1665,16544
4798,1706,16618
4841,1683,16578
4802,1683,16551
4863,1652,16596
4812,1619,16569
4822,1645,16565
4868,1635,16508
4900,1644,16526
4906,1567,16557
4892,1594,16548
4885,1606,16547
4890,1626,16544
4891,1576,16535
4914,1517,16522
4937,1530,16550
4913,1578,16539
4912,1592,16538
4908,1589,16530
4922,1579,16503
4922,1579,16503
4951,1626,16524
4905,1661,16513
4932,1638,16492
4998,1656,16445
5010,1604,16575
4951,1613,16492
5030,1585,16562
4912,1571,16561
4870,1603,16520
4919,1604,16493
4918,1630,16497
4849,1615,16532
4807,1648,16566
4755,1685,16590
4687,1659,16580
4681,1627,16591
4661,1611,16610
4650,1639,16594
4621,1671,16593
4616,1677,16615
4603,1651,16627
4624,1650,16613
4588,1701,16590
4588,1696,16578
4627,1721,16630
4681,1707,16634
4631,1698,16566
4700,1677,16580
4650,1651,16604
4619,1673,16603
4618,1723,16579
4681,1746,16575
4682,1746,16581
4640,1649,16609
4672,1684,16616
4659,1723,16614
4641,1723,16603
4629,1671,16627
4637,1660,16624
4633,1691,16620
4655,1693,16618
4668,1682,16617
4674,1667,16606
4695,1658,16613
4715,1642,16582
4780,1652,16586
4797,1640,16584
4779,1632,16583
4796,1623,16526
