3676,6030,14579
3673,6026,14558
3671,6056,14583
3646,6009,14528
3644,6026,14608
3676,6037,14603
3663,6030,14580
3626,6032,14601
3669,6020,14567
3671,6021,14532
3628,6012,14585
3625,6016,14619
3652,6020,14594
3675,6015,14595
3656,6005,14589
3650,6037,14593
3667,6019,14593
3664,6022,14584
3669,6015,14582
3697,6033,14587
3698,6044,14581
3703,6048,14550
3709,6046,14576
3716,6054,14583
3721,6065,14579
3755,6082,14552
3757,6092,14549
3767,6074,14531
3768,6133,14487
3744,6110,14498
3744,6123,14516
3790,6121,14490
3769,6130,14484
3737,6134,14508
3765,6130,14502
3764,6119,14474
3731,6116,14512
3713,6094,14538
3719,6099,14556
3735,6055,14545
3719,6056,14571
3704,6080,14563
3708,6068,14544
3693,6054,14537
3700,6022,14569
3693,6043,14569
3704,6048,14540
3724,6047,14543
3717,6041,14570
3717,6041,14570
3667,6021,14544
3675,6050,14598
3700,6049,14575
3683,6047,14569
3675,6037,14591
3689,6010,14584
3690,6011,14522
3667,6039,14547
3643,6018,14596
3656,6016,14586
3673,6001,14548
3652,5987,14596
3663,6018,14577
3668,6014,14570
3662,6014,14583
3672,6011,14590
3659,6014,14576
3661,6015,14586
3661,6015,14586
3665,6009,14586
3653,6006,14590
3655,6014,14590
3659,6020,14582
3683,6026,14569
3686,6025,14583
3689,6030,14578
3677,6050,14533
3655,6037,14554
3677,6032,14606
3710,6050,14561
3693,6034,14564
3694,6046,14565
3731,6047,14554
3731,6069,14512
3700,6065,14553
3707,6069,14562
3701,6085,14565
3701,6085,14565
3747,6075,14552
3741,6109,14512
3752,6095,14506
3748,6083,14513
3748,6079,14511
3745,6102,14500
3749,6124,14505
3765,6127,14495
3757,6115,14500
3749,6107,14535
3743,6104,14507
3754,6105,14509
3761,6097,14501
3737,6121,14565
3725,6086,14476
3691,6076,14587
3722,6103,14530
3742,6080,14530
3692,6086,14550
3715,6073,14543
3735,6055,14518
3713,6060,14518
3713,6060,14518
3673,6055,14561
3690,6051,14580
3700,6030,14575
3682,6055,14572
3691,6051,14570
3688,6053,14556
3686,6038,14557
3692,6033,14558
3686,6036,14572
3675,6051,14575
3679,6040,14572
3681,6027,14580
3665,6040,14594
3679,6041,14583
3667,6035,14563
3690,6038,14565
3671,6062,14595
3644,6014,14499
3649,6031,14626
3666,6029,14572
3681,6021,14591
3652,6039,14617
3664,6032,14586
3691,6017,14524
3684,6028,14535
3663,6016,14588
3666,6037,14572
3700,6028,14575
3703,6028,14588
3697,6051,14572
3697,6055,14537
3730,6068,14549
3744,6069,14540
3740,6071,14514
3747,6108,14494
3756,6119,14488
3745,6122,14500
3765,6120,14489
3753,6120,14504
3769,6124,14497
3780,6143,14487
3784,6121,14472
3768,6169,14506
3735,6103,14457
3719,6125,14533
3767,6126,14501
3767,6111,14509
3712,6110,14558
3752,6106,14530
3762,6090,14489
3718,6086,14512
3698,6078,14550
3693,6069,14538
3709,6057,14545
3701,6052,14566
3708,6051,14564
3704,6052,14564
3704,6052,14564
3696,6046,14561
3701,6043,14571
3707,6027,14568
3709,6052,14548
3700,6045,14549
3703,6043,14576
3695,6037,14555
3721,6042,14579
3710,6033,14592
3679,6061,14564
3679,6061,14564
3668,6012,14591
3694,6028,14574
3674,6025,14569
3654,6019,14607
3681,6009,14565
3686,6020,14540
3655,6010,14587
3643,5996,14588
3655,6009,14580
3671,5993,14564
3659,6002,14606
3679,6017,14590
3682,5999,14603
3687,6007,14584
3692,6011,14572
3696,6026,14585
3699,6032,14581
3709,6030,14561
3714,6031,14561
3718,6048,14575
3721,6055,14562
3721,6055,14562
3762,6044,14526
3758,6111,14584
3747,6101,14463
3718,6073,14557
3765,6110,14523
3768,6086,14495
3744,6104,14552
3754,6122,14542
3769,6096,14499
3754,6086,14484
3712,6081,14519
3696,6076,14547
3722,6069,14559
3732,6042,14557
3699,6068,14592
3709,6057,14588
3723,6036,14572
3721,6027,14552
3712,6016,14568
3690,6029,14569
3700,6025,14585
3705,6019,14603
3697,6017,14581
3709,6014,14562
3700,6018,14583
3697,6031,14591
3683,6023,14532
3655,6012,14581
3676,6022,14633
3703,6012,14582
3675,6025,14605
3656,6018,14603
3690,5998,14567
3685,6015,14532
3650,6005,14578
3637,5997,14613
3664,6005,14578
3683,5971,14579
3658,5985,14610
3640,5998,14595
3660,6018,14539
3700,5947,14573
3679,6057,14644
3696,5972,14523
3660,5954,14671
3666,6052,14551
3686,6031,14601
3662,5982,14565
3661,6016,14633
3653,5961,14608
3688,6007,14589
3675,6020,14586
3681,6001,14613
3687,6021,14537
3663,6016,14609
3692,6020,14596
3725,6021,14545
3708,6030,14572
3708,6044,14567
3745,6021,14530
3755,6068,14504
3718,6064,14542
3689,6068,14551
3727,6087,14546
3761,6053,14530
3744,6083,14512
3735,6117,14505
3743,6106,14508
3754,6087,14509
3743,6087,14522
3752,6100,14523
3733,6112,14544
3755,6102,14509
3763,6082,14530
3754,6072,14536
3721,6116,14553
3722,6070,14458
3689,6075,14578
3719,6076,14550
3733,6031,14553
3687,6034,14577
3711,6051,14599
3733,6033,14533
3701,6044,14539
3671,6022,14595
3671,6020,14581
3682,6016,14579
3662,6006,14579
3676,6018,14584
3677,6025,14589
3677,6006,14595
3669,5990,14581
3674,5995,14595
3664,6008,14581
3680,6018,14581
3681,6007,14565
3679,6002,14587
3663,6011,14606
3683,6007,14598
3706,6014,14609
3692,5998,14565
3672,6045,14601
3655,5996,14521
3634,6009,14611
3676,6029,14577
3668,6009,14580
3639,6014,14618
3680,6004,14606
3675,6007,14525
3651,6009,14544
3632,5990,14619
3631,5999,14608
3661,5996,14577
3642,5982,14606
3649,5986,14622
3648,5994,14589
3644,5976,14587
3655,5979,14601
3668,5976,14574
3677,6007,14588
3678,5998,14585
3688,5995,14585
3700,6012,14569
3712,6027,14563
3717,6046,14555
3717,6046,14555
3757,6026,14512
3744,6094,14547
3746,6069,14447
3722,6088,14548
3761,6104,14511
3778,6082,14528
3742,6081,14547
3729,6102,14530
3757,6094,14499
3754,6084,14496
3706,6057,14557
3693,6030,14576
3704,6044,14590
3704,6015,14579
3694,6028,14592
3692,6021,14579
3677,6012,14585
3690,6011,14565
3698,6002,14596
3679,6009,14594
3680,6011,14584
3687,6007,14585
3685,6007,14565
3681,5999,14561
3687,5994,14569
3681,6031,14603
3670,6032,14498
3657,6025,14583
3673,6017,14601
3687,6018,14579
3676,6025,14565
3668,6028,14566
3681,6012,14569
3670,6018,14549
3653,6018,14584
3663,6029,14581
3688,6028,14603
3686,6011,14526
3666,5985,14591
3675,5986,14572
3686,5983,14578
3662,5991,14577
3658,6018,14599
3681,6015,14585
3685,6012,14594
3681,6013,14590
3669,6011,14580
3677,6013,14585
3682,6017,14569
3665,5992,14578
3669,6001,14572
3682,5980,14588
3668,6009,14616
3677,6019,14515
3678,6052,14562
3675,6035,14597
3723,5999,14584
3713,6009,14595
3717,6013,14572
3744,6012,14504
3733,6053,14524
3715,6059,14558
3729,6049,14560
3729,6049,14560
3746,6030,14532
3745,6080,14533
3755,6087,14497
3720,6051,14554
3738,6031,14573
3736,6034,14541
3709,6051,14581
3719,6083,14542
3720,6072,14564
3720,6009,14552
3721,6020,14580
3699,6022,14563
3701,6101,14530
3702,6039,14500
3696,6013,14612
3700,6004,14557
3694,6003,14580
3694,6003,14580
3693,6038,14573
3710,6023,14529
3661,6016,14594
3635,5997,14614
3662,6003,14589
3672,6004,14577
3662,6002,14596
3659,6010,14578
3657,5995,14598
3677,5986,14593
3669,5986,14586
3652,6001,14580
3666,6001,14589
3670,6000,14576
3675,6014,14593
3667,5979,14607
3674,5973,14586
3694,6024,14562
3667,5975,14590
3677,6001,14568
3669,6015,14537
3632,5997,14589
3649,6005,14630
3664,6011,14596
3676,5996,14606
3648,5993,14604
3678,5993,14573
3685,6005,14530
3685,6005,14530
3611,5966,14615
3619,5970,14626
3631,5975,14617
3664,5935,14635
3649,5999,14628
3627,5993,14577
3662,5928,14620
3681,5974,14615
3675,5993,14567
3689,5983,14575
3704,6002,14584
3714,6002,14588
3722,5993,14582
3717,6025,14592
3730,6041,14674
3741,6109,14461
3866,6134,14404
3871,6135,14450
3714,6096,14454
3682,6133,14494
3774,6145,14505
3808,6056,14526
3761,6033,14526
3721,6076,14515
3743,6083,14499
3739,6071,14521
3715,6021,14570
3691,6020,14613
3706,6001,14593
3706,6018,14602
3704,6031,14575
3691,6022,14587
3689,5992,14568
3695,6000,14579
3695,6011,14575
3698,6009,14578
3692,6027,14580
3688,6018,14582
3688,6018,14582
3684,6020,14608
3683,6015,14512
3665,6009,14589
3675,6008,14607
3689,5986,14567
3664,6003,14617
3675,6003,14596
3683,5999,14592
3683,5999,14592
3647,5989,14589
3636,5990,14611
3657,5996,14602
3655,5975,14609
3647,5985,14612
3647,6008,14581
3665,5994,14594
3667,5959,14592
3659,5972,14592
3657,5985,14617
3659,6002,14638
3654,5999,14591
3654,5999,14591
3653,5991,14604
3651,5986,14602
3669,6004,14593
3709,6001,14554
3721,5999,14577
3718,6046,14600
3706,6018,14512
3709,6026,14576
3729,6056,14563
3729,6096,14621
3749,6230,14470
3794,6043,14466
3772,6025,14449
3745,6080,14490
3778,6095,14496
3704,6197,14465
3715,6188,14457
3739,6080,14577
3754,6061,14555
3704,6076,14542
3733,6095,14534
3733,6090,14505
3719,6136,14538
3716,6108,14523
3723,6051,14538
3712,6024,14562
3714,6028,14549
3707,6063,14533
3718,6068,14524
3706,6069,14581
3684,6044,14506
3659,6014,14568
3665,6040,14591
3690,6046,14589
3667,6046,14586
3664,6030,14590
3671,5992,14590
3689,6013,14550
3650,5999,14587
3647,6008,14603
3656,6007,14587
3657,5966,14606
3644,5974,14594
3664,6012,14597
3652,5991,14604
3666,5991,14622
3660,5992,14605
3645,5990,14606
3658,5989,14604
3659,5996,14576
3655,5990,14611
3657,5976,14602
3668,5983,14599
3655,5993,14608
3662,5986,14582
3681,5981,14590
3692,5975,14566
3678,6028,14614
3688,6009,14542
3673,6015,14611
3705,6018,14585
3734,6009,14545
3724,6026,14587
3748,6052,14556
3773,6059,14493
3762,6081,14515
3730,6058,14561
3728,6073,14570
3769,6084,14507
3775,6060,14522
3762,6092,14510
3750,6094,14508
3753,6086,14531
3755,6064,14537
3747,6074,14527
3751,6082,14543
3734,6088,14535
3733,6069,14535
3732,6045,14538
3715,6048,14574
3734,6037,14560
3746,6039,14564
3746,6035,14523
3717,6063,14587
3692,6023,14514
3665,6023,14611
3707,6022,14571
3707,6012,14550
3671,6011,14587
3702,6009,14567
3708,6000,14545
3690,6019,14537
3658,5995,14617
3653,5995,14603
3677,5982,14590
3705,5994,14579
3681,6003,14612
3677,6003,14595
3673,6001,14585
3676,5982,14595
3682,5975,14596
3672,6001,14593
3667,6006,14588
3674,6004,14583
3665,5994,14598
3661,5994,14612
3676,5989,14590
3680,6001,14596
3694,5983,14596
3671,6002,14617
3670,6002,14535
3649,5999,14606
3681,6003,14587
3684,6013,14576
3694,6037,14590
3697,6026,14595
3722,6009,14536
3713,6045,14524
3708,6039,14567
3716,6036,14605
3729,6056,14565
3753,6046,14569
3760,6071,14554
3766,6105,14532
3777,6114,14523
3800,6119,14500
3784,6115,14483
3785,6115,14473
3786,6133,14463
3783,6130,14480
3772,6137,14503
3761,6099,14501
3770,6094,14499
3789,6102,14504
3751,6130,14566
3740,6082,14470
3716,6087,14578
3735,6077,14544
3735,6027,14551
3699,6043,14586
3701,6041,14574
3720,6024,14559
3718,6036,14536
3674,6031,14563
3681,6012,14591
3672,6008,14577
3667,6002,14597
3679,6017,14591
3687,6021,14591
3666,6004,14589
3685,5992,14592
3672,5998,14574
3672,6006,14570
3673,6004,14580
3682,6010,14570
3664,6019,14578
3668,6010,14587
3676,6001,14566
3697,5999,14589
3662,6043,14611
3652,6008,14513
3636,6015,14611
3661,6004,14586
3660,6000,14589
3645,6002,14618
3661,6004,14611
3688,5999,14567
3673,6024,14559
3652,6000,14594
3662,6019,14621
3695,6021,14577
3718,6006,14579
3712,6037,14582
3729,6059,14555
3734,6065,14552
3741,6071,14510
3763,6068,14516
3763,6084,14500
3767,6101,14494
3768,6103,14475
3765,6101,14486
3751,6102,14513
3758,6091,14495
3777,6107,14495
3756,6122,14525
3752,6125,14469
3697,6068,14525
3708,6088,14556
3746,6072,14552
3706,6055,14552
3691,6055,14565
3721,6062,14539
3721,6044,14542
3672,6047,14548
3674,6034,14578
3686,6020,14576
3668,6014,14574
3672,6008,14609
3678,6034,14561
3674,6017,14566
3674,6017,14566
3676,6002,14565
3671,6008,14578
3664,6023,14576
3670,6029,14588
3668,6017,14592
3655,6021,14591
3667,6002,14579
3684,6018,14602
3685,6034,14606
3678,6033,14521
3647,6006,14564
3663,6009,14606
3682,6005,14599
3653,6011,14606
3633,6034,14601
3684,6011,14611
3674,6023,14535
3639,5991,14566
3630,5980,14624
3643,5998,14598
3649,5982,14603
3651,5996,14615
3659,6024,14599
3656,5998,14579
3661,5999,14586
3670,5998,14579
3664,6005,14581
3664,6022,14585
3675,6019,14572
3708,6013,14556
3710,6029,14571
3704,6049,14582
3726,6055,14566
3751,6067,14540
3743,6056,14530
3756,6121,14469
3743,6079,14509
3747,6114,14534
3787,6123,14497
3773,6114,14497
3739,6131,14525
3775,6118,14514
3769,6114,14477
3737,6109,14500
3714,6081,14537
3710,6070,14566
3731,6058,14553
3708,6060,14579
3696,6054,14585
3692,6058,14589
3681,6034,14572
3701,6018,14575
3689,6030,14577
3696,6032,14575
3684,6042,14579
3698,6029,14539
3696,6026,14571
3692,6011,14579
3682,6059,14567
3660,6023,14522
3646,6018,14597
3680,6007,14585
3656,5985,14582
3631,6005,14628
3631,6005,14628
3679,6006,14552
3658,6012,14575
3638,5989,14608
3636,5980,14600
3658,5983,14603
3648,5966,14603
3636,6007,14605
3663,5991,14612
3654,5995,14616
3667,5988,14604
3655,5994,14585
3653,5994,14597
3649,6001,14574
3653,5985,14569
3649,5981,14582
3646,5986,14596
3654,5975,14566
3663,5987,14587
3664,5992,14600
3657,6028,14595
