3839,2891,15757
3851,2890,15732
3851,2890,15732
3894,2866,15716
3888,2858,15745
3912,2880,15703
3979,2823,15723
3876,2839,15744
3904,2827,15716
3876,2804,15721
3937,2838,15775
3978,2797,15734
3938,2777,15747
3915,2753,15725
3954,2822,15725
3958,2778,15715
3919,2754,15742
3909,2765,15739
3962,2737,15729
3960,2734,15740
3947,2737,15756
3956,2725,15739
3953,2730,15726
3969,2736,15729
3971,2737,15712
3975,2722,15762
3976,2738,15768
3939,2750,15744
3929,2786,15714
3944,2772,15734
3981,2740,15757
3835,2845,15701
3895,2833,15717
3891,2838,15756
3922,2852,15730
3913,2857,15705
3887,2892,15749
3850,2886,15701
3875,2935,15683
3852,2905,15700
3826,2905,15725
3837,2895,15713
3858,2920,15708
3847,2934,15694
3854,2940,15729
3846,2922,15729
3878,2901,15730
3894,2883,15733
3867,2870,15703
3872,2913,15743
3920,2919,15698
3933,2868,15691
3830,2895,15710
3859,2885,15701
3859,2856,15715
3906,2872,15743
3949,2863,15708
3946,2835,15726
3896,2818,15713
3929,2876,15703
3913,2841,15681
3883,2823,15747
3912,2818,15755
3919,2801,15696
3935,2806,15703
3943,2786,15747
3933,2773,15751
3936,2782,15724
3962,2791,15707
3999,2738,15738
3879,2778,15716
3913,2785,15701
3922,2767,15752
3974,2765,15778
3995,2740,15730
3966,2753,15728
3927,2739,15707
3967,2816,15704
3956,2766,15732
3946,2714,15779
3938,2745,15748
3950,2748,15722
3932,2776,15732
3929,2817,15733
3919,2801,15736
3919,2792,15717
3919,2792,15717
3922,2803,15736
3916,2818,15710
3923,2818,15726
3840,2935,15737
3871,2860,15718
3842,2879,15729
3868,2914,15723
3871,2925,15660
3851,2958,15695
3796,2966,15677
3822,2989,15686
3804,2957,15706
3814,2916,15741
3818,2929,15749
3818,2929,15749
3844,2943,15727
3847,2910,15721
3862,2904,15710
3879,2888,15702
3914,2922,15676
3903,2871,15717
3834,2940,15693
3875,2898,15719
3859,2894,15722
3918,2875,15740
3933,2817,15740
3926,2850,15760
3891,2846,15707
3936,2877,15694
3913,2840,15701
3895,2795,15730
3911,2810,15723
3934,2792,15712
3957,2796,15719
3944,2786,15743
3917,2785,15708
3939,2799,15700
4012,2754,15732
3910,2810,15740
3921,2829,15685
3885,2780,15752
3938,2800,15779
3956,2797,15730
3929,2808,15742
3927,2776,15711
3961,2857,15692
3944,2775,15725
3923,2748,15769
3930,2777,15778
3958,2765,15733
3941,2764,15736
3935,2801,15737
3925,2805,15716
3930,2808,15715
3913,2799,15738
3910,2818,15720
3894,2819,15727
3914,2840,15717
3895,2852,15724
3872,2890,15729
3912,2874,15714
3901,2869,15637
3843,2916,15716
3835,2931,15723
3792,2932,15717
3830,2951,15721
3865,2955,15702
3842,2971,15701
3800,2944,15682
3822,3017,15657
3815,2975,15669
3789,2977,15706
3789,2991,15752
3831,2975,15711
3850,2895,15722
3866,2906,15724
3868,2923,15755
3857,2953,15703
3893,2944,15694
3935,2870,15697
3830,2917,15716
3863,2917,15689
3846,2905,15728
3898,2897,15734
3922,2858,15716
3909,2854,15730
3897,2837,15712
3935,2904,15706
3921,2861,15693
3879,2834,15749
3909,2813,15744
3929,2807,15715
3931,2826,15714
3932,2828,15708
3954,2798,15733
3946,2810,15722
3925,2809,15721
3957,2794,15704
3991,2775,15728
3882,2806,15714
3906,2816,15694
3929,2784,15750
3959,2758,15762
3967,2758,15728
3961,2768,15735
3943,2737,15694
3984,2840,15674
3973,2758,15712
3948,2739,15766
3940,2748,15776
3967,2769,15728
3954,2784,15740
3937,2816,15742
3915,2787,15749
3920,2785,15710
3909,2789,15759
3919,2805,15734
3900,2832,15755
3907,2869,15730
3894,2890,15699
3879,2873,15726
3887,2895,15708
3911,2873,15675
3812,2996,15696
3812,2950,15706
3777,2964,15673
3848,2978,15739
3879,2953,15689
3827,2970,15702
3818,2954,15667
3862,3027,15693
3841,2981,15701
3836,2922,15736
3841,2910,15729
3889,2921,15682
3903,2914,15711
3879,2902,15728
3868,2897,15722
3910,2867,15704
3910,2867,15704
3911,2848,15735
3839,2924,15689
3891,2896,15693
3916,2866,15755
3929,2885,15727
3937,2823,15722
3925,2827,15736
3925,2844,15713
3930,2879,15677
3927,2818,15719
3912,2771,15758
3912,2771,15758
3953,2787,15727
3956,2805,15727
3959,2807,15743
3951,2795,15717
3932,2789,15710
3946,2772,15709
3958,2786,15730
3945,2783,15786
3921,2789,15736
3932,2800,15745
3945,2789,15745
3904,2809,15726
3934,2819,15731
3973,2781,15738
3847,2869,15743
3897,2873,15712
3861,2853,15718
3883,2888,15742
3908,2890,15706
3862,2922,15704
3837,2928,15667
3843,2993,15679
3929,2934,15662
3789,2980,15769
3680,3030,15722
3730,2998,15685
3765,3007,15702
3736,3033,15708
3784,2993,15707
3805,2968,15701
3841,2963,15756
3844,2940,15711
3866,2903,15705
3886,2906,15692
3840,2932,15701
3840,2950,15687
3850,2901,15726
3866,2896,15770
3919,2890,15713
3920,2855,15716
3893,2900,15842
3929,2831,15693
3849,2929,15640
3787,2927,15704
3832,2892,15766
3842,2899,15745
3865,2881,15712
3889,2842,15720
3897,2802,15718
3892,2848,15752
3915,2861,15707
3894,2891,15699
3912,2866,15728
3921,2805,15720
3896,2782,15742
3901,2820,15721
3930,2856,15707
3952,2811,15719
3952,2811,15719
3904,2832,15744
3899,2787,15791
3904,2824,15718
3943,2820,15734
3922,2846,15743
3909,2828,15713
3904,2914,15704
3882,2858,15694
3865,2826,15753
3869,2860,15772
3871,2881,15698
3865,2897,15731
3859,2928,15734
3841,2925,15711
3848,2940,15702
3842,2935,15704
3834,2953,15697
3831,2968,15692
3812,2994,15720
3829,2972,15697
3864,3009,15644
3845,2965,15701
3807,2976,15716
3831,2936,15674
3820,2968,15734
3898,2981,15745
3935,2869,15755
3852,2940,15702
3851,2949,15654
3909,2998,15693
3878,2932,15686
3878,2837,15744
3888,2832,15764
3890,2878,15707
3926,2915,15694
3906,2941,15723
3911,2867,15712
3923,2791,15707
3929,2822,15737
3935,2832,15734
3910,2843,15720
3912,2817,15706
3961,2825,15718
3929,2790,15764
3871,2812,15688
3890,2759,15720
3933,2780,15754
3939,2782,15733
3957,2787,15751
3934,2771,15782
3931,2736,15721
3947,2782,15701
3912,2790,15706
3913,2837,15738
3930,2859,15734
3920,2814,15701
3911,2798,15728
3910,2807,15729
3909,2840,15728
3896,2868,15721
3883,2896,15691
3883,2896,15691
3873,2885,15715
3836,2893,15727
3836,2893,15727
3836,2893,15727
3874,2910,15674
3804,2965,15701
3819,2957,15679
3800,2937,15669
3831,2937,15733
3884,2910,15715
3874,2901,15713
3862,2938,15730
3886,2937,15683
3898,2925,15661
3863,2879,15729
3867,2844,15765
3893,2868,15739
3912,2820,15737
3898,2883,15723
3904,2853,15720
3923,2820,15718
3909,2832,15714
3903,2826,15714
3928,2834,15739
3910,2831,15726
3902,2799,15715
3948,2802,15713
3904,2764,15722
3866,2836,15620
3879,2896,15740
3879,2896,15740
3913,2768,15740
3918,2770,15765
3883,2806,15738
3910,2845,15707
3911,2895,15680
3891,2792,15732
3896,2768,15785
3902,2797,15749
3913,2800,15716
3913,2827,15724
3913,2827,15724
3889,2833,15688
3932,2811,15739
3930,2796,15724
3893,2840,15722
3891,2860,15718
3901,2877,15747
3866,2901,15731
3867,2898,15739
3885,2905,15704
3894,2890,15669
3836,2975,15723
3812,2975,15701
3785,2980,15674
3827,2984,15708
3848,2971,15682
3832,3018,15749
3805,3005,15689
3806,3055,15656
3830,2978,15679
3816,2937,15743
3808,2918,15732
3828,2903,15714
3874,2882,15744
3864,2958,15703
3879,2964,15692
3885,2917,15706
3887,2882,15737
3888,2893,15694
3929,2861,15707
3860,2839,15735
3888,2871,15710
3898,2858,15731
3914,2831,15751
3944,2811,15720
3947,2793,15742
3919,2792,15699
3951,2827,15685
3938,2796,15656
3936,2743,15745
3910,2740,15771
3929,2731,15728
3962,2749,15739
3946,2760,15707
3943,2746,15715
3939,2744,15709
3952,2742,15733
3955,2744,15704
3940,2742,15711
3935,2756,15721
3939,2766,15733
3944,2768,15723
3929,2750,15746
3907,2746,15724
3921,2750,15746
3966,2743,15736
3866,2801,15750
3903,2778,15744
3903,2778,15744
3935,2776,15783
3921,2792,15734
3904,2803,15740
3882,2846,15725
3940,2862,15692
3900,2853,15694
3850,2829,15760
3868,2820,15751
3872,2875,15719
3872,2875,15719
3823,2965,15696
3805,2932,15692
3808,2912,15692
3810,2930,15688
3823,2954,15704
3833,2994,15681
3836,2978,15709
3864,2951,15711
3876,2936,15665
3928,2903,15681
3868,2910,15722
3870,2904,15696
3850,2909,15741
3904,2945,15756
3961,2920,15694
3961,2920,15694
3903,2869,15758
3933,2872,15686
3915,2873,15677
3889,2856,15725
3882,2838,15763
3899,2866,15706
3918,2818,15711
3916,2816,15728
3908,2834,15741
3909,2827,15716
3913,2825,15734
3922,2815,15730
3917,2800,15725
3899,2809,15726
3895,2834,15722
3926,2832,15711
3950,2796,15749
3842,2858,15718
3878,2839,15694
3900,2825,15801
3937,2832,15780
3899,2837,15708
3891,2841,15729
3872,2850,15719
3908,2892,15711
3870,2842,15711
3839,2825,15727
3843,2866,15797
3858,2904,15748
3863,2923,15720
3844,2942,15736
3829,2922,15708
3844,2928,15703
3858,2936,15692
3852,2972,15697
3747,3012,15682
3781,3030,15722
3779,3049,15706
3801,2980,15677
3807,3015,15671
3842,2994,15700
3792,3040,15700
3824,2975,15695
3816,2949,15707
3876,2984,15726
3906,2917,15713
3853,2930,15732
3863,2896,15712
3880,2957,15680
3864,2905,15684
3875,2874,15760
3884,2880,15733
3871,2844,15725
3885,2825,15726
3894,2840,15714
3880,2848,15729
3892,2852,15695
3895,2846,15708
3894,2814,15734
3881,2787,15730
3903,2795,15742
3897,2817,15745
3892,2816,15708
3910,2833,15726
3910,2833,15726
3830,2847,15717
3863,2817,15700
3891,2819,15756
3912,2827,15743
3911,2804,15758
3863,2825,15767
3902,2809,15726
3902,2809,15726
3881,2825,15735
3872,2822,15771
3878,2837,15760
3890,2855,15743
3866,2878,15714
3866,2878,15714
3857,2911,15708
3838,2918,15718
3857,2931,15696
3844,2958,15703
3817,2979,15687
3820,2979,15704
3803,3013,15720
3803,3010,15684
3843,3018,15665
3858,3002,15681
3804,3052,15685
3837,3004,15689
3789,2986,15719
3862,2977,15742
3893,2972,15708
3825,2919,15728
3871,2888,15732
3891,2979,15681
3853,2913,15680
3855,2892,15757
3885,2891,15754
3887,2879,15698
3888,2845,15718
3895,2860,15726
3886,2855,15731
3874,2842,15731
3901,2841,15717
3904,2839,15743
3888,2817,15723
3884,2822,15743
3895,2824,15717
3945,2827,15687
3875,2792,15726
3818,2850,15728
3848,2864,15712
3877,2823,15749
3908,2811,15767
3918,2756,15763
3846,2806,15767
3895,2821,15702
3917,2904,15701
3868,2851,15715
3851,2841,15746
3882,2845,15741
3887,2864,15692
3890,2902,15708
3872,2932,15720
3852,2922,15703
3866,2931,15717
3850,2908,15718
3848,2935,15715
3842,2953,15699
3818,2994,15704
3807,2994,15706
3826,2969,15668
3863,2981,15670
3781,3023,15684
3813,2995,15671
3776,2973,15656
3833,2991,15743
3877,2931,15722
3867,2895,15753
3852,2914,15703
3874,2971,15677
3865,2957,15696
3848,2883,15750
3843,2860,15766
3853,2900,15728
3890,2886,15723
3886,2892,15720
3865,2893,15731
3860,2884,15726
3862,2870,15714
3932,2855,15726
3843,2844,15719
3847,2904,15718
3865,2877,15763
3891,2861,15750
3897,2838,15729
3888,2825,15751
3854,2850,15733
3870,2880,15698
3855,2871,15681
3865,2836,15710
3855,2817,15753
3868,2826,15710
3903,2821,15756
3892,2806,15793
3873,2822,15747
3891,2826,15712
3870,2830,15718
3876,2830,15731
3872,2838,15740
3872,2838,15740
3890,2848,15734
3896,2853,15731
3861,2868,15736
3849,2893,15737
3879,2881,15720
3891,2872,15672
3811,2975,15718
3829,2919,15722
3782,2978,15721
3788,3009,15697
3809,2960,15696
3798,2963,15724
3755,2963,15705
3753,3036,15675
3814,2982,15719
3806,2939,15754
3800,2926,15759
3805,2919,15717
3847,2905,15724
3851,2922,15703
3839,2930,15720
3850,2922,15745
3850,2922,15745
3917,2909,15711
3822,2924,15717
3824,2942,15700
3832,2931,15730
3866,2918,15732
3867,2901,15699
3876,2881,15750
3843,2899,15733
3864,2927,15710
3867,2901,15715
3856,2869,15747
3834,2855,15761
3884,2856,15731
3889,2838,15732
3890,2851,15748
3884,2896,15780
3845,2886,15716
3824,2834,15666
3859,2853,15719
3859,2853,15719
3825,2852,15747
3850,2864,15751
3878,2859,15743
3854,2854,15749
3846,2854,15745
3878,2848,15746
3910,2855,15737
3847,2869,15737
3809,2930,15707
3832,2885,15737
3856,2885,15754
3863,2899,15730
3893,2910,15740
3847,2934,15719
3829,2946,15664
3831,3007,15697
3820,2965,15719
3803,2957,15760
3787,2978,15710
3812,3004,15691
3794,3018,15677
3785,3022,15667
3805,3019,15672
3819,2998,15712
3814,2982,15723
3853,2993,15710
3842,2989,15704
3849,2987,15711
3857,2972,15694
3902,2954,15688
3809,2975,15703
3823,2972,15701
3812,2917,15705
3841,2929,15759
3889,2899,15740
3864,2870,15734
3857,2900,15750
3882,2918,15704
3863,2911,15686
3857,2852,15748
3848,2828,15786
3866,2861,15720
3867,2840,15743
3879,2865,15745
3874,2852,15740
3855,2834,15737
3870,2820,15730
3891,2833,15728
3869,2840,15730
3869,2844,15740
3873,2837,15724
3895,2823,15736
3895,2823,15736
3878,2847,15736
3876,2843,15715
3906,2836,15738
3814,2907,15718
3840,2875,15711
3845,2872,15729
3863,2892,15716
3886,2894,15717
3821,2907,15718
3835,2919,15719
3863,2989,15707
3824,2936,15706
3817,2921,15747
3820,2928,15771
3836,2952,15719
3827,2984,15705
3816,3014,15688
3808,3012,15687
3833,3004,15686
3823,3006,15702
3814,3006,15706
3816,2994,15703
3852,3000,15714
3841,3009,15699
3833,2976,15709
3853,2982,15716
3873,2951,15703
3796,3011,15687
3852,2970,15709
3807,2951,15719
3868,2945,15728
3893,2907,15716
3851,2911,15731
3863,2916,15735
3888,2972,15689
3847,2926,15697
3840,2880,15754
3848,2895,15746
3868,2891,15721
3877,2812,15782
3855,2986,15715
3848,2996,15675
3890,2866,15722
3862,2840,15730
3858,2855,15746
3841,2967,15709
3845,3010,15702
3916,2890,15723
3842,2799,15751
3806,2832,15732
3910,2897,15711
3907,2915,15737
3765,2960,15714
3854,2856,15724
3820,2867,15762
3818,2902,15752
3878,2935,15706
3855,2951,15743
3783,2943,15704
3856,2979,15675
3852,2935,15730
3797,2944,15748
3812,2937,15719
3833,2979,15712
3812,2998,15710
3800,3014,15698
3819,3010,15691
3788,3017,15693
3785,3033,15680
3784,3045,15690
3795,3067,15700
3776,3037,15683
3760,3033,15692
3815,3032,15699
3851,3018,15669
3779,3010,15691
3791,3007,15687
3792,2995,15700
3826,2975,15749
3873,2963,15729
3870,2927,15725
3835,2944,15742
3860,2954,15702
3867,2957,15682
3828,2903,15730
3823,2871,15751
3851,2887,15743
3860,2866,15730
3861,2877,15736
3863,2882,15738
3849,2871,15743
3861,2854,15719
3878,2856,15728
3867,2855,15710
3878,2834,15756
3857,2842,15763
3867,2846,15714
3889,2851,15733
3902,2824,15748
3820,2883,15716
3872,2841,15738
3888,2830,15795
3890,2844,15744
3896,2850,15748
3853,2864,15761
3877,2848,15715
3877,2950,15709
3853,2887,15720
3836,2886,15744
3866,2906,15753
3853,2916,15696
3851,2956,15722
3821,2974,15709
3836,2965,15722
3826,2959,15720
3820,2977,15709
3809,3006,15706
3779,3003,15698
3814,2991,15676
3828,3063,15701
3802,3029,15683
3796,2995,15704
3782,2977,15730
3778,3041,15745
3855,3026,15692
3855,3026,15692
3810,2970,15736
3858,2901,15699
3854,3010,15672
3827,2982,15697
3843,2906,15750
3846,2927,15765
3856,2919,15715
3891,2920,15708
3865,2927,15730
3846,2921,15703
3865,2907,15696
3924,2887,15710
3852,2875,15726
3834,2935,15678
3834,2935,15678
3882,2899,15764
3891,2877,15726
3892,2857,15755
3886,2882,15790
3886,2882,15790
3873,2928,15687
3886,2866,15716
3835,2853,15733
3854,2840,15744
3906,2810,15753
3874,2830,15777
3851,2875,15741
3867,2900,15718
3868,2876,15750
3869,2853,15743
3856,2874,15707
3858,2879,15718
3874,2886,15739
3874,2886,15739
3863,2902,15714
3849,2922,15733
3880,2916,15743
3880,2916,15743
3823,2998,15729
3799,3013,15674
3770,2991,15657
3809,3024,15748
3838,3016,15694
3822,3010,15680
3806,3006,15688
3810,3057,15669
3825,3072,15686
3812,3011,15731
3801,2994,15754
3823,2992,15712
3853,2958,15697
3844,2951,15719
3835,2983,15711
3846,2985,15710
3845,2944,15717
3864,2932,15711
3843,2915,15708
3912,2928,15735
3823,2939,15698
3816,2975,15648
3827,2896,15702
3858,2890,15780
3856,2875,15680
3862,2897,15750
3853,2903,15746
3871,2913,15661
3855,2904,15700
3849,2855,15768
3829,2850,15751
3859,2890,15715
3887,2896,15715
3872,2873,15727
3859,2896,15734
3876,2864,15775
3876,2849,15753
3855,2879,15724
3862,2888,15718
3842,2905,15730
3846,2921,15714
3853,2907,15717
3858,2906,15734
3817,2931,15701
3876,2935,15735
3889,2910,15695
3818,2969,15710
3810,2986,15690
3803,2945,15721
3839,2975,15737
3848,3009,15671
3854,2993,15702
3823,3054,15730
3786,3066,15642
3798,3037,15657
3788,2998,15705
3772,2984,15749
3803,3006,15684
3835,3020,15681
3825,3041,15705
3828,3018,15705
3852,2993,15714
3844,2978,15732
3844,2978,15732
3866,2975,15691
3900,2997,15669
3855,2953,15707
3809,3002,15684
3836,2960,15710
3864,2927,15744
3896,2944,15719
3874,2929,15732
3839,2948,15705
3852,2940,15692
3868,3001,15672
3855,2917,15711
3844,2890,15758
3843,2916,15721
3873,2887,15704
3880,2896,15729
3871,2901,15723
3869,2887,15718
3861,2883,15696
3861,2872,15716
3878,2861,15729
3864,2872,15754
3861,2870,15718
3874,2885,15711
3849,2882,15726
3855,2865,15733
3875,2872,15728
3891,2868,15729
3881,2865,15750
3807,2932,15685
3850,2888,15729
3860,2871,15767
3877,2884,15710
3884,2869,15744
3850,2885,15736
3870,2906,15688
3861,2983,15671
3835,2912,15703
3835,2912,15703
3842,2912,15746
3847,2937,15715
3855,2971,15724
3834,2969,15703
3835,2966,15680
3836,2977,15711
3819,2984,15689
3806,2992,15672
3806,3002,15673
3806,3017,15704
3806,3017,15704
3833,2966,15708
3878,2944,15702
3820,2988,15705
3863,2945,15683
3813,2946,15708
3859,2910,15732
3906,2877,15709
3889,2901,15727
3883,2896,15728
3924,2921,15685
3895,2881,15669
3877,2851,15743
3875,2842,15744
3918,2846,15705
3917,2832,15737
3926,2860,15719
3909,2853,15711
3908,2844,15731
3905,2840,15710
3919,2843,15698
3898,2827,15711
3908,2833,15718
3921,2826,15731
3899,2840,15696
3921,2835,15711
3950,2808,15717
3915,2838,15728
3868,2907,15658
3891,2866,15703
3905,2834,15743
3937,2824,15719
3937,2806,15740
3890,2842,15732
3943,2855,15673
3891,2921,15681
3890,2851,15736
3869,2838,15766
3880,2857,15735
3910,2843,15725
3890,2888,15715
3887,2908,15707
3883,2886,15705
3881,2890,15711
3886,2902,15713
3898,2911,15706
3867,2935,15716
3865,2933,15749
3858,2955,15761
3859,2946,15724
3839,2973,15646
3854,2991,15692
3815,3079,15686
3824,3042,15674
3824,3042,15674
3840,3016,15721
3865,3011,15681
3838,3033,15676
3839,3019,15658
3848,3075,15657
3852,2973,15698
3837,2948,15737
3843,2962,15703
3877,2936,15668
3903,2941,15693
3897,2929,15713
3903,2929,15708
3929,2929,15702
3914,2915,15706
3890,2913,15698
3906,2926,15694
3950,2886,15700
3950,2886,15700
3874,2935,15688
3868,2895,15719
3893,2904,15720
3920,2874,15698
3914,2877,15625
3886,2918,15717
3895,2966,15743
3862,2882,15723
3844,2853,15774
3837,2879,15755
3867,2906,15721
3867,2906,15721
3866,2948,15682
3849,2973,15734
3833,2850,15733
3848,2847,15755
3840,2886,15725
3847,2895,15733
3860,2903,15755
3856,2901,15704
3853,2845,15704
3833,2869,15750
3820,2906,15789
3864,2903,15731
3854,2923,15776
3792,2972,15695
3828,2904,15730
3827,2889,15748
3857,2911,15695
3866,2922,15707
3845,2920,15692
3792,2906,15639
3844,3004,15709
3807,2939,15717
3793,2913,15763
3821,2933,15731
3836,2957,15706
3831,2941,15700
3839,2950,15661
3864,2945,15714
3853,2949,15726
3832,2940,15722
3845,2920,15741
3859,2920,15735
3863,2925,15720
3865,2928,15707
3893,2897,15725
3835,2926,15711
3888,2887,15718
3845,2886,15723
3897,2902,15754
3932,2867,15722
3909,2845,15733
3881,2851,15731
3896,2876,15724
3872,2851,15703
3880,2827,15756
3886,2835,15750
3891,2823,15717
3906,2799,15713
3906,2799,15713
3909,2824,15708
3898,2820,15724
3898,2820,15724
3907,2788,15714
3902,2801,15727
3900,2812,15761
3918,2801,15728
3898,2806,15717
3913,2796,15712
3916,2784,15745
3828,2873,15690
3878,2822,15707
3878,2822,15707
3918,2776,15767
3913,2766,15747
3875,2803,15751
3918,2815,15708
3905,2892,15697
3874,2822,15729
3859,2826,15752
3873,2839,15746
3889,2843,15717
3869,2878,15736
3881,2876,15746
3865,2902,15725
3873,2888,15717
3859,2891,15719
3865,2901,15723
3865,2914,15722
3830,2932,15737
3830,2974,15722
3846,2962,15703
3887,2960,15660
3777,3047,15680
3797,2998,15688
3775,2980,15713
3833,2999,15715
3843,2998,15710
3864,2912,15707
3856,2938,15705
3845,2987,15677
3862,2947,15667
3844,2903,15734
3846,2896,15758
3889,2894,15715
3901,2851,15710
3889,2890,15718
3893,2874,15712
3886,2863,15704
3888,2858,15712
3896,2856,15713
3879,2846,15720
3903,2828,15701
3944,2836,15731
3878,2816,15722
3852,2869,15698
3875,2812,15722
3896,2823,15769
3904,2821,15736
3929,2798,15726
3885,2808,15720
3918,2796,15720
3898,2841,15700
3905,2785,15716
3886,2766,15767
3902,2796,15721
3938,2773,15729
3906,2798,15758
3900,2810,15735
3916,2808,15717
3924,2820,15742
3898,2847,15737
3888,2836,15732
3895,2826,15712
3916,2830,15727
3880,2833,15724
3888,2846,15733
3876,2873,15700
3895,2920,15705
3838,3008,15695
3851,2905,15686
3851,2905,15686
3881,2964,15703
3858,2987,15694
3820,3023,15692
3832,2980,15658
3853,3040,15645
3825,2955,15694
3816,2944,15741
3824,2962,15725
3872,2952,15694
3867,2936,15713
3854,2929,15741
3881,2913,15712
3884,2912,15734
3889,2896,15737
3876,2896,15751
3863,2887,15730
3894,2899,15708
3931,2855,15723
3833,2896,15710
3876,2879,15722
3863,2861,15745
3909,2837,15745
3904,2837,15712
3868,2848,15752
3872,2824,15732
3903,2902,15694
3877,2835,15712
3876,2820,15761
3861,2818,15760
3895,2826,15735
3888,2839,15728
3878,2852,15751
3878,2831,15709
3892,2807,15734
3894,2819,15706
3891,2830,15716
3896,2833,15765
3863,2826,15756
3890,2824,15745
3910,2842,15727
3833,2848,15736
3820,2906,15695
3809,2891,15735
3876,2866,15767
3885,2848,15702
3894,2879,15720
3850,2926,15692
3861,2953,15653
