3403,5508,14833
3431,5515,14822
3466,5534,14824
3493,5529,14801
3524,5555,14806
3554,5555,14758
3566,5556,14761
3571,5611,14727
3616,5619,14640
3511,5591,14749
3560,5594,14749
3574,5573,14731
3499,5580,14768
3474,5581,14803
3464,5573,14796
3464,5573,14796
3359,5562,14819
3333,5541,14888
3331,5544,14864
3306,5550,14853
3301,5526,14870
3306,5547,14836
3302,5534,14849
3309,5522,14851
3289,5538,14851
3304,5544,14841
3315,5544,14822
3314,5523,14853
3283,5561,14845
3302,5540,14812
3266,5523,14818
3289,5546,14885
3290,5527,14851
3253,5514,14854
3267,5506,14894
3283,5492,14831
3299,5531,14793
3235,5509,14866
3249,5495,14901
3269,5501,14872
3259,5495,14868
3243,5519,14874
3270,5519,14847
3267,5504,14848
3274,5501,14868
3261,5489,14835
3268,5509,14852
3276,5517,14859
3277,5516,14841
3271,5514,14817
3269,5509,14855
3270,5510,14857
3267,5508,14816
3253,5508,14863
3257,5493,14886
3259,5529,14862
3262,5506,14818
3213,5511,14900
3251,5502,14924
3263,5481,14857
3253,5486,14881
3253,5486,14881
3325,5515,14812
3334,5521,14800
3317,5514,14898
3340,5505,14867
3391,5507,14856
3420,5536,14883
3460,5564,14778
3490,5554,14775
3503,5531,14756
3510,5568,14810
3516,5558,14730
3549,5534,14761
3529,5542,14782
3509,5567,14786
3493,5595,14763
3488,5564,14780
3465,5554,14801
3436,5541,14815
3391,5591,14808
3358,5554,14753
3303,5560,14879
3330,5536,14889
3283,5501,14866
3283,5501,14866
3295,5513,14875
3283,5522,14807
3283,5522,14807
3241,5506,14928
3258,5496,14913
3259,5509,14860
3256,5495,14888
3270,5506,14836
3254,5508,14853
3257,5490,14879
3266,5484,14868
3253,5507,14873
3249,5505,14866
3264,5507,14856
3262,5501,14890
3254,5490,14828
3271,5512,14843
3266,5500,14854
3280,5555,14854
3283,5522,14788
3283,5522,14788
3288,5528,14890
3281,5508,14839
3266,5526,14875
3305,5516,14877
3297,5503,14816
3287,5516,14826
3248,5502,14904
3237,5492,14885
3257,5484,14843
3218,5467,14893
3214,5487,14889
3230,5490,14852
3231,5478,14885
3242,5465,14890
3255,5477,14859
3259,5502,14884
3285,5508,14869
3319,5504,14842
3326,5509,14844
3334,5518,14857
3367,5513,14810
3416,5522,14852
3422,5500,14864
3473,5568,14829
3505,5557,14715
3462,5538,14860
3541,5570,14790
3576,5542,14746
3530,5539,14763
3558,5565,14745
3583,5567,14679
3557,5570,14673
3487,5576,14801
3461,5543,14816
3460,5557,14830
3405,5556,14841
3391,5561,14844
3371,5555,14835
3362,5526,14863
3354,5521,14837
3343,5539,14855
3327,5548,14854
3324,5545,14847
3357,5533,14808
3346,5523,14866
3318,5557,14856
3326,5555,14759
3302,5550,14803
3306,5550,14871
3312,5526,14848
3312,5526,14848
3310,5542,14895
3330,5520,14845
3335,5548,14792
3291,5531,14833
3260,5527,14900
3300,5514,14860
3292,5515,14858
3284,5535,14864
3302,5537,14836
3287,5511,14853
3290,5507,14874
3297,5523,14846
3291,5532,14847
3300,5538,14854
3302,5539,14834
3291,5525,14862
3291,5525,14852
3302,5524,14850
3315,5513,14841
3285,5561,14829
3285,5513,14797
3258,5504,14884
3264,5507,14903
3274,5481,14876
3264,5504,14871
3280,5510,14909
3299,5504,14834
3331,5533,14794
3298,5508,14874
3309,5513,14888
3355,5508,14839
3368,5502,14890
3406,5523,14858
3441,5540,14836
3465,5532,14824
3499,5538,14806
3521,5543,14788
3538,5560,14770
3546,5569,14760
3564,5568,14757
3561,5568,14732
3562,5571,14722
3549,5559,14780
3507,5602,14796
3511,5584,14703
3416,5570,14842
3429,5577,14850
3401,5542,14828
3350,5562,14820
3352,5555,14859
3352,5531,14849
3323,5535,14825
3277,5549,14861
3283,5511,14909
3279,5513,14878
3284,5520,14882
3289,5517,14868
3297,5531,14839
3291,5511,14867
3300,5508,14859
3317,5521,14822
3302,5539,14847
3308,5543,14843
3313,5536,14847
3320,5523,14813
3322,5523,14847
3308,5554,14852
3318,5552,14786
3289,5501,14813
3300,5521,14923
3312,5567,14812
3287,5588,14773
3291,5570,14881
3320,5540,14817
3299,5539,14802
3256,5524,14913
3262,5532,14894
3291,5535,14833
3281,5517,14849
3258,5514,14875
3281,5517,14840
3256,5505,14865
3229,5487,14898
3230,5481,14861
3256,5495,14864
3242,5488,14878
3246,5485,14872
3255,5489,14919
3269,5478,14881
3321,5492,14877
3312,5478,14905
3369,5559,14822
3393,5514,14789
3393,5522,14885
3462,5523,14828
3518,5520,14794
3510,5541,14793
3527,5537,14768
3565,5563,14706
3553,5573,14723
3516,5566,14778
3523,5564,14783
3553,5573,14745
3517,5571,14771
3507,5583,14797
3470,5580,14810
3462,5551,14786
3457,5557,14800
3412,5571,14817
3378,5577,14840
3376,5552,14820
3383,5540,14842
3350,5558,14839
3355,5564,14784
3309,5552,14798
3313,5569,14871
3337,5536,14838
3337,5536,14838
3291,5533,14867
3324,5516,14834
3307,5533,14784
3276,5528,14837
3250,5513,14897
3282,5516,14856
3274,5510,14882
3267,5513,14884
3285,5520,14834
3270,5505,14853
3285,5495,14839
3273,5502,14853
3270,5523,14857
3280,5514,14833
3303,5500,14862
3267,5519,14866
3277,5509,14806
3264,5507,14821
3267,5533,14892
3276,5507,14865
3251,5506,14863
3259,5521,14909
3280,5495,14849
3300,5529,14803
3235,5503,14884
3224,5501,14926
3286,5488,14878
3275,5482,14879
3269,5506,14892
3307,5520,14837
3320,5505,14867
3342,5512,14848
3365,5519,14832
3367,5528,14863
3395,5541,14862
3427,5538,14815
3486,5543,14817
3486,5543,14817
3486,5543,14817
3520,5561,14719
3515,5559,14830
3596,5582,14762
3598,5561,14743
3552,5567,14768
3587,5596,14737
3614,5599,14666
3556,5586,14708
3522,5592,14785
3520,5583,14764
3492,5583,14768
3478,5576,14789
3451,5591,14767
3438,5576,14824
3421,5569,14825
3404,5571,14810
3398,5562,14839
3359,5596,14839
3373,5573,14744
3339,5552,14805
3345,5552,14861
3336,5532,14813
3289,5532,14843
3317,5558,14870
3325,5544,14808
3309,5556,14768
3270,5548,14879
3260,5515,14899
3296,5517,14836
3270,5510,14899
3276,5519,14868
3276,5520,14849
3272,5501,14870
3272,5499,14865
3279,5519,14873
3272,5531,14849
3287,5522,14851
3278,5521,14869
3277,5506,14818
3287,5520,14860
3289,5506,14844
3296,5547,14825
3276,5524,14778
3233,5515,14908
3265,5504,14921
3271,5500,14871
3241,5499,14910
3273,5496,14893
3297,5504,14817
3301,5506,14795
3279,5502,14929
3327,5497,14868
3352,5505,14858
3380,5510,14876
3432,5527,14837
3467,5518,14809
3483,5511,14816
3507,5528,14798
3524,5533,14796
3526,5550,14761
3530,5564,14790
3517,5561,14776
3512,5552,14770
3522,5559,14825
3467,5570,14779
3457,5575,14756
3384,5545,14824
3371,5557,14874
3387,5517,14863
3332,5525,14857
3317,5526,14883
3350,5517,14812
3334,5518,14793
3263,5519,14843
3260,5508,14926
3265,5491,14884
3267,5494,14867
3261,5488,14884
3267,5507,14844
3259,5489,14855
3273,5481,14859
3268,5492,14870
3271,5499,14851
3268,5504,14858
3267,5505,14856
3269,5507,14887
3263,5501,14847
3294,5510,14870
3266,5511,14867
3279,5521,14844
3254,5485,14832
3246,5518,14908
3268,5484,14890
3236,5502,14867
3238,5485,14911
3268,5478,14868
3283,5508,14828
3231,5479,14856
3215,5485,14948
3251,5490,14885
3262,5480,14873
3255,5479,14896
3262,5498,14845
3255,5478,14855
3255,5478,14885
3247,5470,14875
3241,5489,14875
3219,5477,14892
3238,5472,14896
3249,5478,14886
3235,5466,14916
3238,5484,14885
3246,5483,14881
3280,5489,14876
3289,5478,14882
3304,5532,14864
3338,5528,14819
3324,5498,14870
3384,5520,14882
3434,5506,14822
3427,5504,14806
3463,5524,14807
3515,5526,14719
3520,5548,14734
3460,5536,14797
3447,5534,14801
3449,5525,14780
3426,5538,14822
3396,5536,14830
3390,5551,14817
3364,5521,14851
3346,5511,14851
3321,5520,14857
3312,5530,14853
3305,5535,14855
3303,5513,14853
3299,5519,14873
3293,5515,14824
3309,5512,14855
3298,5501,14843
3319,5542,14823
3269,5503,14823
3269,5503,14823
3290,5499,14873
3264,5495,14842
3240,5498,14903
3273,5498,14846
3290,5500,14836
3247,5484,14839
3215,5491,14930
3242,5477,14884
3232,5481,14873
3231,5468,14898
3237,5497,14846
3243,5491,14865
3233,5489,14863
3255,5482,14855
3235,5490,14875
3245,5485,14875
3250,5491,14856
3248,5488,14848
3264,5487,14889
3254,5502,14874
3269,5508,14842
3280,5491,14879
3255,5511,14858
3272,5526,14831
3260,5509,14839
3246,5534,14912
3272,5487,14865
3235,5484,14869
3250,5493,14865
3250,5493,14865
3257,5501,14818
3204,5482,14899
3205,5475,14916
3214,5462,14892
3223,5483,14903
3226,5492,14907
3251,5497,14849
3256,5491,14872
3281,5484,14879
3277,5494,14851
3296,5509,14859
3324,5512,14865
3339,5525,14851
3357,5517,14841
3370,5533,14851
3397,5541,14810
3436,5547,14826
3446,5516,14841
3474,5577,14762
3456,5524,14734
3422,5544,14824
3478,5564,14795
3463,5543,14755
3408,5539,14842
3424,5543,14807
3421,5546,14779
3359,5556,14799
3318,5546,14877
3312,5523,14867
3304,5525,14859
3284,5502,14868
3302,5514,14831
3291,5516,14856
3284,5510,14863
3292,5492,14852
3272,5527,14882
3274,5527,14875
3291,5514,14869
3283,5526,14888
3293,5517,14818
3298,5516,14845
3282,5492,14855
3293,5565,14829
3285,5514,14788
3285,5514,14788
3299,5511,14869
3272,5508,14823
3252,5521,14872
3287,5504,14860
3297,5509,14817
3284,5504,14816
3250,5503,14901
3250,5496,14872
3267,5484,14858
3239,5486,14887
3244,5498,14860
3240,5487,14855
3245,5476,14880
3245,5482,14856
3257,5501,14863
3250,5502,14882
3250,5502,14882
3260,5490,14893
3256,5502,14878
3258,5519,14867
3281,5475,14867
3259,5534,14875
3268,5528,14786
3223,5491,14876
3232,5491,14950
3247,5470,14879
3220,5480,14899
3238,5500,14923
3252,5481,14851
3245,5490,14838
3232,5501,14904
3231,5483,14889
3258,5479,14868
3258,5479,14868
3258,5479,14868
3325,5511,14841
3341,5513,14844
3391,5506,14846
3399,5506,14823
3418,5510,14798
3434,5528,14800
3455,5537,14772
3477,5544,14766
3474,5530,14779
3461,5577,14788
3464,5550,14690
3390,5551,14839
3406,5560,14845
3405,5533,14836
3336,5531,14867
3343,5539,14866
3354,5521,14810
3335,5530,14784
3284,5539,14850
3294,5508,14883
3283,5511,14865
3259,5497,14884
3282,5514,14868
3264,5515,14849
3268,5510,14858
3279,5513,14850
3279,5513,14850
3275,5519,14858
3285,5523,14867
3283,5521,14825
3305,5512,14858
3289,5501,14882
3291,5569,14825
3284,5513,14786
3270,5517,14889
3292,5520,14864
3292,5520,14864
3259,5516,14878
3259,5516,14878
3312,5517,14810
3268,5509,14829
3250,5501,14908
3258,5489,14855
3265,5502,14845
3243,5505,14881
3265,5507,14854
3269,5511,14862
3274,5500,14863
3273,5490,14834
3260,5503,14837
3255,5518,14850
3269,5501,14835
3260,5479,14846
3258,5492,14878
3257,5498,14866
3259,5533,14859
3264,5498,14879
3246,5519,14839
3277,5535,14810
3238,5495,14843
3247,5525,14908
3260,5491,14857
3237,5504,14858
3252,5518,14906
3288,5492,14818
3293,5514,14807
3254,5514,14869
3269,5506,14892
3284,5502,14873
3309,5520,14858
3338,5513,14860
3351,5525,14829
3379,5520,14832
3404,5514,14847
3425,5527,14801
3440,5529,14797
3449,5560,14818
3452,5564,14797
3459,5548,14797
3455,5541,14810
3422,5561,14815
3435,5572,14739
3368,5543,14825
3361,5559,14871
3369,5525,14830
3336,5534,14878
3316,5535,14885
3328,5523,14815
3320,5521,14779
3264,5532,14847
3275,5510,14903
3276,5502,14875
3250,5506,14874
3246,5515,14878
3255,5530,14847
3242,5523,14871
3266,5519,14878
3247,5505,14849
3261,5509,14898
3267,5539,14878
3267,5542,14803
3245,5506,14835
3245,5521,14905
3245,5521,14905
3234,5515,14898
3257,5504,14905
3268,5493,14838
3272,5513,14812
3221,5496,14894
3221,5513,14924
3249,5512,14875
3235,5499,14868
3243,5506,14889
3253,5509,14840
3236,5499,14873
3252,5488,14874
3251,5492,14861
3251,5492,14861
3250,5494,14876
3250,5494,14876
3248,5506,14878
3218,5506,14895
3226,5498,14891
3229,5493,14854
3237,5483,14916
3224,5480,14878
3242,5525,14824
3210,5484,14828
3217,5499,14929
3266,5476,14878
3253,5487,14916
3269,5494,14893
3339,5492,14826
3353,5530,14792
3331,5505,14868
3331,5505,14868
3402,5509,14852
3427,5507,14819
3450,5516,14782
3462,5537,14765
3476,5527,14808
3486,5523,14780
3474,5533,14769
3444,5559,14789
3421,5558,14805
3409,5540,14852
3402,5528,14805
3362,5529,14858
3342,5510,14850
3329,5560,14821
3312,5543,14778
3252,5520,14860
3279,5527,14900
3276,5500,14837
3231,5525,14882
3243,5507,14887
3274,5501,14850
3249,5497,14814
3206,5496,14913
3215,5464,14895
3227,5479,14880
3210,5486,14905
3215,5487,14867
3209,5496,14873
3209,5468,14891
3207,5457,14884
3212,5471,14894
3211,5481,14882
3215,5485,14871
3209,5487,14885
3210,5489,14852
3228,5485,14917
3233,5476,14892
3233,5527,14876
3235,5494,14792
3198,5502,14899
3217,5502,14910
3224,5483,14876
3200,5494,14887
3242,5493,14895
3252,5493,14849
3230,5493,14829
3197,5495,14938
3207,5483,14887
3224,5482,14881
3222,5480,14903
3220,5485,14887
3228,5494,14869
3223,5475,14885
3242,5477,14880
3236,5507,14858
3242,5506,14872
3241,5505,14868
3235,5491,14897
3225,5488,14919
3219,5488,14905
3224,5500,14891
3228,5463,14884
3212,5500,14890
3236,5498,14823
3212,5474,14887
3232,5483,14921
3272,5471,14867
3269,5500,14882
3306,5502,14895
3338,5502,14809
3355,5533,14803
3342,5508,14875
3367,5523,14881
3407,5524,14817
3426,5514,14840
3453,5535,14817
3485,5537,14777
3498,5526,14779
3494,5521,14767
3475,5537,14791
3455,5548,14803
3436,5565,14800
3404,5561,14812
3387,5552,14827
3369,5554,14846
3369,5554,14846
3341,5574,14838
3338,5551,14777
3278,5524,14860
3290,5537,14885
3297,5511,14856
3270,5502,14867
3269,5515,14886
3275,5501,14844
3271,5512,14823
3228,5524,14894
3232,5505,14888
3238,5487,14846
3232,5489,14899
3247,5496,14888
3245,5508,14857
3228,5498,14884
3252,5498,14865
3246,5497,14863
3243,5513,14862
3254,5504,14845
3248,5502,14865
3252,5500,14888
3262,5511,14863
3274,5514,14866
3269,5511,14887
3270,5547,14868
3243,5501,14806
3241,5516,14903
3266,5505,14903
3253,5512,14850
3241,5503,14889
3276,5503,14839
3277,5502,14794
3237,5501,14829
3219,5497,14926
3224,5481,14887
3216,5465,14886
3213,5470,14932
3235,5488,14853
3234,5465,14867
3226,5459,14887
3236,5468,14888
3253,5476,14873
3278,5494,14872
3301,5493,14848
3331,5505,14856
3346,5517,14874
3387,5521,14825
3429,5513,14822
3452,5501,14824
3510,5572,14766
3497,5538,14710
3450,5526,14854
3536,5546,14778
3515,5519,14745
3448,5543,14812
3453,5533,14802
3454,5542,14755
3395,5550,14774
3322,5530,14876
3311,5501,14883
3289,5513,14873
3284,5494,14905
3286,5503,14874
3284,5511,14863
3280,5493,14896
3280,5486,14888
3265,5492,14880
3268,5487,14887
3272,5508,14882
3280,5503,14859
3285,5508,14857
3295,5497,14862
3279,5537,14843
3293,5514,14785
3263,5512,14878
3276,5523,14912
3286,5511,14858
3286,5511,14858
3264,5516,14892
3296,5509,14824
3287,5514,14793
3242,5496,14890
3242,5480,14916
3265,5475,14862
3240,5482,14907
3241,5489,14882
3251,5489,14846
3251,5489,14846
3261,5488,14876
3257,5493,14848
3255,5512,14845
3261,5510,14860
3258,5504,14840
3256,5503,14868
3256,5509,14871
3258,5510,14813
3282,5510,14842
3254,5468,14853
3226,5519,14861
3234,5488,14813
3209,5505,14914
3240,5493,14903
3236,5489,14866
3223,5488,14923
3266,5492,14870
3287,5500,14829
3265,5507,14851
3258,5503,14913
3291,5482,14878
3314,5493,14869
3335,5484,14867
3382,5510,14830
3395,5524,14795
3415,5506,14817
3447,5505,14792
3445,5517,14794
3439,5542,14784
3431,5545,14785
3416,5546,14805
3389,5544,14840
3372,5542,14804
3391,5551,14832
3358,5541,14790
3351,5565,14801
3320,5523,14794
3283,5521,14890
3312,5514,14879
3293,5511,14845
3253,5506,14883
3295,5502,14866
3288,5517,14822
3254,5513,14802
3226,5504,14890
3247,5487,14873
3246,5489,14862
3246,5489,14862
3249,5504,14831
3230,5496,14868
3241,5484,14879
3244,5475,14883
3233,5485,14879
3239,5490,14852
3246,5494,14851
3218,5487,14868
3224,5497,14885
3224,5497,14885
3248,5499,14849
3262,5496,14879
3249,5504,14860
3264,5531,14829
3234,5490,14837
3248,5518,14900
3253,5500,14854
3230,5494,14855
3236,5499,14911
3255,5499,14867
3274,5513,14817
3252,5514,14819
3228,5512,14922
3259,5487,14872
3260,5511,14847
3258,5505,14924
3297,5519,14843
3301,5506,14892
3335,5506,14882
3368,5513,14826
3390,5515,14823
3432,5518,14820
3462,5543,14797
3484,5527,14804
3522,5546,14775
3549,5539,14758
3565,5558,14774
3563,5581,14750
3589,5595,14654
3511,5566,14742
3535,5573,14747
3535,5573,14747
3464,5569,14793
3421,5570,14841
3419,5565,14789
3388,5551,14773
3310,5547,14815
3299,5539,14905
3283,5529,14883
3274,5525,14889
3252,5525,14897
3287,5535,14845
3288,5535,14850
3291,5522,14854
3295,5542,14859
3302,5535,14829
3315,5543,14838
3295,5547,14843
3309,5561,14817
3310,5539,14793
3303,5562,14842
3306,5538,14856
3285,5536,14833
3270,5533,14881
3270,5533,14881
3301,5543,14788
3271,5533,14796
3237,5523,14912
3270,5508,14868
3274,5513,14859
3250,5522,14880
3270,5520,14826
3270,5528,14827
3268,5509,14868
3271,5517,14848
3276,5546,14825
3269,5535,14856
3288,5533,14835
3275,5517,14849
3260,5523,14872
3260,5523,14872
3266,5521,14846
3259,5494,14880
3273,5543,14853
3274,5528,14795
3240,5515,14897
3284,5540,14903
3310,5517,14836
3278,5530,14872
3334,5544,14857
3374,5534,14780
3384,5544,14769
3357,5527,14856
3377,5529,14867
3407,5543,14819
3435,5533,14832
3460,5558,14778
3496,5561,14743
3505,5565,14778
3525,5560,14771
3523,5568,14777
3528,5585,14793
3537,5586,14784
3540,5594,14754
3517,5570,14784
3478,5615,14775
3474,5604,14705
3408,5574,14816
3419,5595,14832
3396,5564,14820
3367,5567,14832
3356,5582,14843
3377,5556,14821
3358,5565,14768
3311,5569,14797
3293,5538,14866
3289,5547,14817
3290,5547,14856
3295,5549,14863
3287,5561,14815
3283,5554,14830
3298,5526,14850
3292,5529,14850
3276,5539,14803
3311,5540,14849
3285,5562,14852
3305,5565,14809
3277,5518,14802
3267,5548,14884
3281,5548,14868
3265,5539,14831
3261,5530,14863
3270,5511,14869
3306,5537,14805
3245,5527,14855
3244,5520,14914
3288,5502,14855
3267,5508,14862
3255,5525,14882
3283,5540,14830
3270,5528,14844
3274,5509,14851
3264,5524,14848
3247,5507,14854
3238,5519,14876
3257,5513,14878
3259,5512,14885
3264,5516,14846
3275,5530,14866
3273,5501,14874
3293,5547,14842
3333,5531,14778
3281,5524,14887
3346,5533,14898
3387,5529,14857
3396,5536,14842
3444,5527,14835
3489,5547,14746
3502,5566,14728
3485,5550,14817
3513,5561,14811
3534,5562,14757
3524,5562,14766
3537,5591,14743
3537,5591,14743
3536,5566,14738
3506,5559,14791
3486,5567,14776
3455,5576,14796
3416,5573,14827
3408,5554,14796
3389,5529,14857
3350,5536,14858
3354,5564,14816
3319,5541,14774
3309,5557,14846
3350,5531,14852
3314,5525,14846
3289,5523,14885
3343,5528,14830
3362,5535,14792
3334,5555,14797
3300,5541,14894
3291,5513,14849
3301,5530,14848
3292,5530,14873
3304,5536,14845
3293,5535,14848
3291,5510,14850
3294,5510,14844
3288,5516,14860
3286,5531,14848
3305,5519,14846
3281,5522,14869
3286,5505,14852
3296,5512,14853
3309,5516,14855
3289,5564,14847
3302,5515,14775
3279,5530,14861
3301,5521,14882
3290,5509,14833
3260,5520,14857
3298,5517,14857
3299,5512,14818
3281,5503,14785
3257,5506,14931
3271,5504,14860
3279,5488,14852
3248,5495,14896
3250,5509,14885
3254,5503,14871
3265,5496,14879
3276,5493,14876
3258,5500,14848
3284,5500,14868
3297,5497,14855
3304,5498,14842
3313,5513,14857
3324,5523,14867
3348,5519,14827
3380,5529,14827
3375,5518,14843
3427,5578,14794
3397,5519,14778
3383,5545,14883
3455,5544,14818
3437,5539,14788
3390,5546,14828
3424,5537,14783
3433,5529,14766
3360,5537,14766
3322,5529,14886
3310,5518,14873
3313,5541,14858
3285,5519,14880
3295,5528,14832
3301,5515,14858
3306,5499,14864
3302,5507,14859
3290,5515,14840
3287,5517,14839
3296,5526,14846
3287,5525,14873
3293,5524,14867
3295,5534,14831
3303,5515,14857
3285,5538,14843
3303,5536,14785
3285,5534,14842
